"Plot Title: 86_3_s2"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10766687, SEN S/N: 10766687, LBL: Absolute pressure)","Temp, °C (LGR S/N: 10766687, SEN S/N: 10766687, LBL: Temperature)","Coupler Detached (LGR S/N: 10766687, SEN S/N: 10766687)","Coupler Attached (LGR S/N: 10766687, SEN S/N: 10766687)","Host Connected (LGR S/N: 10766687, SEN S/N: 10766687)","Stopped (LGR S/N: 10766687, SEN S/N: 10766687)","End Of File (LGR S/N: 10766687, SEN S/N: 10766687)"
5824,08/28/19 07:57:53 PM,94.186,12.594,,,,,
5825,08/28/19 08:07:53 PM,94.175,12.594,,,,,
5826,08/28/19 08:17:53 PM,94.164,12.594,,,,,
5827,08/28/19 08:27:53 PM,94.164,12.594,,,,,
5828,08/28/19 08:37:53 PM,94.153,12.594,,,,,
5829,08/28/19 08:47:53 PM,94.164,12.594,,,,,
5830,08/28/19 08:57:53 PM,94.143,12.594,,,,,
5831,08/28/19 09:07:53 PM,94.143,12.594,,,,,
5832,08/28/19 09:17:53 PM,94.132,12.594,,,,,
5833,08/28/19 09:27:53 PM,94.153,12.594,,,,,
5834,08/28/19 09:37:53 PM,94.153,12.594,,,,,
5835,08/28/19 09:47:53 PM,94.121,12.594,,,,,
5836,08/28/19 09:57:53 PM,94.132,12.594,,,,,
5837,08/28/19 10:07:53 PM,94.132,12.594,,,,,
5838,08/28/19 10:17:53 PM,94.099,12.594,,,,,
5839,08/28/19 10:27:53 PM,94.099,12.594,,,,,
5840,08/28/19 10:37:53 PM,94.110,12.594,,,,,
5841,08/28/19 10:47:53 PM,94.099,12.594,,,,,
5842,08/28/19 10:57:53 PM,94.099,12.594,,,,,
5843,08/28/19 11:07:53 PM,94.067,12.594,,,,,
5844,08/28/19 11:17:53 PM,94.045,12.594,,,,,
5845,08/28/19 11:27:53 PM,94.034,12.594,,,,,
5846,08/28/19 11:37:53 PM,94.056,12.594,,,,,
5847,08/28/19 11:47:53 PM,94.034,12.594,,,,,
5848,08/28/19 11:57:53 PM,94.013,12.594,,,,,
5849,08/29/19 12:07:53 AM,94.013,12.594,,,,,
5850,08/29/19 12:17:53 AM,94.013,12.594,,,,,
5851,08/29/19 12:27:53 AM,94.023,12.594,,,,,
5852,08/29/19 12:37:53 AM,94.056,12.594,,,,,
5853,08/29/19 12:47:53 AM,94.056,12.594,,,,,
5854,08/29/19 12:57:53 AM,94.067,12.594,,,,,
5855,08/29/19 01:07:53 AM,94.056,12.594,,,,,
5856,08/29/19 01:17:53 AM,94.045,12.594,,,,,
5857,08/29/19 01:27:53 AM,94.013,12.594,,,,,
5858,08/29/19 01:37:53 AM,94.013,12.594,,,,,
5859,08/29/19 01:47:53 AM,94.002,12.594,,,,,
5860,08/29/19 01:57:53 AM,94.023,12.594,,,,,
5861,08/29/19 02:07:53 AM,94.002,12.594,,,,,
5862,08/29/19 02:17:53 AM,94.013,12.594,,,,,
5863,08/29/19 02:27:53 AM,93.991,12.594,,,,,
5864,08/29/19 02:37:53 AM,94.002,12.594,,,,,
5865,08/29/19 02:47:53 AM,94.013,12.594,,,,,
5866,08/29/19 02:57:53 AM,94.013,12.594,,,,,
5867,08/29/19 03:07:53 AM,94.002,12.594,,,,,
5868,08/29/19 03:17:53 AM,93.959,12.594,,,,,
5869,08/29/19 03:27:53 AM,93.937,12.594,,,,,
5870,08/29/19 03:37:53 AM,93.926,12.594,,,,,
5871,08/29/19 03:47:53 AM,93.948,12.594,,,,,
5872,08/29/19 03:57:53 AM,93.948,12.594,,,,,
5873,08/29/19 04:07:53 AM,93.948,12.594,,,,,
5874,08/29/19 04:17:53 AM,93.951,12.690,,,,,
5875,08/29/19 04:27:53 AM,93.948,12.594,,,,,
5876,08/29/19 04:37:53 AM,93.962,12.690,,,,,
5877,08/29/19 04:47:53 AM,93.962,12.690,,,,,
5878,08/29/19 04:57:53 AM,93.962,12.690,,,,,
5879,08/29/19 05:07:53 AM,93.962,12.690,,,,,
5880,08/29/19 05:17:53 AM,93.908,12.690,,,,,
5881,08/29/19 05:27:53 AM,93.941,12.690,,,,,
5882,08/29/19 05:37:53 AM,93.951,12.690,,,,,
5883,08/29/19 05:47:53 AM,93.941,12.690,,,,,
5884,08/29/19 05:57:53 AM,93.941,12.690,,,,,
5885,08/29/19 06:07:53 AM,93.962,12.690,,,,,
5886,08/29/19 06:17:53 AM,93.962,12.690,,,,,
5887,08/29/19 06:27:53 AM,93.962,12.690,,,,,
5888,08/29/19 06:37:53 AM,93.962,12.690,,,,,
5889,08/29/19 06:47:53 AM,93.973,12.690,,,,,
5890,08/29/19 06:57:53 AM,93.995,12.690,,,,,
5891,08/29/19 07:07:53 AM,94.005,12.690,,,,,
5892,08/29/19 07:17:53 AM,94.027,12.690,,,,,
5893,08/29/19 07:27:53 AM,94.038,12.690,,,,,
5894,08/29/19 07:37:53 AM,94.038,12.690,,,,,
5895,08/29/19 07:47:53 AM,94.038,12.690,,,,,
5896,08/29/19 07:57:53 AM,94.016,12.690,,,,,
5897,08/29/19 08:07:53 AM,94.005,12.690,,,,,
5898,08/29/19 08:17:53 AM,94.005,12.690,,,,,
5899,08/29/19 08:27:53 AM,93.984,12.690,,,,,
5900,08/29/19 08:37:53 AM,94.005,12.690,,,,,
5901,08/29/19 08:47:53 AM,93.995,12.690,,,,,
5902,08/29/19 08:57:53 AM,93.995,12.690,,,,,
5903,08/29/19 09:07:53 AM,93.984,12.690,,,,,
5904,08/29/19 09:17:53 AM,94.005,12.690,,,,,
5905,08/29/19 09:27:53 AM,94.016,12.690,,,,,
5906,08/29/19 09:37:53 AM,94.038,12.690,,,,,
5907,08/29/19 09:47:53 AM,94.016,12.690,,,,,
5908,08/29/19 09:57:53 AM,94.038,12.690,,,,,
5909,08/29/19 10:07:53 AM,94.060,12.690,,,,,
5910,08/29/19 10:17:53 AM,94.070,12.690,,,,,
5911,08/29/19 10:27:53 AM,94.060,12.690,,,,,
5912,08/29/19 10:37:53 AM,94.070,12.690,,,,,
5913,08/29/19 10:47:53 AM,94.070,12.690,,,,,
5914,08/29/19 10:57:53 AM,94.070,12.690,,,,,
5915,08/29/19 11:07:53 AM,94.081,12.690,,,,,
5916,08/29/19 11:17:53 AM,94.092,12.690,,,,,
5917,08/29/19 11:27:53 AM,94.092,12.690,,,,,
5918,08/29/19 11:37:53 AM,94.081,12.690,,,,,
5919,08/29/19 11:47:53 AM,94.081,12.690,,,,,
5920,08/29/19 11:57:53 AM,94.081,12.690,,,,,
5921,08/29/19 12:07:53 PM,94.070,12.690,,,,,
5922,08/29/19 12:17:53 PM,94.070,12.690,,,,,
5923,08/29/19 12:27:53 PM,94.060,12.690,,,,,
5924,08/29/19 12:37:53 PM,94.060,12.690,,,,,
5925,08/29/19 12:47:53 PM,94.070,12.690,,,,,
5926,08/29/19 12:57:53 PM,94.060,12.690,,,,,
5927,08/29/19 01:07:53 PM,94.049,12.690,,,,,
5928,08/29/19 01:17:53 PM,94.060,12.690,,,,,
5929,08/29/19 01:27:53 PM,94.060,12.690,,,,,
5930,08/29/19 01:37:53 PM,94.070,12.690,,,,,
5931,08/29/19 01:47:53 PM,94.081,12.690,,,,,
5932,08/29/19 01:57:53 PM,94.060,12.690,,,,,
5933,08/29/19 02:07:53 PM,94.049,12.690,,,,,
5934,08/29/19 02:17:53 PM,94.060,12.690,,,,,
5935,08/29/19 02:27:53 PM,94.060,12.690,,,,,
5936,08/29/19 02:37:53 PM,94.049,12.690,,,,,
5937,08/29/19 02:47:53 PM,94.049,12.690,,,,,
5938,08/29/19 02:57:53 PM,94.060,12.690,,,,,
5939,08/29/19 03:07:53 PM,94.049,12.690,,,,,
5940,08/29/19 03:17:53 PM,94.060,12.690,,,,,
5941,08/29/19 03:27:53 PM,94.060,12.690,,,,,
5942,08/29/19 03:37:53 PM,94.060,12.690,,,,,
5943,08/29/19 03:47:53 PM,94.038,12.690,,,,,
5944,08/29/19 03:57:53 PM,94.038,12.690,,,,,
5945,08/29/19 04:07:53 PM,94.038,12.690,,,,,
5946,08/29/19 04:17:53 PM,94.049,12.690,,,,,
5947,08/29/19 04:27:53 PM,94.049,12.690,,,,,
5948,08/29/19 04:37:53 PM,94.060,12.690,,,,,
5949,08/29/19 04:47:53 PM,94.060,12.690,,,,,
5950,08/29/19 04:57:53 PM,94.060,12.690,,,,,
5951,08/29/19 05:07:53 PM,94.038,12.690,,,,,
5952,08/29/19 05:17:53 PM,94.070,12.690,,,,,
5953,08/29/19 05:27:53 PM,94.049,12.690,,,,,
5954,08/29/19 05:37:53 PM,94.049,12.690,,,,,
5955,08/29/19 05:47:53 PM,94.038,12.690,,,,,
5956,08/29/19 05:57:53 PM,94.049,12.690,,,,,
5957,08/29/19 06:07:53 PM,94.060,12.690,,,,,
5958,08/29/19 06:17:53 PM,94.070,12.690,,,,,
5959,08/29/19 06:27:53 PM,94.103,12.690,,,,,
5960,08/29/19 06:37:53 PM,94.103,12.690,,,,,
5961,08/29/19 06:47:53 PM,94.124,12.690,,,,,
5962,08/29/19 06:57:53 PM,94.135,12.690,,,,,
5963,08/29/19 07:07:53 PM,94.146,12.690,,,,,
5964,08/29/19 07:17:53 PM,94.157,12.690,,,,,
5965,08/29/19 07:27:53 PM,94.157,12.690,,,,,
5966,08/29/19 07:37:53 PM,94.168,12.690,,,,,
5967,08/29/19 07:47:53 PM,94.189,12.690,,,,,
5968,08/29/19 07:57:53 PM,94.200,12.690,,,,,
5969,08/29/19 08:07:53 PM,94.222,12.690,,,,,
5970,08/29/19 08:17:53 PM,94.244,12.690,,,,,
5971,08/29/19 08:27:53 PM,94.244,12.690,,,,,
5972,08/29/19 08:37:53 PM,94.265,12.690,,,,,
5973,08/29/19 08:47:53 PM,94.287,12.690,,,,,
5974,08/29/19 08:57:53 PM,94.298,12.690,,,,,
5975,08/29/19 09:07:53 PM,94.308,12.690,,,,,
5976,08/29/19 09:17:53 PM,94.319,12.690,,,,,
5977,08/29/19 09:27:53 PM,94.319,12.690,,,,,
5978,08/29/19 09:37:53 PM,94.319,12.690,,,,,
5979,08/29/19 09:47:53 PM,94.330,12.690,,,,,
5980,08/29/19 09:57:53 PM,94.341,12.690,,,,,
5981,08/29/19 10:07:53 PM,94.330,12.690,,,,,
5982,08/29/19 10:17:53 PM,94.330,12.690,,,,,
5983,08/29/19 10:27:53 PM,94.352,12.690,,,,,
5984,08/29/19 10:37:53 PM,94.341,12.690,,,,,
5985,08/29/19 10:47:53 PM,94.341,12.690,,,,,
5986,08/29/19 10:57:53 PM,94.330,12.690,,,,,
5987,08/29/19 11:07:53 PM,94.319,12.690,,,,,
5988,08/29/19 11:17:53 PM,94.319,12.690,,,,,
5989,08/29/19 11:27:53 PM,94.308,12.690,,,,,
5990,08/29/19 11:37:53 PM,94.330,12.690,,,,,
5991,08/29/19 11:47:53 PM,94.308,12.690,,,,,
5992,08/29/19 11:57:53 PM,94.298,12.690,,,,,
5993,08/30/19 12:07:53 AM,94.308,12.690,,,,,
5994,08/30/19 12:17:53 AM,94.308,12.690,,,,,
5995,08/30/19 12:27:53 AM,94.341,12.690,,,,,
5996,08/30/19 12:37:53 AM,94.341,12.690,,,,,
5997,08/30/19 12:47:53 AM,94.352,12.690,,,,,
5998,08/30/19 12:57:53 AM,94.352,12.690,,,,,
5999,08/30/19 01:07:53 AM,94.341,12.690,,,,,
6000,08/30/19 01:17:53 AM,94.330,12.690,,,,,
6001,08/30/19 01:27:53 AM,94.330,12.690,,,,,
6002,08/30/19 01:37:53 AM,94.330,12.690,,,,,
6003,08/30/19 01:47:53 AM,94.330,12.690,,,,,
6004,08/30/19 01:57:53 AM,94.319,12.690,,,,,
6005,08/30/19 02:07:53 AM,94.319,12.690,,,,,
6006,08/30/19 02:17:53 AM,94.308,12.690,,,,,
6007,08/30/19 02:27:53 AM,94.308,12.690,,,,,
6008,08/30/19 02:37:53 AM,94.298,12.690,,,,,
6009,08/30/19 02:47:53 AM,94.298,12.690,,,,,
6010,08/30/19 02:57:53 AM,94.287,12.690,,,,,
6011,08/30/19 03:07:53 AM,94.287,12.690,,,,,
6012,08/30/19 03:17:53 AM,94.276,12.690,,,,,
6013,08/30/19 03:27:53 AM,94.287,12.690,,,,,
6014,08/30/19 03:37:53 AM,94.276,12.690,,,,,
6015,08/30/19 03:47:53 AM,94.276,12.690,,,,,
6016,08/30/19 03:57:53 AM,94.276,12.690,,,,,
6017,08/30/19 04:07:53 AM,94.287,12.690,,,,,
6018,08/30/19 04:17:53 AM,94.298,12.690,,,,,
6019,08/30/19 04:27:53 AM,94.308,12.690,,,,,
6020,08/30/19 04:37:53 AM,94.308,12.690,,,,,
6021,08/30/19 04:47:53 AM,94.308,12.690,,,,,
6022,08/30/19 04:57:53 AM,94.319,12.690,,,,,
6023,08/30/19 05:07:53 AM,94.308,12.690,,,,,
6024,08/30/19 05:17:53 AM,94.308,12.690,,,,,
6025,08/30/19 05:27:53 AM,94.341,12.690,,,,,
6026,08/30/19 05:37:53 AM,94.341,12.690,,,,,
6027,08/30/19 05:47:53 AM,94.363,12.690,,,,,
6028,08/30/19 05:57:53 AM,94.373,12.690,,,,,
6029,08/30/19 06:07:53 AM,94.373,12.690,,,,,
6030,08/30/19 06:17:53 AM,94.373,12.690,,,,,
6031,08/30/19 06:27:53 AM,94.373,12.690,,,,,
6032,08/30/19 06:37:53 AM,94.373,12.690,,,,,
6033,08/30/19 06:47:53 AM,94.373,12.690,,,,,
6034,08/30/19 06:57:53 AM,94.373,12.690,,,,,
6035,08/30/19 07:07:53 AM,94.384,12.690,,,,,
6036,08/30/19 07:17:53 AM,94.384,12.690,,,,,
6037,08/30/19 07:27:53 AM,94.384,12.690,,,,,
6038,08/30/19 07:37:53 AM,94.395,12.690,,,,,
6039,08/30/19 07:47:53 AM,94.384,12.690,,,,,
6040,08/30/19 07:57:53 AM,94.384,12.690,,,,,
6041,08/30/19 08:07:53 AM,94.373,12.690,,,,,
6042,08/30/19 08:17:53 AM,94.373,12.690,,,,,
6043,08/30/19 08:27:53 AM,94.363,12.690,,,,,
6044,08/30/19 08:37:53 AM,94.363,12.690,,,,,
6045,08/30/19 08:47:53 AM,94.352,12.690,,,,,
6046,08/30/19 08:57:53 AM,94.373,12.690,,,,,
6047,08/30/19 09:07:53 AM,94.352,12.690,,,,,
6048,08/30/19 09:17:53 AM,94.341,12.690,,,,,
6049,08/30/19 09:27:53 AM,94.352,12.690,,,,,
6050,08/30/19 09:37:53 AM,94.352,12.690,,,,,
6051,08/30/19 09:47:53 AM,94.330,12.690,,,,,
6052,08/30/19 09:57:53 AM,94.319,12.690,,,,,
6053,08/30/19 10:07:53 AM,94.330,12.690,,,,,
6054,08/30/19 10:17:53 AM,94.319,12.690,,,,,
6055,08/30/19 10:27:53 AM,94.319,12.690,,,,,
6056,08/30/19 10:37:53 AM,94.330,12.690,,,,,
6057,08/30/19 10:47:53 AM,94.330,12.690,,,,,
6058,08/30/19 10:57:53 AM,94.363,12.690,,,,,
6059,08/30/19 11:07:53 AM,94.352,12.690,,,,,
6060,08/30/19 11:17:53 AM,94.352,12.690,,,,,
6061,08/30/19 11:27:53 AM,94.352,12.690,,,,,
6062,08/30/19 11:37:53 AM,94.363,12.690,,,,,
6063,08/30/19 11:47:53 AM,94.363,12.690,,,,,
6064,08/30/19 11:57:53 AM,94.330,12.690,,,,,
6065,08/30/19 12:07:53 PM,94.341,12.690,,,,,
6066,08/30/19 12:17:53 PM,94.341,12.690,,,,,
6067,08/30/19 12:27:53 PM,94.330,12.690,,,,,
6068,08/30/19 12:37:53 PM,94.330,12.690,,,,,
6069,08/30/19 12:47:53 PM,94.363,12.690,,,,,
6070,08/30/19 12:57:53 PM,94.330,12.690,,,,,
6071,08/30/19 01:07:53 PM,94.363,12.690,,,,,
6072,08/30/19 01:17:53 PM,94.352,12.690,,,,,
6073,08/30/19 01:27:53 PM,94.352,12.690,,,,,
6074,08/30/19 01:37:53 PM,94.363,12.690,,,,,
6075,08/30/19 01:47:53 PM,94.355,12.787,,,,,
6076,08/30/19 01:57:53 PM,94.377,12.787,,,,,
6077,08/30/19 02:07:53 PM,94.377,12.787,,,,,
6078,08/30/19 02:17:53 PM,94.377,12.787,,,,,
6079,08/30/19 02:27:53 PM,94.388,12.787,,,,,
6080,08/30/19 02:37:53 PM,94.377,12.787,,,,,
6081,08/30/19 02:47:53 PM,94.377,12.787,,,,,
6082,08/30/19 02:57:53 PM,94.355,12.787,,,,,
6083,08/30/19 03:07:53 PM,94.377,12.787,,,,,
6084,08/30/19 03:17:53 PM,94.366,12.787,,,,,
6085,08/30/19 03:27:53 PM,94.355,12.787,,,,,
6086,08/30/19 03:37:53 PM,94.366,12.787,,,,,
6087,08/30/19 03:47:53 PM,94.366,12.787,,,,,
6088,08/30/19 03:57:53 PM,94.366,12.787,,,,,
6089,08/30/19 04:07:53 PM,94.377,12.787,,,,,
6090,08/30/19 04:17:53 PM,94.366,12.787,,,,,
6091,08/30/19 04:27:53 PM,94.377,12.787,,,,,
6092,08/30/19 04:37:53 PM,94.377,12.787,,,,,
6093,08/30/19 04:47:53 PM,94.366,12.787,,,,,
6094,08/30/19 04:57:53 PM,94.366,12.787,,,,,
6095,08/30/19 05:07:53 PM,94.366,12.787,,,,,
6096,08/30/19 05:17:53 PM,94.366,12.787,,,,,
6097,08/30/19 05:27:53 PM,94.366,12.787,,,,,
6098,08/30/19 05:37:53 PM,94.377,12.787,,,,,
6099,08/30/19 05:47:53 PM,94.388,12.787,,,,,
6100,08/30/19 05:57:53 PM,94.409,12.787,,,,,
6101,08/30/19 06:07:53 PM,94.420,12.787,,,,,
6102,08/30/19 06:17:53 PM,94.409,12.787,,,,,
6103,08/30/19 06:27:53 PM,94.442,12.787,,,,,
6104,08/30/19 06:37:53 PM,94.442,12.787,,,,,
6105,08/30/19 06:47:53 PM,94.442,12.787,,,,,
6106,08/30/19 06:57:53 PM,94.453,12.787,,,,,
6107,08/30/19 07:07:53 PM,94.474,12.787,,,,,
6108,08/30/19 07:17:53 PM,94.474,12.787,,,,,
6109,08/30/19 07:27:53 PM,94.485,12.787,,,,,
6110,08/30/19 07:37:53 PM,94.496,12.787,,,,,
6111,08/30/19 07:47:53 PM,94.507,12.787,,,,,
6112,08/30/19 07:57:53 PM,94.507,12.787,,,,,
6113,08/30/19 08:07:53 PM,94.550,12.787,,,,,
6114,08/30/19 08:17:53 PM,94.539,12.787,,,,,
6115,08/30/19 08:27:53 PM,94.550,12.787,,,,,
6116,08/30/19 08:37:53 PM,94.593,12.787,,,,,
6117,08/30/19 08:47:53 PM,94.593,12.787,,,,,
6118,08/30/19 08:57:53 PM,94.615,12.787,,,,,
6119,08/30/19 09:07:53 PM,94.615,12.787,,,,,
6120,08/30/19 09:17:53 PM,94.626,12.787,,,,,
6121,08/30/19 09:27:53 PM,94.637,12.787,,,,,
6122,08/30/19 09:37:53 PM,94.658,12.787,,,,,
6123,08/30/19 09:47:53 PM,94.669,12.787,,,,,
6124,08/30/19 09:57:53 PM,94.702,12.787,,,,,
6125,08/30/19 10:07:53 PM,94.709,12.690,,,,,
6126,08/30/19 10:17:53 PM,94.712,12.787,,,,,
6127,08/30/19 10:27:53 PM,94.702,12.787,,,,,
6128,08/30/19 10:37:53 PM,94.723,12.787,,,,,
6129,08/30/19 10:47:53 PM,94.723,12.787,,,,,
6130,08/30/19 10:57:53 PM,94.745,12.787,,,,,
6131,08/30/19 11:07:53 PM,94.777,12.787,,,,,
6132,08/30/19 11:17:53 PM,94.756,12.787,,,,,
6133,08/30/19 11:27:53 PM,94.767,12.787,,,,,
6134,08/30/19 11:37:53 PM,94.774,12.690,,,,,
6135,08/30/19 11:47:53 PM,94.767,12.787,,,,,
6136,08/30/19 11:57:53 PM,94.777,12.787,,,,,
6137,08/31/19 12:07:53 AM,94.788,12.787,,,,,
6138,08/31/19 12:17:53 AM,94.799,12.787,,,,,
6139,08/31/19 12:27:53 AM,94.788,12.787,,,,,
6140,08/31/19 12:37:53 AM,94.774,12.690,,,,,
6141,08/31/19 12:47:53 AM,94.777,12.787,,,,,
6142,08/31/19 12:57:53 AM,94.799,12.787,,,,,
6143,08/31/19 01:07:53 AM,94.788,12.787,,,,,
6144,08/31/19 01:17:53 AM,94.788,12.787,,,,,
6145,08/31/19 01:27:53 AM,94.810,12.787,,,,,
6146,08/31/19 01:37:53 AM,94.806,12.690,,,,,
6147,08/31/19 01:47:53 AM,94.842,12.787,,,,,
6148,08/31/19 01:57:53 AM,94.842,12.787,,,,,
6149,08/31/19 02:07:53 AM,94.831,12.787,,,,,
6150,08/31/19 02:17:53 AM,94.831,12.787,,,,,
6151,08/31/19 02:27:53 AM,94.842,12.787,,,,,
6152,08/31/19 02:37:53 AM,94.853,12.787,,,,,
6153,08/31/19 02:47:53 AM,94.831,12.787,,,,,
6154,08/31/19 02:57:53 AM,94.831,12.787,,,,,
6155,08/31/19 03:07:53 AM,94.842,12.787,,,,,
6156,08/31/19 03:17:53 AM,94.842,12.787,,,,,
6157,08/31/19 03:27:53 AM,94.853,12.787,,,,,
6158,08/31/19 03:37:53 AM,94.864,12.787,,,,,
6159,08/31/19 03:47:53 AM,94.853,12.787,,,,,
6160,08/31/19 03:57:53 AM,94.875,12.787,,,,,
6161,08/31/19 04:07:53 AM,94.864,12.787,,,,,
6162,08/31/19 04:17:53 AM,94.875,12.787,,,,,
6163,08/31/19 04:27:53 AM,94.896,12.787,,,,,
6164,08/31/19 04:37:53 AM,94.875,12.787,,,,,
6165,08/31/19 04:47:53 AM,94.886,12.787,,,,,
6166,08/31/19 04:57:53 AM,94.896,12.787,,,,,
6167,08/31/19 05:07:53 AM,94.918,12.787,,,,,
6168,08/31/19 05:17:53 AM,94.918,12.787,,,,,
6169,08/31/19 05:27:53 AM,94.929,12.787,,,,,
6170,08/31/19 05:37:53 AM,94.950,12.787,,,,,
6171,08/31/19 05:47:53 AM,94.950,12.787,,,,,
6172,08/31/19 05:57:53 AM,94.961,12.787,,,,,
6173,08/31/19 06:07:53 AM,94.972,12.787,,,,,
6174,08/31/19 06:17:53 AM,94.994,12.787,,,,,
6175,08/31/19 06:27:53 AM,95.005,12.787,,,,,
6176,08/31/19 06:37:53 AM,95.015,12.787,,,,,
6177,08/31/19 06:47:53 AM,95.005,12.787,,,,,
6178,08/31/19 06:57:53 AM,95.026,12.787,,,,,
6179,08/31/19 07:07:53 AM,95.026,12.787,,,,,
6180,08/31/19 07:17:53 AM,95.037,12.787,,,,,
6181,08/31/19 07:27:53 AM,95.037,12.787,,,,,
6182,08/31/19 07:37:53 AM,95.059,12.787,,,,,
6183,08/31/19 07:47:53 AM,95.069,12.787,,,,,
6184,08/31/19 07:57:53 AM,95.080,12.787,,,,,
6185,08/31/19 08:07:53 AM,95.080,12.787,,,,,
6186,08/31/19 08:17:53 AM,95.080,12.787,,,,,
6187,08/31/19 08:27:53 AM,95.080,12.787,,,,,
6188,08/31/19 08:37:53 AM,95.091,12.787,,,,,
6189,08/31/19 08:47:53 AM,95.102,12.787,,,,,
6190,08/31/19 08:57:53 AM,95.124,12.787,,,,,
6191,08/31/19 09:07:53 AM,95.134,12.787,,,,,
6192,08/31/19 09:17:53 AM,95.124,12.787,,,,,
6193,08/31/19 09:27:53 AM,95.124,12.787,,,,,
6194,08/31/19 09:37:53 AM,95.113,12.787,,,,,
6195,08/31/19 09:47:53 AM,95.113,12.787,,,,,
6196,08/31/19 09:57:53 AM,95.113,12.787,,,,,
6197,08/31/19 10:07:53 AM,95.124,12.787,,,,,
6198,08/31/19 10:17:53 AM,95.145,12.787,,,,,
6199,08/31/19 10:27:53 AM,95.134,12.787,,,,,
6200,08/31/19 10:37:53 AM,95.134,12.787,,,,,
6201,08/31/19 10:47:53 AM,95.145,12.787,,,,,
6202,08/31/19 10:57:53 AM,95.134,12.787,,,,,
6203,08/31/19 11:07:53 AM,95.134,12.787,,,,,
6204,08/31/19 11:17:53 AM,95.156,12.787,,,,,
6205,08/31/19 11:27:53 AM,95.145,12.787,,,,,
6206,08/31/19 11:37:53 AM,95.156,12.787,,,,,
6207,08/31/19 11:47:53 AM,95.178,12.787,,,,,
6208,08/31/19 11:57:53 AM,95.167,12.787,,,,,
6209,08/31/19 12:07:53 PM,95.167,12.787,,,,,
6210,08/31/19 12:17:53 PM,95.178,12.787,,,,,
6211,08/31/19 12:27:53 PM,95.167,12.787,,,,,
6212,08/31/19 12:37:53 PM,95.156,12.787,,,,,
6213,08/31/19 12:47:53 PM,95.167,12.787,,,,,
6214,08/31/19 12:57:53 PM,95.167,12.787,,,,,
6215,08/31/19 01:07:53 PM,95.156,12.787,,,,,
6216,08/31/19 01:17:53 PM,95.156,12.787,,,,,
6217,08/31/19 01:27:53 PM,95.167,12.787,,,,,
6218,08/31/19 01:37:53 PM,95.167,12.787,,,,,
6219,08/31/19 01:47:53 PM,95.167,12.787,,,,,
6220,08/31/19 01:57:53 PM,95.178,12.787,,,,,
6221,08/31/19 02:07:53 PM,95.167,12.787,,,,,
6222,08/31/19 02:17:53 PM,95.156,12.787,,,,,
6223,08/31/19 02:27:53 PM,95.167,12.787,,,,,
6224,08/31/19 02:37:53 PM,95.167,12.787,,,,,
6225,08/31/19 02:47:53 PM,95.178,12.787,,,,,
6226,08/31/19 02:57:53 PM,95.188,12.787,,,,,
6227,08/31/19 03:07:53 PM,95.178,12.787,,,,,
6228,08/31/19 03:17:53 PM,95.199,12.787,,,,,
6229,08/31/19 03:27:53 PM,95.199,12.787,,,,,
6230,08/31/19 03:37:53 PM,95.188,12.787,,,,,
6231,08/31/19 03:47:53 PM,95.199,12.787,,,,,
6232,08/31/19 03:57:53 PM,95.199,12.787,,,,,
6233,08/31/19 04:07:53 PM,95.210,12.787,,,,,
6234,08/31/19 04:17:53 PM,95.232,12.787,,,,,
6235,08/31/19 04:27:53 PM,95.232,12.787,,,,,
6236,08/31/19 04:37:53 PM,95.221,12.787,,,,,
6237,08/31/19 04:47:53 PM,95.232,12.787,,,,,
6238,08/31/19 04:57:53 PM,95.243,12.787,,,,,
6239,08/31/19 05:07:53 PM,95.264,12.787,,,,,
6240,08/31/19 05:17:53 PM,95.264,12.787,,,,,
6241,08/31/19 05:27:53 PM,95.261,12.690,,,,,
6242,08/31/19 05:37:53 PM,95.282,12.690,,,,,
6243,08/31/19 05:47:53 PM,95.304,12.690,,,,,
6244,08/31/19 05:57:53 PM,95.329,12.787,,,,,
6245,08/31/19 06:07:53 PM,95.315,12.690,,,,,
6246,08/31/19 06:17:53 PM,95.329,12.787,,,,,
6247,08/31/19 06:27:53 PM,95.358,12.690,,,,,
6248,08/31/19 06:37:53 PM,95.336,12.690,,,,,
6249,08/31/19 06:47:53 PM,95.347,12.690,,,,,
6250,08/31/19 06:57:53 PM,95.369,12.690,,,,,
6251,08/31/19 07:07:53 PM,95.347,12.690,,,,,
6252,08/31/19 07:17:53 PM,95.372,12.787,,,,,
6253,08/31/19 07:27:53 PM,95.369,12.690,,,,,
6254,08/31/19 07:37:53 PM,95.369,12.690,,,,,
6255,08/31/19 07:47:53 PM,95.369,12.690,,,,,
6256,08/31/19 07:57:53 PM,95.369,12.690,,,,,
6257,08/31/19 08:07:53 PM,95.390,12.690,,,,,
6258,08/31/19 08:17:53 PM,95.401,12.690,,,,,
6259,08/31/19 08:27:53 PM,95.412,12.690,,,,,
6260,08/31/19 08:37:53 PM,95.412,12.690,,,,,
6261,08/31/19 08:47:53 PM,95.390,12.690,,,,,
6262,08/31/19 08:57:53 PM,95.401,12.690,,,,,
6263,08/31/19 09:07:53 PM,95.423,12.690,,,,,
6264,08/31/19 09:17:53 PM,95.423,12.690,,,,,
6265,08/31/19 09:27:53 PM,95.434,12.690,,,,,
