"Plot Title: 86_4_s3"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 10766682, SEN S/N: 10766682, LBL: pressure)","Temp, °C (LGR S/N: 10766682, SEN S/N: 10766682, LBL: temp)","Coupler Detached (LGR S/N: 10766682, SEN S/N: 10766682)","Coupler Attached (LGR S/N: 10766682, SEN S/N: 10766682)","Host Connected (LGR S/N: 10766682, SEN S/N: 10766682)","End Of File (LGR S/N: 10766682, SEN S/N: 10766682)"
12921,04/27/20 02:30:34 AM,94.167,3.578,,,,
12922,04/27/20 02:40:34 AM,94.156,3.578,,,,
12923,04/27/20 02:50:34 AM,94.167,3.578,,,,
12924,04/27/20 03:00:34 AM,94.167,3.578,,,,
12925,04/27/20 03:10:34 AM,94.177,3.578,,,,
12926,04/27/20 03:20:34 AM,94.156,3.578,,,,
12927,04/27/20 03:30:34 AM,94.177,3.578,,,,
12928,04/27/20 03:40:34 AM,94.156,3.578,,,,
12929,04/27/20 03:50:34 AM,94.136,3.578,,,,
12930,04/27/20 04:00:34 AM,94.125,3.578,,,,
12931,04/27/20 04:10:34 AM,94.136,3.578,,,,
12932,04/27/20 04:20:34 AM,94.125,3.578,,,,
12933,04/27/20 04:30:34 AM,94.136,3.578,,,,
12934,04/27/20 04:40:34 AM,94.146,3.578,,,,
12935,04/27/20 04:50:34 AM,94.136,3.578,,,,
12936,04/27/20 05:00:34 AM,94.136,3.578,,,,
12937,04/27/20 05:10:34 AM,94.146,3.578,,,,
12938,04/27/20 05:20:34 AM,94.156,3.578,,,,
12939,04/27/20 05:30:34 AM,94.136,3.578,,,,
12940,04/27/20 05:40:34 AM,94.136,3.578,,,,
12941,04/27/20 05:50:34 AM,94.156,3.578,,,,
12942,04/27/20 06:00:34 AM,94.167,3.578,,,,
12943,04/27/20 06:10:34 AM,94.146,3.578,,,,
12944,04/27/20 06:20:34 AM,94.167,3.578,,,,
12945,04/27/20 06:30:34 AM,94.177,3.578,,,,
12946,04/27/20 06:40:34 AM,94.167,3.578,,,,
12947,04/27/20 06:50:34 AM,94.208,3.578,,,,
12948,04/27/20 07:00:34 AM,94.198,3.578,,,,
12949,04/27/20 07:10:34 AM,94.208,3.578,,,,
12950,04/27/20 07:20:34 AM,94.208,3.578,,,,
12951,04/27/20 07:30:34 AM,94.208,3.578,,,,
12952,04/27/20 07:40:34 AM,94.229,3.578,,,,
12953,04/27/20 07:50:34 AM,94.202,3.683,,,,
12954,04/27/20 08:00:34 AM,94.223,3.683,,,,
12955,04/27/20 08:10:34 AM,94.223,3.683,,,,
12956,04/27/20 08:20:34 AM,94.223,3.683,,,,
12957,04/27/20 08:30:34 AM,94.243,3.683,,,,
12958,04/27/20 08:40:34 AM,94.243,3.683,,,,
12959,04/27/20 08:50:34 AM,94.223,3.683,,,,
12960,04/27/20 09:00:34 AM,94.233,3.683,,,,
12961,04/27/20 09:10:34 AM,94.233,3.683,,,,
12962,04/27/20 09:20:34 AM,94.233,3.683,,,,
12963,04/27/20 09:30:34 AM,94.233,3.683,,,,
12964,04/27/20 09:40:34 AM,94.243,3.683,,,,
12965,04/27/20 09:50:34 AM,94.233,3.683,,,,
12966,04/27/20 10:00:34 AM,94.243,3.683,,,,
12967,04/27/20 10:10:34 AM,94.254,3.683,,,,
12968,04/27/20 10:20:34 AM,94.233,3.683,,,,
12969,04/27/20 10:30:34 AM,94.264,3.683,,,,
12970,04/27/20 10:40:34 AM,94.254,3.683,,,,
12971,04/27/20 10:50:34 AM,94.275,3.683,,,,
12972,04/27/20 11:00:34 AM,94.243,3.683,,,,
12973,04/27/20 11:10:34 AM,94.254,3.683,,,,
12974,04/27/20 11:20:34 AM,94.264,3.683,,,,
12975,04/27/20 11:30:34 AM,94.275,3.683,,,,
12976,04/27/20 11:40:34 AM,94.264,3.683,,,,
12977,04/27/20 11:50:34 AM,94.275,3.683,,,,
12978,04/27/20 12:00:34 PM,94.285,3.683,,,,
12979,04/27/20 12:10:34 PM,94.264,3.683,,,,
12980,04/27/20 12:20:34 PM,94.285,3.683,,,,
12981,04/27/20 12:30:34 PM,94.306,3.683,,,,
12982,04/27/20 12:40:34 PM,94.295,3.683,,,,
12983,04/27/20 12:50:34 PM,94.275,3.683,,,,
12984,04/27/20 01:00:34 PM,94.295,3.683,,,,
12985,04/27/20 01:10:34 PM,94.316,3.683,,,,
12986,04/27/20 01:20:34 PM,94.327,3.683,,,,
12987,04/27/20 01:30:34 PM,94.337,3.683,,,,
12988,04/27/20 01:40:34 PM,94.316,3.683,,,,
12989,04/27/20 01:50:34 PM,94.337,3.683,,,,
12990,04/27/20 02:00:34 PM,94.348,3.683,,,,
12991,04/27/20 02:10:34 PM,94.368,3.683,,,,
12992,04/27/20 02:20:34 PM,94.348,3.683,,,,
12993,04/27/20 02:30:34 PM,94.368,3.683,,,,
12994,04/27/20 02:40:34 PM,94.379,3.683,,,,
12995,04/27/20 02:50:34 PM,94.389,3.683,,,,
12996,04/27/20 03:00:34 PM,94.379,3.683,,,,
12997,04/27/20 03:10:34 PM,94.389,3.683,,,,
12998,04/27/20 03:20:34 PM,94.389,3.683,,,,
12999,04/27/20 03:30:34 PM,94.389,3.683,,,,
13000,04/27/20 03:40:34 PM,94.400,3.683,,,,
13001,04/27/20 03:50:34 PM,94.389,3.683,,,,
13002,04/27/20 04:00:34 PM,94.400,3.683,,,,
13003,04/27/20 04:10:34 PM,94.441,3.683,,,,
13004,04/27/20 04:20:34 PM,94.441,3.683,,,,
13005,04/27/20 04:30:34 PM,94.462,3.683,,,,
13006,04/27/20 04:40:34 PM,94.452,3.683,,,,
13007,04/27/20 04:50:34 PM,94.462,3.683,,,,
13008,04/27/20 05:00:34 PM,94.472,3.683,,,,
13009,04/27/20 05:10:34 PM,94.472,3.683,,,,
13010,04/27/20 05:20:34 PM,94.483,3.683,,,,
13011,04/27/20 05:30:34 PM,94.462,3.683,,,,
13012,04/27/20 05:40:34 PM,94.483,3.683,,,,
13013,04/27/20 05:50:34 PM,94.483,3.683,,,,
13014,04/27/20 06:00:34 PM,94.504,3.683,,,,
13015,04/27/20 06:10:34 PM,94.514,3.683,,,,
13016,04/27/20 06:20:34 PM,94.524,3.683,,,,
13017,04/27/20 06:30:34 PM,94.514,3.683,,,,
13018,04/27/20 06:40:34 PM,94.524,3.683,,,,
13019,04/27/20 06:50:34 PM,94.524,3.683,,,,
13020,04/27/20 07:00:34 PM,94.524,3.683,,,,
13021,04/27/20 07:10:34 PM,94.545,3.683,,,,
13022,04/27/20 07:20:34 PM,94.545,3.683,,,,
13023,04/27/20 07:30:34 PM,94.545,3.683,,,,
13024,04/27/20 07:40:34 PM,94.556,3.683,,,,
13025,04/27/20 07:50:34 PM,94.576,3.683,,,,
13026,04/27/20 08:00:34 PM,94.566,3.683,,,,
13027,04/27/20 08:10:34 PM,94.587,3.683,,,,
13028,04/27/20 08:20:34 PM,94.587,3.683,,,,
13029,04/27/20 08:30:34 PM,94.597,3.683,,,,
13030,04/27/20 08:40:34 PM,94.597,3.683,,,,
13031,04/27/20 08:50:34 PM,94.587,3.683,,,,
13032,04/27/20 09:00:34 PM,94.576,3.683,,,,
13033,04/27/20 09:10:34 PM,94.566,3.683,,,,
13034,04/27/20 09:20:34 PM,94.576,3.683,,,,
13035,04/27/20 09:30:34 PM,94.587,3.683,,,,
13036,04/27/20 09:40:34 PM,94.576,3.683,,,,
13037,04/27/20 09:50:34 PM,94.556,3.683,,,,
13038,04/27/20 10:00:34 PM,94.566,3.683,,,,
13039,04/27/20 10:10:34 PM,94.545,3.683,,,,
13040,04/27/20 10:20:34 PM,94.566,3.683,,,,
13041,04/27/20 10:30:34 PM,94.545,3.683,,,,
13042,04/27/20 10:40:34 PM,94.535,3.683,,,,
13043,04/27/20 10:50:34 PM,94.524,3.683,,,,
13044,04/27/20 11:00:34 PM,94.524,3.683,,,,
13045,04/27/20 11:10:34 PM,94.514,3.683,,,,
13046,04/27/20 11:20:34 PM,94.524,3.683,,,,
13047,04/27/20 11:30:34 PM,94.514,3.683,,,,
13048,04/27/20 11:40:34 PM,94.524,3.683,,,,
13049,04/27/20 11:50:34 PM,94.524,3.683,,,,
13050,04/28/20 12:00:34 AM,94.504,3.683,,,,
13051,04/28/20 12:10:34 AM,94.504,3.683,,,,
13052,04/28/20 12:20:34 AM,94.504,3.683,,,,
13053,04/28/20 12:30:34 AM,94.504,3.683,,,,
13054,04/28/20 12:40:34 AM,94.493,3.683,,,,
13055,04/28/20 12:50:34 AM,94.472,3.683,,,,
13056,04/28/20 01:00:34 AM,94.462,3.683,,,,
13057,04/28/20 01:10:34 AM,94.472,3.683,,,,
13058,04/28/20 01:20:34 AM,94.483,3.683,,,,
13059,04/28/20 01:30:34 AM,94.472,3.683,,,,
13060,04/28/20 01:40:34 AM,94.483,3.683,,,,
13061,04/28/20 01:50:34 AM,94.493,3.683,,,,
13062,04/28/20 02:00:34 AM,94.483,3.683,,,,
13063,04/28/20 02:10:34 AM,94.472,3.683,,,,
13064,04/28/20 02:20:34 AM,94.452,3.683,,,,
13065,04/28/20 02:30:34 AM,94.462,3.683,,,,
13066,04/28/20 02:40:34 AM,94.472,3.683,,,,
13067,04/28/20 02:50:34 AM,94.462,3.683,,,,
13068,04/28/20 03:00:34 AM,94.472,3.683,,,,
13069,04/28/20 03:10:34 AM,94.472,3.683,,,,
13070,04/28/20 03:20:34 AM,94.483,3.683,,,,
13071,04/28/20 03:30:34 AM,94.483,3.683,,,,
13072,04/28/20 03:40:34 AM,94.472,3.683,,,,
13073,04/28/20 03:50:34 AM,94.483,3.683,,,,
13074,04/28/20 04:00:34 AM,94.483,3.683,,,,
13075,04/28/20 04:10:34 AM,94.483,3.683,,,,
13076,04/28/20 04:20:34 AM,94.493,3.683,,,,
13077,04/28/20 04:30:34 AM,94.483,3.683,,,,
13078,04/28/20 04:40:34 AM,94.504,3.683,,,,
13079,04/28/20 04:50:34 AM,94.514,3.683,,,,
13080,04/28/20 05:00:34 AM,94.514,3.683,,,,
13081,04/28/20 05:10:34 AM,94.524,3.683,,,,
13082,04/28/20 05:20:34 AM,94.535,3.683,,,,
13083,04/28/20 05:30:34 AM,94.545,3.683,,,,
13084,04/28/20 05:40:34 AM,94.556,3.683,,,,
13085,04/28/20 05:50:34 AM,94.556,3.683,,,,
13086,04/28/20 06:00:34 AM,94.566,3.683,,,,
13087,04/28/20 06:10:34 AM,94.597,3.683,,,,
13088,04/28/20 06:20:34 AM,94.587,3.683,,,,
13089,04/28/20 06:30:34 AM,94.587,3.683,,,,
13090,04/28/20 06:40:34 AM,94.597,3.683,,,,
13091,04/28/20 06:50:34 AM,94.597,3.683,,,,
13092,04/28/20 07:00:34 AM,94.587,3.683,,,,
13093,04/28/20 07:10:34 AM,94.608,3.683,,,,
13094,04/28/20 07:20:34 AM,94.618,3.683,,,,
13095,04/28/20 07:30:34 AM,94.608,3.683,,,,
13096,04/28/20 07:40:34 AM,94.618,3.683,,,,
13097,04/28/20 07:50:34 AM,94.608,3.683,,,,
13098,04/28/20 08:00:34 AM,94.628,3.683,,,,
13099,04/28/20 08:10:34 AM,94.628,3.683,,,,
13100,04/28/20 08:20:34 AM,94.618,3.683,,,,
13101,04/28/20 08:30:34 AM,94.618,3.683,,,,
13102,04/28/20 08:40:34 AM,94.608,3.683,,,,
13103,04/28/20 08:50:34 AM,94.608,3.683,,,,
13104,04/28/20 09:00:34 AM,94.608,3.683,,,,
13105,04/28/20 09:10:34 AM,94.618,3.683,,,,
13106,04/28/20 09:20:34 AM,94.608,3.683,,,,
13107,04/28/20 09:30:34 AM,94.618,3.683,,,,
13108,04/28/20 09:40:34 AM,94.628,3.683,,,,
13109,04/28/20 09:50:34 AM,94.639,3.683,,,,
13110,04/28/20 10:00:34 AM,94.628,3.683,,,,
13111,04/28/20 10:10:34 AM,94.670,3.683,,,,
13112,04/28/20 10:20:34 AM,94.660,3.683,,,,
13113,04/28/20 10:30:34 AM,94.660,3.683,,,,
13114,04/28/20 10:40:34 AM,94.670,3.683,,,,
13115,04/28/20 10:50:34 AM,94.660,3.683,,,,
13116,04/28/20 11:00:34 AM,94.660,3.683,,,,
13117,04/28/20 11:10:34 AM,94.660,3.683,,,,
13118,04/28/20 11:20:34 AM,94.670,3.683,,,,
13119,04/28/20 11:30:34 AM,94.649,3.683,,,,
13120,04/28/20 11:40:34 AM,94.660,3.683,,,,
13121,04/28/20 11:50:34 AM,94.649,3.683,,,,
13122,04/28/20 12:00:34 PM,94.680,3.683,,,,
13123,04/28/20 12:10:34 PM,94.670,3.683,,,,
13124,04/28/20 12:20:34 PM,94.670,3.683,,,,
13125,04/28/20 12:30:34 PM,94.660,3.683,,,,
13126,04/28/20 12:40:34 PM,94.660,3.683,,,,
13127,04/28/20 12:50:34 PM,94.670,3.683,,,,
13128,04/28/20 01:00:34 PM,94.680,3.683,,,,
13129,04/28/20 01:10:34 PM,94.691,3.683,,,,
13130,04/28/20 01:20:34 PM,94.680,3.683,,,,
13131,04/28/20 01:30:34 PM,94.670,3.683,,,,
13132,04/28/20 01:40:34 PM,94.680,3.683,,,,
13133,04/28/20 01:50:34 PM,94.680,3.683,,,,
13134,04/28/20 02:00:34 PM,94.680,3.683,,,,
13135,04/28/20 02:10:34 PM,94.701,3.683,,,,
13136,04/28/20 02:20:34 PM,94.680,3.683,,,,
13137,04/28/20 02:30:34 PM,94.701,3.683,,,,
13138,04/28/20 02:40:34 PM,94.691,3.683,,,,
13139,04/28/20 02:50:34 PM,94.712,3.683,,,,
13140,04/28/20 03:00:34 PM,94.701,3.683,,,,
13141,04/28/20 03:10:34 PM,94.722,3.683,,,,
13142,04/28/20 03:20:34 PM,94.712,3.683,,,,
13143,04/28/20 03:30:34 PM,94.722,3.683,,,,
13144,04/28/20 03:40:34 PM,94.722,3.683,,,,
13145,04/28/20 03:50:34 PM,94.743,3.683,,,,
13146,04/28/20 04:00:34 PM,94.743,3.683,,,,
13147,04/28/20 04:10:34 PM,94.753,3.683,,,,
13148,04/28/20 04:20:34 PM,94.764,3.683,,,,
13149,04/28/20 04:30:34 PM,94.785,3.683,,,,
13150,04/28/20 04:40:34 PM,94.774,3.683,,,,
13151,04/28/20 04:50:34 PM,94.785,3.683,,,,
13152,04/28/20 05:00:34 PM,94.785,3.683,,,,
13153,04/28/20 05:10:34 PM,94.785,3.683,,,,
13154,04/28/20 05:20:34 PM,94.816,3.683,,,,
13155,04/28/20 05:30:34 PM,94.826,3.683,,,,
13156,04/28/20 05:40:34 PM,94.826,3.683,,,,
13157,04/28/20 05:50:34 PM,94.826,3.683,,,,
13158,04/28/20 06:00:34 PM,94.857,3.683,,,,
13159,04/28/20 06:10:34 PM,94.857,3.683,,,,
13160,04/28/20 06:20:34 PM,94.878,3.683,,,,
13161,04/28/20 06:30:34 PM,94.889,3.683,,,,
13162,04/28/20 06:40:34 PM,94.899,3.683,,,,
13163,04/28/20 06:50:34 PM,94.909,3.683,,,,
13164,04/28/20 07:00:34 PM,94.920,3.683,,,,
13165,04/28/20 07:10:34 PM,94.941,3.683,,,,
13166,04/28/20 07:20:34 PM,94.941,3.683,,,,
13167,04/28/20 07:30:34 PM,94.951,3.683,,,,
13168,04/28/20 07:40:34 PM,94.951,3.683,,,,
13169,04/28/20 07:50:34 PM,94.951,3.683,,,,
13170,04/28/20 08:00:34 PM,94.951,3.683,,,,
13171,04/28/20 08:10:34 PM,94.951,3.683,,,,
13172,04/28/20 08:20:34 PM,94.951,3.683,,,,
13173,04/28/20 08:30:34 PM,94.926,3.578,,,,
13174,04/28/20 08:40:34 PM,94.916,3.578,,,,
13175,04/28/20 08:50:34 PM,94.937,3.578,,,,
13176,04/28/20 09:00:34 PM,94.947,3.578,,,,
13177,04/28/20 09:10:34 PM,94.958,3.578,,,,
13178,04/28/20 09:20:34 PM,94.947,3.578,,,,
13179,04/28/20 09:30:34 PM,94.958,3.578,,,,
13180,04/28/20 09:40:34 PM,94.958,3.578,,,,
13181,04/28/20 09:50:34 PM,94.978,3.578,,,,
13182,04/28/20 10:00:34 PM,94.989,3.578,,,,
13183,04/28/20 10:10:34 PM,94.989,3.578,,,,
13184,04/28/20 10:20:34 PM,95.010,3.578,,,,
13185,04/28/20 10:30:34 PM,94.999,3.578,,,,
13186,04/28/20 10:40:34 PM,95.010,3.578,,,,
13187,04/28/20 10:50:34 PM,95.010,3.578,,,,
13188,04/28/20 11:00:34 PM,94.999,3.578,,,,
13189,04/28/20 11:10:34 PM,95.010,3.578,,,,
13190,04/28/20 11:20:34 PM,95.020,3.578,,,,
13191,04/28/20 11:30:34 PM,95.030,3.578,,,,
13192,04/28/20 11:40:34 PM,95.020,3.578,,,,
13193,04/28/20 11:50:34 PM,95.041,3.578,,,,
13194,04/29/20 12:00:34 AM,95.041,3.578,,,,
13195,04/29/20 12:10:34 AM,95.041,3.578,,,,
13196,04/29/20 12:20:34 AM,95.030,3.578,,,,
13197,04/29/20 12:30:34 AM,95.041,3.578,,,,
13198,04/29/20 12:40:34 AM,95.041,3.578,,,,
13199,04/29/20 12:50:34 AM,95.051,3.578,,,,
13200,04/29/20 01:00:34 AM,95.051,3.578,,,,
13201,04/29/20 01:10:34 AM,95.062,3.578,,,,
13202,04/29/20 01:20:34 AM,95.062,3.578,,,,
13203,04/29/20 01:30:34 AM,95.041,3.578,,,,
13204,04/29/20 01:40:34 AM,95.030,3.578,,,,
13205,04/29/20 01:50:34 AM,95.041,3.578,,,,
13206,04/29/20 02:00:34 AM,95.041,3.578,,,,
13207,04/29/20 02:10:34 AM,95.041,3.578,,,,
13208,04/29/20 02:20:34 AM,95.072,3.578,,,,
13209,04/29/20 02:30:34 AM,95.082,3.578,,,,
13210,04/29/20 02:40:34 AM,95.082,3.578,,,,
13211,04/29/20 02:50:34 AM,95.103,3.578,,,,
13212,04/29/20 03:00:34 AM,95.124,3.578,,,,
13213,04/29/20 03:10:34 AM,95.134,3.578,,,,
13214,04/29/20 03:20:34 AM,95.114,3.578,,,,
13215,04/29/20 03:30:34 AM,95.114,3.578,,,,
13216,04/29/20 03:40:34 AM,95.124,3.578,,,,
13217,04/29/20 03:50:34 AM,95.166,3.578,,,,
13218,04/29/20 04:00:34 AM,95.155,3.578,,,,
13219,04/29/20 04:10:34 AM,95.176,3.578,,,,
13220,04/29/20 04:20:34 AM,95.186,3.578,,,,
13221,04/29/20 04:30:34 AM,95.197,3.578,,,,
13222,04/29/20 04:40:34 AM,95.197,3.578,,,,
13223,04/29/20 04:50:34 AM,95.186,3.578,,,,
13224,04/29/20 05:00:34 AM,95.197,3.578,,,,
13225,04/29/20 05:10:34 AM,95.218,3.578,,,,
13226,04/29/20 05:20:34 AM,95.239,3.578,,,,
13227,04/29/20 05:30:34 AM,95.239,3.578,,,,
13228,04/29/20 05:40:34 AM,95.291,3.578,,,,
13229,04/29/20 05:50:34 AM,95.322,3.578,,,,
13230,04/29/20 06:00:34 AM,95.311,3.578,,,,
13231,04/29/20 06:10:34 AM,95.322,3.578,,,,
13232,04/29/20 06:20:34 AM,95.311,3.578,,,,
13233,04/29/20 06:30:34 AM,95.311,3.578,,,,
13234,04/29/20 06:40:34 AM,95.311,3.578,,,,
13235,04/29/20 06:50:34 AM,95.322,3.578,,,,
13236,04/29/20 07:00:34 AM,95.291,3.578,,,,
13237,04/29/20 07:10:34 AM,95.291,3.578,,,,
13238,04/29/20 07:20:34 AM,95.301,3.578,,,,
13239,04/29/20 07:30:34 AM,95.322,3.578,,,,
13240,04/29/20 07:40:34 AM,95.322,3.578,,,,
13241,04/29/20 07:50:34 AM,95.322,3.578,,,,
13242,04/29/20 08:00:34 AM,95.322,3.578,,,,
13243,04/29/20 08:10:34 AM,95.332,3.578,,,,
13244,04/29/20 08:20:34 AM,95.326,3.683,,,,
13245,04/29/20 08:30:34 AM,95.332,3.578,,,,
13246,04/29/20 08:40:34 AM,95.332,3.578,,,,
13247,04/29/20 08:50:34 AM,95.332,3.578,,,,
13248,04/29/20 09:00:34 AM,95.343,3.578,,,,
13249,04/29/20 09:10:34 AM,95.347,3.683,,,,
13250,04/29/20 09:20:34 AM,95.367,3.683,,,,
13251,04/29/20 09:30:34 AM,95.378,3.683,,,,
13252,04/29/20 09:40:34 AM,95.388,3.683,,,,
13253,04/29/20 09:50:34 AM,95.378,3.683,,,,
13254,04/29/20 10:00:34 AM,95.388,3.683,,,,
13255,04/29/20 10:10:34 AM,95.388,3.683,,,,
13256,04/29/20 10:20:34 AM,95.409,3.683,,,,
13257,04/29/20 10:30:34 AM,95.419,3.683,,,,
13258,04/29/20 10:40:34 AM,95.399,3.683,,,,
13259,04/29/20 10:50:34 AM,95.399,3.683,,,,
13260,04/29/20 11:00:34 AM,95.378,3.683,,,,
13261,04/29/20 11:10:34 AM,95.378,3.683,,,,
13262,04/29/20 11:20:34 AM,95.388,3.683,,,,
13263,04/29/20 11:30:34 AM,95.378,3.683,,,,
13264,04/29/20 11:40:34 AM,95.367,3.683,,,,
13265,04/29/20 11:50:34 AM,95.347,3.683,,,,
13266,04/29/20 12:00:34 PM,95.347,3.683,,,,
13267,04/29/20 12:10:34 PM,95.357,3.683,,,,
13268,04/29/20 12:20:34 PM,95.347,3.683,,,,
13269,04/29/20 12:30:34 PM,95.336,3.683,,,,
13270,04/29/20 12:40:34 PM,95.336,3.683,,,,
13271,04/29/20 12:50:34 PM,95.336,3.683,,,,
13272,04/29/20 01:00:34 PM,95.336,3.683,,,,
13273,04/29/20 01:10:34 PM,95.347,3.683,,,,
13274,04/29/20 01:20:34 PM,95.326,3.683,,,,
13275,04/29/20 01:30:34 PM,95.326,3.683,,,,
13276,04/29/20 01:40:34 PM,95.326,3.683,,,,
13277,04/29/20 01:50:34 PM,95.315,3.683,,,,
13278,04/29/20 02:00:34 PM,95.305,3.683,,,,
13279,04/29/20 02:10:34 PM,95.315,3.683,,,,
13280,04/29/20 02:20:34 PM,95.305,3.683,,,,
13281,04/29/20 02:30:34 PM,95.315,3.683,,,,
13282,04/29/20 02:40:34 PM,95.315,3.683,,,,
13283,04/29/20 02:50:34 PM,95.326,3.683,,,,
13284,04/29/20 03:00:34 PM,95.305,3.683,,,,
13285,04/29/20 03:10:34 PM,95.294,3.683,,,,
13286,04/29/20 03:20:34 PM,95.305,3.683,,,,
13287,04/29/20 03:30:34 PM,95.294,3.683,,,,
13288,04/29/20 03:40:34 PM,95.284,3.683,,,,
13289,04/29/20 03:50:34 PM,95.284,3.683,,,,
13290,04/29/20 04:00:34 PM,95.294,3.683,,,,
13291,04/29/20 04:10:34 PM,95.315,3.683,,,,
13292,04/29/20 04:20:34 PM,95.326,3.683,,,,
13293,04/29/20 04:30:34 PM,95.336,3.683,,,,
13294,04/29/20 04:40:34 PM,95.347,3.683,,,,
13295,04/29/20 04:50:34 PM,95.336,3.683,,,,
13296,04/29/20 05:00:34 PM,95.367,3.683,,,,
13297,04/29/20 05:10:34 PM,95.367,3.683,,,,
13298,04/29/20 05:20:34 PM,95.388,3.683,,,,
13299,04/29/20 05:30:34 PM,95.378,3.683,,,,
13300,04/29/20 05:40:34 PM,95.388,3.683,,,,
13301,04/29/20 05:50:34 PM,95.419,3.683,,,,
13302,04/29/20 06:00:34 PM,95.440,3.683,,,,
13303,04/29/20 06:10:34 PM,95.440,3.683,,,,
13304,04/29/20 06:20:34 PM,95.440,3.683,,,,
13305,04/29/20 06:30:34 PM,95.461,3.683,,,,
13306,04/29/20 06:40:34 PM,95.461,3.683,,,,
13307,04/29/20 06:50:34 PM,95.471,3.683,,,,
13308,04/29/20 07:00:34 PM,95.471,3.683,,,,
13309,04/29/20 07:10:34 PM,95.492,3.683,,,,
13310,04/29/20 07:20:34 PM,95.503,3.683,,,,
13311,04/29/20 07:30:34 PM,95.492,3.683,,,,
13312,04/29/20 07:40:34 PM,95.503,3.683,,,,
13313,04/29/20 07:50:34 PM,95.523,3.683,,,,
13314,04/29/20 08:00:34 PM,95.523,3.683,,,,
13315,04/29/20 08:10:34 PM,95.513,3.683,,,,
13316,04/29/20 08:20:34 PM,95.513,3.683,,,,
13317,04/29/20 08:30:34 PM,95.523,3.683,,,,
13318,04/29/20 08:40:34 PM,95.523,3.683,,,,
13319,04/29/20 08:50:34 PM,95.523,3.683,,,,
13320,04/29/20 09:00:34 PM,95.544,3.683,,,,
13321,04/29/20 09:10:34 PM,95.544,3.683,,,,
13322,04/29/20 09:20:34 PM,95.544,3.683,,,,
13323,04/29/20 09:30:34 PM,95.534,3.683,,,,
13324,04/29/20 09:40:34 PM,95.492,3.683,,,,
13325,04/29/20 09:50:34 PM,95.492,3.683,,,,
13326,04/29/20 10:00:34 PM,95.503,3.683,,,,
13327,04/29/20 10:10:34 PM,95.482,3.683,,,,
13328,04/29/20 10:20:34 PM,95.492,3.683,,,,
13329,04/29/20 10:30:34 PM,95.492,3.683,,,,
13330,04/29/20 10:40:34 PM,95.534,3.683,,,,
13331,04/29/20 10:50:34 PM,95.513,3.683,,,,
13332,04/29/20 11:00:34 PM,95.523,3.683,,,,
13333,04/29/20 11:10:34 PM,95.513,3.683,,,,
13334,04/29/20 11:20:34 PM,95.513,3.683,,,,
13335,04/29/20 11:30:34 PM,95.503,3.683,,,,
13336,04/29/20 11:40:34 PM,95.513,3.683,,,,
13337,04/29/20 11:50:34 PM,95.503,3.683,,,,
13338,04/30/20 12:00:34 AM,95.513,3.683,,,,
13339,04/30/20 12:10:34 AM,95.513,3.683,,,,
13340,04/30/20 12:20:34 AM,95.513,3.683,,,,
13341,04/30/20 12:30:34 AM,95.513,3.683,,,,
13342,04/30/20 12:40:34 AM,95.523,3.683,,,,
13343,04/30/20 12:50:34 AM,95.503,3.683,,,,
13344,04/30/20 01:00:34 AM,95.503,3.683,,,,
13345,04/30/20 01:10:34 AM,95.482,3.683,,,,
13346,04/30/20 01:20:34 AM,95.440,3.683,,,,
13347,04/30/20 01:30:34 AM,95.461,3.683,,,,
13348,04/30/20 01:40:34 AM,95.440,3.683,,,,
13349,04/30/20 01:50:34 AM,95.430,3.683,,,,
13350,04/30/20 02:00:34 AM,95.440,3.683,,,,
13351,04/30/20 02:10:34 AM,95.451,3.683,,,,
13352,04/30/20 02:20:34 AM,95.440,3.683,,,,
13353,04/30/20 02:30:34 AM,95.419,3.683,,,,
13354,04/30/20 02:40:34 AM,95.430,3.683,,,,
13355,04/30/20 02:50:34 AM,95.430,3.683,,,,
13356,04/30/20 03:00:34 AM,95.419,3.683,,,,
13357,04/30/20 03:10:34 AM,95.409,3.683,,,,
13358,04/30/20 03:20:34 AM,95.409,3.683,,,,
13359,04/30/20 03:30:34 AM,95.409,3.683,,,,
13360,04/30/20 03:40:34 AM,95.399,3.683,,,,
13361,04/30/20 03:50:34 AM,95.399,3.683,,,,
13362,04/30/20 04:00:34 AM,95.388,3.683,,,,
13363,04/30/20 04:10:34 AM,95.388,3.683,,,,
13364,04/30/20 04:20:34 AM,95.409,3.683,,,,
13365,04/30/20 04:30:34 AM,95.430,3.683,,,,
13366,04/30/20 04:40:34 AM,95.419,3.683,,,,
13367,04/30/20 04:50:34 AM,95.419,3.683,,,,
13368,04/30/20 05:00:34 AM,95.409,3.683,,,,
13369,04/30/20 05:10:34 AM,95.399,3.683,,,,
13370,04/30/20 05:20:34 AM,95.399,3.683,,,,
13371,04/30/20 05:30:34 AM,95.392,3.788,,,,
13372,04/30/20 05:40:34 AM,95.402,3.788,,,,
13373,04/30/20 05:50:34 AM,95.382,3.788,,,,
13374,04/30/20 06:00:34 AM,95.392,3.788,,,,
13375,04/30/20 06:10:34 AM,95.392,3.788,,,,
13376,04/30/20 06:20:34 AM,95.402,3.788,,,,
13377,04/30/20 06:30:34 AM,95.413,3.788,,,,
13378,04/30/20 06:40:34 AM,95.413,3.788,,,,
