"Plot Title: 52.4.s2"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 10075389, SEN S/N: 10075389, LBL: pressure)","Temp, °C (LGR S/N: 10075389, SEN S/N: 10075389, LBL: temp)","Coupler Detached (LGR S/N: 10075389, SEN S/N: 10075389)","Coupler Attached (LGR S/N: 10075389, SEN S/N: 10075389)","Host Connected (LGR S/N: 10075389, SEN S/N: 10075389)","End Of File (LGR S/N: 10075389, SEN S/N: 10075389)"
5450,03/06/20 07:36:09 AM,97.976,3.472,,,,
5451,03/06/20 07:46:09 AM,97.976,3.472,,,,
5452,03/06/20 07:56:09 AM,97.976,3.472,,,,
5453,03/06/20 08:06:09 AM,97.976,3.472,,,,
5454,03/06/20 08:16:09 AM,97.960,3.472,,,,
5455,03/06/20 08:26:09 AM,97.976,3.472,,,,
5456,03/06/20 08:36:09 AM,97.976,3.472,,,,
5457,03/06/20 08:46:09 AM,97.976,3.472,,,,
5458,03/06/20 08:56:09 AM,97.960,3.472,,,,
5459,03/06/20 09:06:09 AM,97.976,3.472,,,,
5460,03/06/20 09:16:09 AM,97.945,3.472,,,,
5461,03/06/20 09:26:09 AM,97.945,3.472,,,,
5462,03/06/20 09:36:09 AM,97.914,3.472,,,,
5463,03/06/20 09:46:09 AM,97.930,3.472,,,,
5464,03/06/20 09:56:09 AM,97.914,3.472,,,,
5465,03/06/20 10:06:09 AM,97.930,3.472,,,,
5466,03/06/20 10:16:09 AM,97.914,3.472,,,,
5467,03/06/20 10:26:09 AM,97.914,3.472,,,,
5468,03/06/20 10:36:09 AM,97.899,3.472,,,,
5469,03/06/20 10:46:09 AM,97.914,3.472,,,,
5470,03/06/20 10:56:09 AM,97.914,3.472,,,,
5471,03/06/20 11:06:09 AM,97.883,3.472,,,,
5472,03/06/20 11:16:09 AM,97.883,3.472,,,,
5473,03/06/20 11:26:09 AM,97.868,3.472,,,,
5474,03/06/20 11:36:09 AM,97.852,3.472,,,,
5475,03/06/20 11:46:09 AM,97.837,3.472,,,,
5476,03/06/20 11:56:09 AM,97.852,3.472,,,,
5477,03/06/20 12:06:09 PM,97.821,3.472,,,,
5478,03/06/20 12:16:09 PM,97.821,3.472,,,,
5479,03/06/20 12:26:09 PM,97.806,3.472,,,,
5480,03/06/20 12:36:09 PM,97.791,3.472,,,,
5481,03/06/20 12:46:09 PM,97.760,3.472,,,,
5482,03/06/20 12:56:09 PM,97.729,3.472,,,,
5483,03/06/20 01:06:09 PM,97.729,3.472,,,,
5484,03/06/20 01:16:09 PM,97.713,3.472,,,,
5485,03/06/20 01:26:09 PM,97.713,3.472,,,,
5486,03/06/20 01:36:09 PM,97.698,3.472,,,,
5487,03/06/20 01:46:09 PM,97.667,3.472,,,,
5488,03/06/20 01:56:09 PM,97.667,3.472,,,,
5489,03/06/20 02:06:09 PM,97.698,3.472,,,,
5490,03/06/20 02:16:09 PM,97.682,3.472,,,,
5491,03/06/20 02:26:09 PM,97.682,3.472,,,,
5492,03/06/20 02:36:09 PM,97.682,3.472,,,,
5493,03/06/20 02:46:09 PM,97.682,3.472,,,,
5494,03/06/20 02:56:09 PM,97.682,3.472,,,,
5495,03/06/20 03:06:09 PM,97.682,3.472,,,,
5496,03/06/20 03:16:09 PM,97.698,3.472,,,,
5497,03/06/20 03:26:09 PM,97.729,3.472,,,,
5498,03/06/20 03:36:09 PM,97.729,3.472,,,,
5499,03/06/20 03:46:09 PM,97.713,3.472,,,,
5500,03/06/20 03:56:09 PM,97.698,3.472,,,,
5501,03/06/20 04:06:09 PM,97.667,3.472,,,,
5502,03/06/20 04:16:09 PM,97.667,3.472,,,,
5503,03/06/20 04:26:09 PM,97.652,3.472,,,,
5504,03/06/20 04:36:09 PM,97.652,3.472,,,,
5505,03/06/20 04:46:09 PM,97.667,3.472,,,,
5506,03/06/20 04:56:09 PM,97.713,3.472,,,,
5507,03/06/20 05:06:09 PM,97.698,3.472,,,,
5508,03/06/20 05:16:09 PM,97.667,3.472,,,,
5509,03/06/20 05:26:09 PM,97.652,3.472,,,,
5510,03/06/20 05:36:09 PM,97.652,3.472,,,,
5511,03/06/20 05:46:09 PM,97.621,3.472,,,,
5512,03/06/20 05:56:09 PM,97.621,3.472,,,,
5513,03/06/20 06:06:09 PM,97.636,3.472,,,,
5514,03/06/20 06:16:09 PM,97.667,3.472,,,,
5515,03/06/20 06:26:09 PM,97.667,3.472,,,,
5516,03/06/20 06:36:09 PM,97.682,3.472,,,,
5517,03/06/20 06:46:09 PM,97.667,3.472,,,,
5518,03/06/20 06:56:09 PM,97.698,3.472,,,,
5519,03/06/20 07:06:09 PM,97.698,3.472,,,,
5520,03/06/20 07:16:09 PM,97.667,3.472,,,,
5521,03/06/20 07:26:09 PM,97.682,3.472,,,,
5522,03/06/20 07:36:09 PM,97.682,3.472,,,,
5523,03/06/20 07:46:09 PM,97.682,3.472,,,,
5524,03/06/20 07:56:09 PM,97.682,3.472,,,,
5525,03/06/20 08:06:09 PM,97.682,3.472,,,,
5526,03/06/20 08:16:09 PM,97.698,3.472,,,,
5527,03/06/20 08:26:09 PM,97.698,3.472,,,,
5528,03/06/20 08:36:09 PM,97.713,3.472,,,,
5529,03/06/20 08:46:09 PM,97.729,3.472,,,,
5530,03/06/20 08:56:09 PM,97.729,3.472,,,,
5531,03/06/20 09:06:09 PM,97.713,3.472,,,,
5532,03/06/20 09:16:09 PM,97.698,3.472,,,,
5533,03/06/20 09:26:09 PM,97.713,3.472,,,,
5534,03/06/20 09:36:09 PM,97.713,3.472,,,,
5535,03/06/20 09:46:09 PM,97.698,3.472,,,,
5536,03/06/20 09:56:09 PM,97.698,3.472,,,,
5537,03/06/20 10:06:09 PM,97.698,3.472,,,,
5538,03/06/20 10:16:09 PM,97.682,3.472,,,,
5539,03/06/20 10:26:09 PM,97.698,3.472,,,,
5540,03/06/20 10:36:09 PM,97.713,3.472,,,,
5541,03/06/20 10:46:09 PM,97.682,3.472,,,,
5542,03/06/20 10:56:09 PM,97.682,3.472,,,,
5543,03/06/20 11:06:09 PM,97.667,3.472,,,,
5544,03/06/20 11:16:09 PM,97.652,3.472,,,,
5545,03/06/20 11:26:09 PM,97.621,3.472,,,,
5546,03/06/20 11:36:09 PM,97.621,3.472,,,,
5547,03/06/20 11:46:09 PM,97.605,3.472,,,,
5548,03/06/20 11:56:09 PM,97.574,3.472,,,,
5549,03/07/20 12:06:09 AM,97.559,3.472,,,,
5550,03/07/20 12:16:09 AM,97.559,3.472,,,,
5551,03/07/20 12:26:09 AM,97.543,3.472,,,,
5552,03/07/20 12:36:09 AM,97.559,3.472,,,,
5553,03/07/20 12:46:09 AM,97.559,3.472,,,,
5554,03/07/20 12:56:09 AM,97.543,3.472,,,,
5555,03/07/20 01:06:09 AM,97.559,3.472,,,,
5556,03/07/20 01:16:09 AM,97.559,3.472,,,,
5557,03/07/20 01:26:09 AM,97.574,3.472,,,,
5558,03/07/20 01:36:09 AM,97.559,3.472,,,,
5559,03/07/20 01:46:09 AM,97.574,3.472,,,,
5560,03/07/20 01:56:09 AM,97.559,3.472,,,,
5561,03/07/20 02:06:09 AM,97.543,3.472,,,,
5562,03/07/20 02:16:09 AM,97.513,3.472,,,,
5563,03/07/20 02:26:09 AM,97.543,3.472,,,,
5564,03/07/20 02:36:09 AM,97.590,3.472,,,,
5565,03/07/20 02:46:09 AM,97.590,3.472,,,,
5566,03/07/20 02:56:09 AM,97.574,3.472,,,,
5567,03/07/20 03:06:09 AM,97.574,3.472,,,,
5568,03/07/20 03:16:09 AM,97.590,3.472,,,,
5569,03/07/20 03:26:09 AM,97.590,3.472,,,,
5570,03/07/20 03:36:09 AM,97.590,3.472,,,,
5571,03/07/20 03:46:09 AM,97.621,3.472,,,,
5572,03/07/20 03:56:09 AM,97.636,3.472,,,,
5573,03/07/20 04:06:09 AM,97.652,3.472,,,,
5574,03/07/20 04:16:09 AM,97.652,3.472,,,,
5575,03/07/20 04:26:09 AM,97.652,3.472,,,,
5576,03/07/20 04:36:09 AM,97.682,3.472,,,,
5577,03/07/20 04:46:09 AM,97.682,3.472,,,,
5578,03/07/20 04:56:09 AM,97.698,3.472,,,,
5579,03/07/20 05:06:09 AM,97.713,3.472,,,,
5580,03/07/20 05:16:09 AM,97.729,3.472,,,,
5581,03/07/20 05:26:09 AM,97.744,3.472,,,,
5582,03/07/20 05:36:09 AM,97.760,3.472,,,,
5583,03/07/20 05:46:09 AM,97.775,3.472,,,,
5584,03/07/20 05:56:09 AM,97.806,3.472,,,,
5585,03/07/20 06:06:09 AM,97.806,3.472,,,,
5586,03/07/20 06:16:09 AM,97.806,3.472,,,,
5587,03/07/20 06:26:09 AM,97.821,3.472,,,,
5588,03/07/20 06:36:09 AM,97.837,3.472,,,,
5589,03/07/20 06:46:09 AM,97.837,3.472,,,,
5590,03/07/20 06:56:09 AM,97.868,3.472,,,,
5591,03/07/20 07:06:09 AM,97.868,3.472,,,,
5592,03/07/20 07:16:09 AM,97.914,3.472,,,,
5593,03/07/20 07:26:09 AM,97.899,3.472,,,,
5594,03/07/20 07:36:09 AM,97.899,3.472,,,,
5595,03/07/20 07:46:09 AM,97.945,3.472,,,,
5596,03/07/20 07:56:09 AM,97.930,3.472,,,,
5597,03/07/20 08:06:09 AM,97.930,3.472,,,,
5598,03/07/20 08:16:09 AM,97.914,3.472,,,,
5599,03/07/20 08:26:09 AM,97.899,3.472,,,,
5600,03/07/20 08:36:09 AM,97.914,3.472,,,,
5601,03/07/20 08:46:09 AM,97.930,3.472,,,,
5602,03/07/20 08:56:09 AM,97.945,3.472,,,,
5603,03/07/20 09:06:09 AM,97.960,3.472,,,,
5604,03/07/20 09:16:09 AM,97.991,3.472,,,,
5605,03/07/20 09:26:09 AM,97.991,3.472,,,,
5606,03/07/20 09:36:09 AM,98.007,3.472,,,,
5607,03/07/20 09:46:09 AM,98.007,3.472,,,,
5608,03/07/20 09:56:09 AM,98.022,3.472,,,,
5609,03/07/20 10:06:09 AM,98.053,3.472,,,,
5610,03/07/20 10:16:09 AM,98.038,3.472,,,,
5611,03/07/20 10:26:09 AM,98.053,3.472,,,,
5612,03/07/20 10:36:09 AM,98.053,3.472,,,,
5613,03/07/20 10:46:09 AM,98.053,3.472,,,,
5614,03/07/20 10:56:09 AM,98.038,3.472,,,,
5615,03/07/20 11:06:09 AM,98.007,3.472,,,,
5616,03/07/20 11:16:09 AM,98.038,3.472,,,,
5617,03/07/20 11:26:09 AM,98.038,3.472,,,,
5618,03/07/20 11:36:09 AM,98.038,3.472,,,,
5619,03/07/20 11:46:09 AM,98.069,3.472,,,,
5620,03/07/20 11:56:09 AM,98.069,3.472,,,,
5621,03/07/20 12:06:09 PM,98.069,3.472,,,,
5622,03/07/20 12:16:09 PM,98.084,3.472,,,,
5623,03/07/20 12:26:09 PM,98.084,3.472,,,,
5624,03/07/20 12:36:09 PM,98.099,3.472,,,,
5625,03/07/20 12:46:09 PM,98.099,3.472,,,,
5626,03/07/20 12:56:09 PM,98.084,3.472,,,,
5627,03/07/20 01:06:09 PM,98.115,3.472,,,,
5628,03/07/20 01:16:09 PM,98.146,3.472,,,,
5629,03/07/20 01:26:09 PM,98.115,3.472,,,,
5630,03/07/20 01:36:09 PM,98.146,3.472,,,,
5631,03/07/20 01:46:09 PM,98.130,3.472,,,,
5632,03/07/20 01:56:09 PM,98.146,3.472,,,,
5633,03/07/20 02:06:09 PM,98.146,3.472,,,,
5634,03/07/20 02:16:09 PM,98.146,3.472,,,,
5635,03/07/20 02:26:09 PM,98.146,3.472,,,,
5636,03/07/20 02:36:09 PM,98.161,3.472,,,,
5637,03/07/20 02:46:09 PM,98.146,3.472,,,,
5638,03/07/20 02:56:09 PM,98.146,3.472,,,,
5639,03/07/20 03:06:09 PM,98.161,3.472,,,,
5640,03/07/20 03:16:09 PM,98.177,3.472,,,,
5641,03/07/20 03:26:09 PM,98.192,3.472,,,,
5642,03/07/20 03:36:09 PM,98.177,3.472,,,,
5643,03/07/20 03:46:09 PM,98.192,3.472,,,,
5644,03/07/20 03:56:09 PM,98.192,3.472,,,,
5645,03/07/20 04:06:09 PM,98.192,3.472,,,,
5646,03/07/20 04:16:09 PM,98.223,3.472,,,,
5647,03/07/20 04:26:09 PM,98.223,3.472,,,,
5648,03/07/20 04:36:09 PM,98.208,3.472,,,,
5649,03/07/20 04:46:09 PM,98.254,3.472,,,,
5650,03/07/20 04:56:09 PM,98.238,3.472,,,,
5651,03/07/20 05:06:09 PM,98.254,3.472,,,,
5652,03/07/20 05:16:09 PM,98.269,3.472,,,,
5653,03/07/20 05:26:09 PM,98.316,3.472,,,,
5654,03/07/20 05:36:09 PM,98.331,3.472,,,,
5655,03/07/20 05:46:09 PM,98.331,3.472,,,,
5656,03/07/20 05:56:09 PM,98.347,3.472,,,,
5657,03/07/20 06:06:09 PM,98.362,3.472,,,,
5658,03/07/20 06:16:09 PM,98.362,3.472,,,,
5659,03/07/20 06:26:09 PM,98.393,3.472,,,,
5660,03/07/20 06:36:09 PM,98.393,3.472,,,,
5661,03/07/20 06:46:09 PM,98.393,3.472,,,,
5662,03/07/20 06:56:09 PM,98.408,3.472,,,,
5663,03/07/20 07:06:09 PM,98.408,3.472,,,,
5664,03/07/20 07:16:09 PM,98.424,3.472,,,,
5665,03/07/20 07:26:09 PM,98.408,3.472,,,,
5666,03/07/20 07:36:09 PM,98.424,3.472,,,,
5667,03/07/20 07:46:09 PM,98.408,3.472,,,,
5668,03/07/20 07:56:09 PM,98.408,3.472,,,,
5669,03/07/20 08:06:09 PM,98.408,3.472,,,,
5670,03/07/20 08:16:09 PM,98.424,3.472,,,,
5671,03/07/20 08:26:09 PM,98.439,3.472,,,,
5672,03/07/20 08:36:09 PM,98.424,3.472,,,,
5673,03/07/20 08:46:09 PM,98.424,3.472,,,,
5674,03/07/20 08:56:09 PM,98.424,3.472,,,,
5675,03/07/20 09:06:09 PM,98.424,3.472,,,,
5676,03/07/20 09:16:09 PM,98.408,3.472,,,,
5677,03/07/20 09:26:09 PM,98.408,3.472,,,,
5678,03/07/20 09:36:09 PM,98.439,3.472,,,,
5679,03/07/20 09:46:09 PM,98.439,3.472,,,,
5680,03/07/20 09:56:09 PM,98.455,3.472,,,,
5681,03/07/20 10:06:09 PM,98.439,3.472,,,,
5682,03/07/20 10:16:09 PM,98.439,3.472,,,,
5683,03/07/20 10:26:09 PM,98.439,3.472,,,,
5684,03/07/20 10:36:09 PM,98.424,3.472,,,,
5685,03/07/20 10:46:09 PM,98.424,3.472,,,,
5686,03/07/20 10:56:09 PM,98.393,3.472,,,,
5687,03/07/20 11:06:09 PM,98.424,3.472,,,,
5688,03/07/20 11:16:09 PM,98.408,3.472,,,,
5689,03/07/20 11:26:09 PM,98.408,3.472,,,,
5690,03/07/20 11:36:09 PM,98.393,3.472,,,,
5691,03/07/20 11:46:09 PM,98.424,3.472,,,,
5692,03/07/20 11:56:09 PM,98.393,3.472,,,,
5693,03/08/20 12:06:09 AM,98.378,3.472,,,,
5694,03/08/20 12:16:09 AM,98.378,3.472,,,,
5695,03/08/20 12:26:09 AM,98.424,3.472,,,,
5696,03/08/20 12:36:09 AM,98.424,3.472,,,,
5697,03/08/20 12:46:09 AM,98.424,3.472,,,,
5698,03/08/20 12:56:09 AM,98.424,3.472,,,,
5699,03/08/20 01:06:09 AM,98.424,3.472,,,,
5700,03/08/20 01:16:09 AM,98.439,3.472,,,,
5701,03/08/20 01:26:09 AM,98.439,3.472,,,,
5702,03/08/20 01:36:09 AM,98.408,3.472,,,,
5703,03/08/20 01:46:09 AM,98.393,3.472,,,,
5704,03/08/20 01:56:09 AM,98.378,3.472,,,,
5705,03/08/20 02:06:09 AM,98.362,3.472,,,,
5706,03/08/20 02:16:09 AM,98.347,3.472,,,,
5707,03/08/20 02:26:09 AM,98.362,3.472,,,,
5708,03/08/20 02:36:09 AM,98.362,3.472,,,,
5709,03/08/20 02:46:09 AM,98.362,3.472,,,,
5710,03/08/20 02:56:09 AM,98.347,3.472,,,,
5711,03/08/20 03:06:09 AM,98.347,3.472,,,,
5712,03/08/20 03:16:09 AM,98.378,3.472,,,,
5713,03/08/20 03:26:09 AM,98.378,3.472,,,,
5714,03/08/20 03:36:09 AM,98.378,3.472,,,,
5715,03/08/20 03:46:09 AM,98.362,3.472,,,,
5716,03/08/20 03:56:09 AM,98.362,3.472,,,,
5717,03/08/20 04:06:09 AM,98.347,3.472,,,,
5718,03/08/20 04:16:09 AM,98.347,3.472,,,,
5719,03/08/20 04:26:09 AM,98.300,3.472,,,,
5720,03/08/20 04:36:09 AM,98.331,3.472,,,,
5721,03/08/20 04:46:09 AM,98.331,3.472,,,,
5722,03/08/20 04:56:09 AM,98.300,3.472,,,,
5723,03/08/20 05:06:09 AM,98.316,3.472,,,,
5724,03/08/20 05:16:09 AM,98.316,3.472,,,,
5725,03/08/20 05:26:09 AM,98.316,3.472,,,,
5726,03/08/20 05:36:09 AM,98.347,3.472,,,,
5727,03/08/20 05:46:09 AM,98.362,3.472,,,,
5728,03/08/20 05:56:09 AM,98.347,3.472,,,,
5729,03/08/20 06:06:09 AM,98.362,3.472,,,,
5730,03/08/20 06:16:09 AM,98.362,3.472,,,,
5731,03/08/20 06:26:09 AM,98.393,3.472,,,,
5732,03/08/20 06:36:09 AM,98.393,3.472,,,,
5733,03/08/20 06:46:09 AM,98.408,3.472,,,,
5734,03/08/20 06:56:09 AM,98.393,3.472,,,,
5735,03/08/20 07:06:09 AM,98.424,3.472,,,,
5736,03/08/20 07:16:09 AM,98.408,3.472,,,,
5737,03/08/20 07:26:09 AM,98.408,3.472,,,,
5738,03/08/20 07:36:09 AM,98.408,3.472,,,,
5739,03/08/20 07:46:09 AM,98.439,3.472,,,,
5740,03/08/20 07:56:09 AM,98.424,3.472,,,,
5741,03/08/20 08:06:09 AM,98.408,3.472,,,,
5742,03/08/20 08:16:09 AM,98.439,3.472,,,,
5743,03/08/20 08:26:09 AM,98.424,3.472,,,,
5744,03/08/20 08:36:09 AM,98.439,3.472,,,,
5745,03/08/20 08:46:09 AM,98.439,3.472,,,,
5746,03/08/20 08:56:09 AM,98.424,3.472,,,,
5747,03/08/20 09:06:09 AM,98.424,3.472,,,,
5748,03/08/20 09:16:09 AM,98.408,3.472,,,,
5749,03/08/20 09:26:09 AM,98.424,3.472,,,,
5750,03/08/20 09:36:09 AM,98.408,3.472,,,,
5751,03/08/20 09:46:09 AM,98.408,3.472,,,,
5752,03/08/20 09:56:09 AM,98.393,3.472,,,,
5753,03/08/20 10:06:09 AM,98.393,3.472,,,,
5754,03/08/20 10:16:09 AM,98.408,3.472,,,,
5755,03/08/20 10:26:09 AM,98.393,3.472,,,,
5756,03/08/20 10:36:09 AM,98.393,3.472,,,,
5757,03/08/20 10:46:09 AM,98.393,3.472,,,,
5758,03/08/20 10:56:09 AM,98.408,3.472,,,,
5759,03/08/20 11:06:09 AM,98.424,3.472,,,,
5760,03/08/20 11:16:09 AM,98.408,3.472,,,,
5761,03/08/20 11:26:09 AM,98.408,3.472,,,,
5762,03/08/20 11:36:09 AM,98.424,3.472,,,,
5763,03/08/20 11:46:09 AM,98.424,3.472,,,,
5764,03/08/20 11:56:09 AM,98.424,3.472,,,,
5765,03/08/20 12:06:09 PM,98.439,3.472,,,,
5766,03/08/20 12:16:09 PM,98.424,3.472,,,,
5767,03/08/20 12:26:09 PM,98.408,3.472,,,,
5768,03/08/20 12:36:09 PM,98.408,3.472,,,,
5769,03/08/20 12:46:09 PM,98.408,3.472,,,,
5770,03/08/20 12:56:09 PM,98.393,3.472,,,,
5771,03/08/20 01:06:09 PM,98.393,3.472,,,,
5772,03/08/20 01:16:09 PM,98.408,3.472,,,,
5773,03/08/20 01:26:09 PM,98.393,3.472,,,,
5774,03/08/20 01:36:09 PM,98.393,3.472,,,,
5775,03/08/20 01:46:09 PM,98.408,3.472,,,,
5776,03/08/20 01:56:09 PM,98.393,3.472,,,,
5777,03/08/20 02:06:09 PM,98.393,3.472,,,,
5778,03/08/20 02:16:09 PM,98.393,3.472,,,,
5779,03/08/20 02:26:09 PM,98.393,3.472,,,,
5780,03/08/20 02:36:09 PM,98.378,3.472,,,,
5781,03/08/20 02:46:09 PM,98.408,3.472,,,,
5782,03/08/20 02:56:09 PM,98.408,3.472,,,,
5783,03/08/20 03:06:09 PM,98.408,3.472,,,,
5784,03/08/20 03:16:09 PM,98.393,3.472,,,,
5785,03/08/20 03:26:09 PM,98.378,3.472,,,,
5786,03/08/20 03:36:09 PM,98.378,3.472,,,,
5787,03/08/20 03:46:09 PM,98.378,3.472,,,,
5788,03/08/20 03:56:09 PM,98.378,3.472,,,,
5789,03/08/20 04:06:09 PM,98.378,3.472,,,,
5790,03/08/20 04:16:09 PM,98.378,3.472,,,,
5791,03/08/20 04:26:09 PM,98.362,3.472,,,,
5792,03/08/20 04:36:09 PM,98.362,3.472,,,,
5793,03/08/20 04:46:09 PM,98.378,3.472,,,,
5794,03/08/20 04:56:09 PM,98.378,3.472,,,,
5795,03/08/20 05:06:09 PM,98.393,3.472,,,,
5796,03/08/20 05:16:09 PM,98.408,3.472,,,,
5797,03/08/20 05:26:09 PM,98.408,3.472,,,,
5798,03/08/20 05:36:09 PM,98.408,3.472,,,,
5799,03/08/20 05:46:09 PM,98.424,3.472,,,,
5800,03/08/20 05:56:09 PM,98.424,3.472,,,,
5801,03/08/20 06:06:09 PM,98.424,3.472,,,,
5802,03/08/20 06:16:09 PM,98.408,3.472,,,,
5803,03/08/20 06:26:09 PM,98.408,3.472,,,,
5804,03/08/20 06:36:09 PM,98.424,3.472,,,,
5805,03/08/20 06:46:09 PM,98.439,3.472,,,,
5806,03/08/20 06:56:09 PM,98.424,3.472,,,,
5807,03/08/20 07:06:09 PM,98.424,3.472,,,,
5808,03/08/20 07:16:09 PM,98.424,3.472,,,,
5809,03/08/20 07:26:09 PM,98.408,3.472,,,,
5810,03/08/20 07:36:09 PM,98.439,3.472,,,,
5811,03/08/20 07:46:09 PM,98.408,3.472,,,,
5812,03/08/20 07:56:09 PM,98.424,3.472,,,,
5813,03/08/20 08:06:09 PM,98.424,3.472,,,,
5814,03/08/20 08:16:09 PM,98.424,3.472,,,,
5815,03/08/20 08:26:09 PM,98.424,3.472,,,,
5816,03/08/20 08:36:09 PM,98.424,3.472,,,,
5817,03/08/20 08:46:09 PM,98.424,3.472,,,,
5818,03/08/20 08:56:09 PM,98.424,3.472,,,,
5819,03/08/20 09:06:09 PM,98.439,3.472,,,,
5820,03/08/20 09:16:09 PM,98.439,3.472,,,,
5821,03/08/20 09:26:09 PM,98.439,3.472,,,,
5822,03/08/20 09:36:09 PM,98.439,3.472,,,,
5823,03/08/20 09:46:09 PM,98.408,3.472,,,,
5824,03/08/20 09:56:09 PM,98.424,3.472,,,,
5825,03/08/20 10:06:09 PM,98.424,3.472,,,,
5826,03/08/20 10:16:09 PM,98.393,3.472,,,,
5827,03/08/20 10:26:09 PM,98.393,3.472,,,,
5828,03/08/20 10:36:09 PM,98.362,3.472,,,,
5829,03/08/20 10:46:09 PM,98.347,3.472,,,,
5830,03/08/20 10:56:09 PM,98.378,3.472,,,,
5831,03/08/20 11:06:09 PM,98.393,3.472,,,,
5832,03/08/20 11:16:09 PM,98.362,3.472,,,,
5833,03/08/20 11:26:09 PM,98.362,3.472,,,,
5834,03/08/20 11:36:09 PM,98.362,3.472,,,,
5835,03/08/20 11:46:09 PM,98.362,3.472,,,,
5836,03/08/20 11:56:09 PM,98.362,3.472,,,,
5837,03/09/20 12:06:09 AM,98.347,3.472,,,,
5838,03/09/20 12:16:09 AM,98.347,3.472,,,,
5839,03/09/20 12:26:09 AM,98.347,3.472,,,,
5840,03/09/20 12:36:09 AM,98.347,3.472,,,,
5841,03/09/20 12:46:09 AM,98.347,3.472,,,,
5842,03/09/20 12:56:09 AM,98.331,3.472,,,,
5843,03/09/20 01:06:09 AM,98.331,3.472,,,,
5844,03/09/20 01:16:09 AM,98.316,3.472,,,,
5845,03/09/20 01:26:09 AM,98.331,3.472,,,,
5846,03/09/20 01:36:09 AM,98.331,3.472,,,,
5847,03/09/20 01:46:09 AM,98.316,3.472,,,,
5848,03/09/20 01:56:09 AM,98.316,3.472,,,,
5849,03/09/20 02:06:09 AM,98.316,3.472,,,,
5850,03/09/20 02:16:09 AM,98.316,3.472,,,,
5851,03/09/20 02:26:09 AM,98.316,3.472,,,,
5852,03/09/20 02:36:09 AM,98.316,3.472,,,,
5853,03/09/20 02:46:09 AM,98.316,3.472,,,,
5854,03/09/20 02:56:09 AM,98.300,3.472,,,,
5855,03/09/20 03:06:09 AM,98.316,3.472,,,,
5856,03/09/20 03:16:09 AM,98.316,3.472,,,,
5857,03/09/20 03:26:09 AM,98.316,3.472,,,,
5858,03/09/20 03:36:09 AM,98.316,3.472,,,,
5859,03/09/20 03:46:09 AM,98.316,3.472,,,,
5860,03/09/20 03:56:09 AM,98.316,3.472,,,,
5861,03/09/20 04:06:09 AM,98.331,3.472,,,,
5862,03/09/20 04:16:09 AM,98.316,3.472,,,,
5863,03/09/20 04:26:09 AM,98.300,3.472,,,,
5864,03/09/20 04:36:09 AM,98.300,3.472,,,,
5865,03/09/20 04:46:09 AM,98.300,3.472,,,,
5866,03/09/20 04:56:09 AM,98.331,3.472,,,,
5867,03/09/20 05:06:09 AM,98.362,3.472,,,,
5868,03/09/20 05:16:09 AM,98.347,3.472,,,,
5869,03/09/20 05:26:09 AM,98.331,3.472,,,,
5870,03/09/20 05:36:09 AM,98.347,3.472,,,,
5871,03/09/20 05:46:09 AM,98.331,3.472,,,,
5872,03/09/20 05:56:09 AM,98.316,3.472,,,,
5873,03/09/20 06:06:09 AM,98.316,3.472,,,,
5874,03/09/20 06:16:09 AM,98.316,3.472,,,,
5875,03/09/20 06:26:09 AM,98.316,3.472,,,,
5876,03/09/20 06:36:09 AM,98.316,3.472,,,,
5877,03/09/20 06:46:09 AM,98.331,3.472,,,,
5878,03/09/20 06:56:09 AM,98.331,3.472,,,,
5879,03/09/20 07:06:09 AM,98.347,3.472,,,,
5880,03/09/20 07:16:09 AM,98.331,3.472,,,,
5881,03/09/20 07:26:09 AM,98.347,3.472,,,,
5882,03/09/20 07:36:09 AM,98.331,3.472,,,,
5883,03/09/20 07:46:09 AM,98.331,3.472,,,,
5884,03/09/20 07:56:09 AM,98.347,3.472,,,,
5885,03/09/20 08:06:09 AM,98.331,3.472,,,,
5886,03/09/20 08:16:09 AM,98.347,3.472,,,,
5887,03/09/20 08:26:09 AM,98.331,3.472,,,,
5888,03/09/20 08:36:09 AM,98.316,3.472,,,,
5889,03/09/20 08:46:09 AM,98.331,3.472,,,,
5890,03/09/20 08:56:09 AM,98.331,3.472,,,,
5891,03/09/20 09:06:09 AM,98.316,3.472,,,,
5892,03/09/20 09:16:09 AM,98.316,3.472,,,,
5893,03/09/20 09:26:09 AM,98.300,3.472,,,,
5894,03/09/20 09:36:09 AM,98.300,3.472,,,,
5895,03/09/20 09:46:09 AM,98.300,3.472,,,,
5896,03/09/20 09:56:09 AM,98.285,3.472,,,,
5897,03/09/20 10:06:09 AM,98.269,3.472,,,,
5898,03/09/20 10:16:09 AM,98.269,3.472,,,,
5899,03/09/20 10:26:09 AM,98.269,3.472,,,,
5900,03/09/20 10:36:09 AM,98.254,3.472,,,,
5901,03/09/20 10:46:09 AM,98.269,3.472,,,,
5902,03/09/20 10:56:09 AM,98.238,3.472,,,,
5903,03/09/20 11:06:09 AM,98.254,3.472,,,,
5904,03/09/20 11:16:09 AM,98.254,3.472,,,,
5905,03/09/20 11:26:09 AM,98.254,3.472,,,,
5906,03/09/20 11:36:09 AM,98.238,3.472,,,,
5907,03/09/20 11:46:09 AM,98.238,3.472,,,,
