"Plot Title: 52_4_s1"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 10032081, SEN S/N: 10032081)","Temp, °C (LGR S/N: 10032081, SEN S/N: 10032081)","Coupler Detached (LGR S/N: 10032081, SEN S/N: 10032081)","Coupler Attached (LGR S/N: 10032081, SEN S/N: 10032081)","Host Connected (LGR S/N: 10032081, SEN S/N: 10032081)","End Of File (LGR S/N: 10032081, SEN S/N: 10032081)"
18248,06/04/20 02:26:07 AM,93.555,7.882,,,,
18249,06/04/20 02:36:07 AM,93.555,7.882,,,,
18250,06/04/20 02:46:07 AM,93.555,7.882,,,,
18251,06/04/20 02:56:07 AM,93.573,7.882,,,,
18252,06/04/20 03:06:07 AM,93.610,7.882,,,,
18253,06/04/20 03:16:07 AM,93.610,7.882,,,,
18254,06/04/20 03:26:07 AM,93.610,7.882,,,,
18255,06/04/20 03:36:07 AM,93.610,7.882,,,,
18256,06/04/20 03:46:07 AM,93.610,7.882,,,,
18257,06/04/20 03:56:07 AM,93.610,7.882,,,,
18258,06/04/20 04:06:07 AM,93.628,7.882,,,,
18259,06/04/20 04:16:07 AM,93.628,7.882,,,,
18260,06/04/20 04:26:07 AM,93.647,7.882,,,,
18261,06/04/20 04:36:07 AM,93.665,7.882,,,,
18262,06/04/20 04:46:07 AM,93.647,7.882,,,,
18263,06/04/20 04:56:07 AM,93.665,7.882,,,,
18264,06/04/20 05:06:07 AM,93.668,7.983,,,,
18265,06/04/20 05:16:07 AM,93.686,7.983,,,,
18266,06/04/20 05:26:07 AM,93.686,7.983,,,,
18267,06/04/20 05:36:07 AM,93.723,7.983,,,,
18268,06/04/20 05:46:07 AM,93.741,7.983,,,,
18269,06/04/20 05:56:07 AM,93.760,7.983,,,,
18270,06/04/20 06:06:07 AM,93.760,7.983,,,,
18271,06/04/20 06:16:07 AM,93.778,7.983,,,,
18272,06/04/20 06:26:07 AM,93.797,7.983,,,,
18273,06/04/20 06:36:07 AM,93.833,7.983,,,,
18274,06/04/20 06:46:07 AM,93.815,7.983,,,,
18275,06/04/20 06:56:07 AM,93.815,7.983,,,,
18276,06/04/20 07:06:07 AM,93.833,7.983,,,,
18277,06/04/20 07:16:07 AM,93.797,7.983,,,,
18278,06/04/20 07:26:07 AM,93.815,7.983,,,,
18279,06/04/20 07:36:07 AM,93.833,7.983,,,,
18280,06/04/20 07:46:07 AM,93.815,7.983,,,,
18281,06/04/20 07:56:07 AM,93.833,7.983,,,,
18282,06/04/20 08:06:07 AM,93.815,7.983,,,,
18283,06/04/20 08:16:07 AM,93.833,7.983,,,,
18284,06/04/20 08:26:07 AM,93.833,7.983,,,,
18285,06/04/20 08:36:07 AM,93.833,7.983,,,,
18286,06/04/20 08:46:07 AM,93.797,7.983,,,,
18287,06/04/20 08:56:07 AM,93.815,7.983,,,,
18288,06/04/20 09:06:07 AM,93.797,7.983,,,,
18289,06/04/20 09:16:07 AM,93.815,7.983,,,,
18290,06/04/20 09:26:07 AM,93.815,7.983,,,,
18291,06/04/20 09:36:07 AM,93.815,7.983,,,,
18292,06/04/20 09:46:07 AM,93.797,7.983,,,,
18293,06/04/20 09:56:07 AM,93.797,7.983,,,,
18294,06/04/20 10:06:07 AM,93.833,7.983,,,,
18295,06/04/20 10:16:07 AM,93.815,7.983,,,,
18296,06/04/20 10:26:07 AM,93.833,7.983,,,,
18297,06/04/20 10:36:07 AM,93.852,7.983,,,,
18298,06/04/20 10:46:07 AM,93.833,7.983,,,,
18299,06/04/20 10:56:07 AM,93.833,7.983,,,,
18300,06/04/20 11:06:07 AM,93.815,7.983,,,,
18301,06/04/20 11:16:07 AM,93.797,7.983,,,,
18302,06/04/20 11:26:07 AM,93.815,7.983,,,,
18303,06/04/20 11:36:07 AM,93.815,7.983,,,,
18304,06/04/20 11:46:07 AM,93.815,7.983,,,,
18305,06/04/20 11:56:07 AM,93.815,7.983,,,,
18306,06/04/20 12:06:07 PM,93.815,7.983,,,,
18307,06/04/20 12:16:07 PM,93.815,7.983,,,,
18308,06/04/20 12:26:07 PM,93.815,7.983,,,,
18309,06/04/20 12:36:07 PM,93.797,7.983,,,,
18310,06/04/20 12:46:07 PM,93.815,7.983,,,,
18311,06/04/20 12:56:07 PM,93.797,7.983,,,,
18312,06/04/20 01:06:07 PM,93.778,7.983,,,,
18313,06/04/20 01:16:07 PM,93.778,7.983,,,,
18314,06/04/20 01:26:07 PM,93.760,7.983,,,,
18315,06/04/20 01:36:07 PM,93.741,7.983,,,,
18316,06/04/20 01:46:07 PM,93.760,7.983,,,,
18317,06/04/20 01:56:07 PM,93.741,7.983,,,,
18318,06/04/20 02:06:07 PM,93.741,7.983,,,,
18319,06/04/20 02:16:07 PM,93.741,7.983,,,,
18320,06/04/20 02:26:07 PM,93.760,7.983,,,,
18321,06/04/20 02:36:07 PM,93.741,7.983,,,,
18322,06/04/20 02:46:07 PM,93.741,7.983,,,,
18323,06/04/20 02:56:07 PM,93.723,7.983,,,,
18324,06/04/20 03:06:07 PM,93.705,7.983,,,,
18325,06/04/20 03:16:07 PM,93.705,7.983,,,,
18326,06/04/20 03:26:07 PM,93.705,7.983,,,,
18327,06/04/20 03:36:07 PM,93.705,7.983,,,,
18328,06/04/20 03:46:07 PM,93.686,7.983,,,,
18329,06/04/20 03:56:07 PM,93.686,7.983,,,,
18330,06/04/20 04:06:07 PM,93.686,7.983,,,,
18331,06/04/20 04:16:07 PM,93.668,7.983,,,,
18332,06/04/20 04:26:07 PM,93.668,7.983,,,,
18333,06/04/20 04:36:07 PM,93.668,7.983,,,,
18334,06/04/20 04:46:07 PM,93.649,7.983,,,,
18335,06/04/20 04:56:07 PM,93.649,7.983,,,,
18336,06/04/20 05:06:07 PM,93.649,7.983,,,,
18337,06/04/20 05:16:07 PM,93.668,7.983,,,,
18338,06/04/20 05:26:07 PM,93.668,7.983,,,,
18339,06/04/20 05:36:07 PM,93.649,7.983,,,,
18340,06/04/20 05:46:07 PM,93.668,7.983,,,,
18341,06/04/20 05:56:07 PM,93.686,7.983,,,,
18342,06/04/20 06:06:07 PM,93.705,7.983,,,,
18343,06/04/20 06:16:07 PM,93.686,7.983,,,,
18344,06/04/20 06:26:07 PM,93.705,7.983,,,,
18345,06/04/20 06:36:07 PM,93.705,7.983,,,,
18346,06/04/20 06:46:07 PM,93.723,7.983,,,,
18347,06/04/20 06:56:07 PM,93.760,7.983,,,,
18348,06/04/20 07:06:07 PM,93.741,7.983,,,,
18349,06/04/20 07:16:07 PM,93.760,7.983,,,,
18350,06/04/20 07:26:07 PM,93.763,8.082,,,,
18351,06/04/20 07:36:07 PM,93.781,8.082,,,,
18352,06/04/20 07:46:07 PM,93.781,8.082,,,,
18353,06/04/20 07:56:07 PM,93.781,8.082,,,,
18354,06/04/20 08:06:07 PM,93.781,8.082,,,,
18355,06/04/20 08:16:07 PM,93.781,8.082,,,,
18356,06/04/20 08:26:07 PM,93.799,8.082,,,,
18357,06/04/20 08:36:07 PM,93.799,8.082,,,,
18358,06/04/20 08:46:07 PM,93.818,8.082,,,,
18359,06/04/20 08:56:07 PM,93.818,8.082,,,,
18360,06/04/20 09:06:07 PM,93.799,8.082,,,,
18361,06/04/20 09:16:07 PM,93.836,8.082,,,,
18362,06/04/20 09:26:07 PM,93.836,8.082,,,,
18363,06/04/20 09:36:07 PM,93.818,8.082,,,,
18364,06/04/20 09:46:07 PM,93.836,8.082,,,,
18365,06/04/20 09:56:07 PM,93.836,8.082,,,,
18366,06/04/20 10:06:07 PM,93.818,8.082,,,,
18367,06/04/20 10:16:07 PM,93.818,8.082,,,,
18368,06/04/20 10:26:07 PM,93.836,8.082,,,,
18369,06/04/20 10:36:07 PM,93.818,8.082,,,,
18370,06/04/20 10:46:07 PM,93.836,8.082,,,,
18371,06/04/20 10:56:07 PM,93.854,8.082,,,,
18372,06/04/20 11:06:07 PM,93.854,8.082,,,,
18373,06/04/20 11:16:07 PM,93.854,8.082,,,,
18374,06/04/20 11:26:07 PM,93.854,8.082,,,,
18375,06/04/20 11:36:07 PM,93.854,8.082,,,,
18376,06/04/20 11:46:07 PM,93.836,8.082,,,,
18377,06/04/20 11:56:07 PM,93.836,8.082,,,,
18378,06/05/20 12:06:07 AM,93.836,8.082,,,,
18379,06/05/20 12:16:07 AM,93.818,8.082,,,,
18380,06/05/20 12:26:07 AM,93.818,8.082,,,,
18381,06/05/20 12:36:07 AM,93.836,8.082,,,,
18382,06/05/20 12:46:07 AM,93.799,8.082,,,,
18383,06/05/20 12:56:07 AM,93.781,8.082,,,,
18384,06/05/20 01:06:07 AM,93.781,8.082,,,,
18385,06/05/20 01:16:07 AM,93.763,8.082,,,,
18386,06/05/20 01:26:07 AM,93.763,8.082,,,,
18387,06/05/20 01:36:07 AM,93.744,8.082,,,,
18388,06/05/20 01:46:07 AM,93.765,8.182,,,,
18389,06/05/20 01:56:07 AM,93.765,8.182,,,,
18390,06/05/20 02:06:07 AM,93.765,8.182,,,,
18391,06/05/20 02:16:07 AM,93.765,8.182,,,,
18392,06/05/20 02:26:07 AM,93.784,8.182,,,,
18393,06/05/20 02:36:07 AM,93.784,8.182,,,,
18394,06/05/20 02:46:07 AM,93.802,8.182,,,,
18395,06/05/20 02:56:07 AM,93.839,8.182,,,,
18396,06/05/20 03:06:07 AM,93.802,8.182,,,,
18397,06/05/20 03:16:07 AM,93.820,8.182,,,,
18398,06/05/20 03:26:07 AM,93.802,8.182,,,,
18399,06/05/20 03:36:07 AM,93.839,8.182,,,,
18400,06/05/20 03:46:07 AM,93.820,8.182,,,,
18401,06/05/20 03:56:07 AM,93.839,8.182,,,,
18402,06/05/20 04:06:07 AM,93.820,8.182,,,,
18403,06/05/20 04:16:07 AM,93.839,8.182,,,,
18404,06/05/20 04:26:07 AM,93.839,8.182,,,,
18405,06/05/20 04:36:07 AM,93.857,8.182,,,,
18406,06/05/20 04:46:07 AM,93.857,8.182,,,,
18407,06/05/20 04:56:07 AM,93.839,8.182,,,,
18408,06/05/20 05:06:07 AM,93.857,8.182,,,,
18409,06/05/20 05:16:07 AM,93.857,8.182,,,,
18410,06/05/20 05:26:07 AM,93.857,8.182,,,,
18411,06/05/20 05:36:07 AM,93.857,8.182,,,,
18412,06/05/20 05:46:07 AM,93.857,8.182,,,,
18413,06/05/20 05:56:07 AM,93.839,8.182,,,,
18414,06/05/20 06:06:07 AM,93.820,8.182,,,,
18415,06/05/20 06:16:07 AM,93.802,8.182,,,,
18416,06/05/20 06:26:07 AM,93.820,8.182,,,,
18417,06/05/20 06:36:07 AM,93.820,8.182,,,,
18418,06/05/20 06:46:07 AM,93.839,8.182,,,,
18419,06/05/20 06:56:07 AM,93.839,8.182,,,,
18420,06/05/20 07:06:07 AM,93.820,8.182,,,,
18421,06/05/20 07:16:07 AM,93.820,8.182,,,,
18422,06/05/20 07:26:07 AM,93.802,8.182,,,,
18423,06/05/20 07:36:07 AM,93.820,8.182,,,,
18424,06/05/20 07:46:07 AM,93.802,8.182,,,,
18425,06/05/20 07:56:07 AM,93.805,8.282,,,,
18426,06/05/20 08:06:07 AM,93.786,8.282,,,,
18427,06/05/20 08:16:07 AM,93.786,8.282,,,,
18428,06/05/20 08:26:07 AM,93.768,8.282,,,,
18429,06/05/20 08:36:07 AM,93.768,8.282,,,,
18430,06/05/20 08:46:07 AM,93.750,8.282,,,,
18431,06/05/20 08:56:07 AM,93.750,8.282,,,,
18432,06/05/20 09:06:07 AM,93.731,8.282,,,,
18433,06/05/20 09:16:07 AM,93.694,8.282,,,,
18434,06/05/20 09:26:07 AM,93.713,8.282,,,,
18435,06/05/20 09:36:07 AM,93.713,8.282,,,,
18436,06/05/20 09:46:07 AM,93.694,8.282,,,,
18437,06/05/20 09:56:07 AM,93.694,8.282,,,,
18438,06/05/20 10:06:07 AM,93.676,8.282,,,,
18439,06/05/20 10:16:07 AM,93.694,8.282,,,,
18440,06/05/20 10:26:07 AM,93.694,8.282,,,,
18441,06/05/20 10:36:07 AM,93.676,8.282,,,,
18442,06/05/20 10:46:07 AM,93.658,8.282,,,,
18443,06/05/20 10:56:07 AM,93.639,8.282,,,,
18444,06/05/20 11:06:07 AM,93.621,8.282,,,,
18445,06/05/20 11:16:07 AM,93.639,8.282,,,,
18446,06/05/20 11:26:07 AM,93.621,8.282,,,,
18447,06/05/20 11:36:07 AM,93.602,8.282,,,,
18448,06/05/20 11:46:07 AM,93.602,8.282,,,,
18449,06/05/20 11:56:07 AM,93.584,8.282,,,,
18450,06/05/20 12:06:07 PM,93.566,8.282,,,,
18451,06/05/20 12:16:07 PM,93.547,8.282,,,,
18452,06/05/20 12:26:07 PM,93.510,8.282,,,,
18453,06/05/20 12:36:07 PM,93.492,8.282,,,,
18454,06/05/20 12:46:07 PM,93.474,8.282,,,,
18455,06/05/20 12:56:07 PM,93.492,8.282,,,,
18456,06/05/20 01:06:07 PM,93.510,8.282,,,,
18457,06/05/20 01:16:07 PM,93.492,8.282,,,,
18458,06/05/20 01:26:07 PM,93.492,8.282,,,,
18459,06/05/20 01:36:07 PM,93.532,8.382,,,,
18460,06/05/20 01:46:07 PM,93.566,8.282,,,,
18461,06/05/20 01:56:07 PM,93.587,8.382,,,,
18462,06/05/20 02:06:07 PM,93.734,8.382,,,,
18463,06/05/20 02:16:07 PM,93.844,8.382,,,,
18464,06/05/20 02:26:07 PM,93.918,8.382,,,,
18465,06/05/20 02:36:07 PM,93.954,8.382,,,,
18466,06/05/20 02:46:07 PM,93.973,8.382,,,,
18467,06/05/20 02:56:07 PM,93.954,8.382,,,,
18468,06/05/20 03:06:07 PM,93.936,8.382,,,,
18469,06/05/20 03:16:07 PM,93.936,8.382,,,,
18470,06/05/20 03:26:07 PM,93.899,8.382,,,,
18471,06/05/20 03:36:07 PM,93.881,8.382,,,,
18472,06/05/20 03:46:07 PM,93.863,8.382,,,,
18473,06/05/20 03:56:07 PM,93.826,8.382,,,,
18474,06/05/20 04:06:07 PM,93.807,8.382,,,,
18475,06/05/20 04:16:07 PM,93.789,8.382,,,,
18476,06/05/20 04:26:07 PM,93.771,8.382,,,,
18477,06/05/20 04:36:07 PM,93.752,8.382,,,,
18478,06/05/20 04:46:07 PM,93.734,8.382,,,,
18479,06/05/20 04:56:07 PM,93.734,8.382,,,,
18480,06/05/20 05:06:07 PM,93.715,8.382,,,,
18481,06/05/20 05:16:07 PM,93.697,8.382,,,,
18482,06/05/20 05:26:07 PM,93.697,8.382,,,,
18483,06/05/20 05:36:07 PM,93.679,8.382,,,,
18484,06/05/20 05:46:07 PM,93.660,8.382,,,,
18485,06/05/20 05:56:07 PM,93.660,8.382,,,,
18486,06/05/20 06:06:07 PM,93.660,8.382,,,,
18487,06/05/20 06:16:07 PM,93.642,8.382,,,,
18488,06/05/20 06:26:07 PM,93.624,8.382,,,,
18489,06/05/20 06:36:07 PM,93.642,8.382,,,,
18490,06/05/20 06:46:07 PM,93.642,8.382,,,,
18491,06/05/20 06:56:07 PM,93.642,8.382,,,,
18492,06/05/20 07:06:07 PM,93.645,8.481,,,,
18493,06/05/20 07:16:07 PM,93.663,8.481,,,,
18494,06/05/20 07:26:07 PM,93.626,8.481,,,,
18495,06/05/20 07:36:07 PM,93.645,8.481,,,,
18496,06/05/20 07:46:07 PM,93.663,8.481,,,,
18497,06/05/20 07:56:07 PM,93.645,8.481,,,,
18498,06/05/20 08:06:07 PM,93.645,8.481,,,,
18499,06/05/20 08:16:07 PM,93.663,8.481,,,,
18500,06/05/20 08:26:07 PM,93.663,8.481,,,,
18501,06/05/20 08:36:07 PM,93.663,8.481,,,,
18502,06/05/20 08:46:07 PM,93.663,8.481,,,,
18503,06/05/20 08:56:07 PM,93.663,8.481,,,,
18504,06/05/20 09:06:07 PM,93.663,8.481,,,,
18505,06/05/20 09:16:07 PM,93.681,8.481,,,,
18506,06/05/20 09:26:07 PM,93.681,8.481,,,,
18507,06/05/20 09:36:07 PM,93.681,8.481,,,,
18508,06/05/20 09:46:07 PM,93.645,8.481,,,,
18509,06/05/20 09:56:07 PM,93.645,8.481,,,,
18510,06/05/20 10:06:07 PM,93.663,8.481,,,,
18511,06/05/20 10:16:07 PM,93.626,8.481,,,,
18512,06/05/20 10:26:07 PM,93.645,8.481,,,,
18513,06/05/20 10:36:07 PM,93.608,8.481,,,,
18514,06/05/20 10:46:07 PM,93.589,8.481,,,,
18515,06/05/20 10:56:07 PM,93.589,8.481,,,,
18516,06/05/20 11:06:07 PM,93.589,8.481,,,,
18517,06/05/20 11:16:07 PM,93.608,8.481,,,,
18518,06/05/20 11:26:07 PM,93.608,8.481,,,,
18519,06/05/20 11:36:07 PM,93.608,8.481,,,,
18520,06/05/20 11:46:07 PM,93.608,8.481,,,,
18521,06/05/20 11:56:07 PM,93.592,8.581,,,,
18522,06/06/20 12:06:07 AM,93.555,8.581,,,,
18523,06/06/20 12:16:07 AM,93.555,8.581,,,,
18524,06/06/20 12:26:07 AM,93.537,8.581,,,,
18525,06/06/20 12:36:07 AM,93.519,8.581,,,,
18526,06/06/20 12:46:07 AM,93.500,8.581,,,,
18527,06/06/20 12:56:07 AM,93.500,8.581,,,,
18528,06/06/20 01:06:07 AM,93.500,8.581,,,,
18529,06/06/20 01:16:07 AM,93.500,8.581,,,,
18530,06/06/20 01:26:07 AM,93.500,8.581,,,,
18531,06/06/20 01:36:07 AM,93.463,8.581,,,,
18532,06/06/20 01:46:07 AM,93.463,8.581,,,,
18533,06/06/20 01:56:07 AM,93.463,8.581,,,,
18534,06/06/20 02:06:07 AM,93.463,8.581,,,,
18535,06/06/20 02:16:07 AM,93.463,8.581,,,,
18536,06/06/20 02:26:07 AM,93.463,8.581,,,,
18537,06/06/20 02:36:07 AM,93.427,8.581,,,,
18538,06/06/20 02:46:07 AM,93.408,8.581,,,,
18539,06/06/20 02:56:07 AM,93.427,8.581,,,,
18540,06/06/20 03:06:07 AM,93.408,8.581,,,,
18541,06/06/20 03:16:07 AM,93.390,8.581,,,,
18542,06/06/20 03:26:07 AM,93.390,8.581,,,,
18543,06/06/20 03:36:07 AM,93.390,8.581,,,,
18544,06/06/20 03:46:07 AM,93.390,8.581,,,,
18545,06/06/20 03:56:07 AM,93.408,8.581,,,,
18546,06/06/20 04:06:07 AM,93.393,8.680,,,,
18547,06/06/20 04:16:07 AM,93.374,8.680,,,,
18548,06/06/20 04:26:07 AM,93.393,8.680,,,,
18549,06/06/20 04:36:07 AM,93.356,8.680,,,,
18550,06/06/20 04:46:07 AM,93.356,8.680,,,,
18551,06/06/20 04:56:07 AM,93.356,8.680,,,,
18552,06/06/20 05:06:07 AM,93.356,8.680,,,,
18553,06/06/20 05:16:07 AM,93.356,8.680,,,,
18554,06/06/20 05:26:07 AM,93.337,8.680,,,,
18555,06/06/20 05:36:07 AM,93.356,8.680,,,,
18556,06/06/20 05:46:07 AM,93.337,8.680,,,,
18557,06/06/20 05:56:07 AM,93.356,8.680,,,,
18558,06/06/20 06:06:07 AM,93.337,8.680,,,,
18559,06/06/20 06:16:07 AM,93.337,8.680,,,,
18560,06/06/20 06:26:07 AM,93.337,8.680,,,,
18561,06/06/20 06:36:07 AM,93.319,8.680,,,,
18562,06/06/20 06:46:07 AM,93.337,8.680,,,,
18563,06/06/20 06:56:07 AM,93.319,8.680,,,,
18564,06/06/20 07:06:07 AM,93.301,8.680,,,,
18565,06/06/20 07:16:07 AM,93.301,8.680,,,,
18566,06/06/20 07:26:07 AM,93.282,8.680,,,,
18567,06/06/20 07:36:07 AM,93.301,8.680,,,,
18568,06/06/20 07:46:07 AM,93.282,8.680,,,,
18569,06/06/20 07:56:07 AM,93.264,8.680,,,,
18570,06/06/20 08:06:07 AM,93.264,8.680,,,,
18571,06/06/20 08:16:07 AM,93.245,8.680,,,,
18572,06/06/20 08:26:07 AM,93.227,8.680,,,,
18573,06/06/20 08:36:07 AM,93.230,8.779,,,,
18574,06/06/20 08:46:07 AM,93.209,8.680,,,,
18575,06/06/20 08:56:07 AM,93.211,8.779,,,,
18576,06/06/20 09:06:07 AM,93.156,8.779,,,,
18577,06/06/20 09:16:07 AM,93.138,8.779,,,,
18578,06/06/20 09:26:07 AM,93.119,8.779,,,,
18579,06/06/20 09:36:07 AM,93.138,8.779,,,,
18580,06/06/20 09:46:07 AM,93.083,8.779,,,,
18581,06/06/20 09:56:07 AM,93.046,8.779,,,,
18582,06/06/20 10:06:07 AM,93.101,8.779,,,,
18583,06/06/20 10:16:07 AM,93.064,8.779,,,,
18584,06/06/20 10:26:07 AM,93.064,8.779,,,,
18585,06/06/20 10:36:07 AM,93.046,8.779,,,,
18586,06/06/20 10:46:07 AM,93.083,8.779,,,,
18587,06/06/20 10:56:07 AM,93.101,8.779,,,,
18588,06/06/20 11:06:07 AM,93.083,8.779,,,,
18589,06/06/20 11:16:07 AM,93.064,8.779,,,,
18590,06/06/20 11:26:07 AM,93.046,8.779,,,,
18591,06/06/20 11:36:07 AM,93.009,8.779,,,,
18592,06/06/20 11:46:07 AM,93.027,8.779,,,,
18593,06/06/20 11:56:07 AM,93.009,8.779,,,,
18594,06/06/20 12:06:07 PM,93.175,8.779,,,,
18595,06/06/20 12:16:07 PM,93.358,8.779,,,,
18596,06/06/20 12:26:07 PM,93.487,8.779,,,,
18597,06/06/20 12:36:07 PM,93.616,8.779,,,,
18598,06/06/20 12:46:07 PM,93.692,8.879,,,,
18599,06/06/20 12:56:07 PM,93.692,8.879,,,,
18600,06/06/20 01:06:07 PM,93.766,8.879,,,,
18601,06/06/20 01:16:07 PM,93.821,8.879,,,,
18602,06/06/20 01:26:07 PM,93.821,8.879,,,,
18603,06/06/20 01:36:07 PM,93.821,8.879,,,,
18604,06/06/20 01:46:07 PM,93.821,8.879,,,,
18605,06/06/20 01:56:07 PM,93.803,8.879,,,,
18606,06/06/20 02:06:07 PM,93.766,8.879,,,,
18607,06/06/20 02:16:07 PM,93.766,8.879,,,,
18608,06/06/20 02:26:07 PM,93.766,8.879,,,,
18609,06/06/20 02:36:07 PM,93.729,8.879,,,,
18610,06/06/20 02:46:07 PM,93.729,8.879,,,,
18611,06/06/20 02:56:07 PM,93.711,8.879,,,,
18612,06/06/20 03:06:07 PM,93.711,8.879,,,,
18613,06/06/20 03:16:07 PM,93.674,8.879,,,,
18614,06/06/20 03:26:07 PM,93.619,8.879,,,,
18615,06/06/20 03:36:07 PM,93.600,8.879,,,,
18616,06/06/20 03:46:07 PM,93.563,8.879,,,,
18617,06/06/20 03:56:07 PM,93.563,8.879,,,,
18618,06/06/20 04:06:07 PM,93.545,8.879,,,,
18619,06/06/20 04:16:07 PM,93.508,8.879,,,,
18620,06/06/20 04:26:07 PM,93.490,8.879,,,,
18621,06/06/20 04:36:07 PM,93.490,8.879,,,,
18622,06/06/20 04:46:07 PM,93.490,8.879,,,,
18623,06/06/20 04:56:07 PM,93.471,8.879,,,,
18624,06/06/20 05:06:07 PM,93.471,8.879,,,,
18625,06/06/20 05:16:07 PM,93.471,8.879,,,,
18626,06/06/20 05:26:07 PM,93.453,8.879,,,,
18627,06/06/20 05:36:07 PM,93.435,8.879,,,,
18628,06/06/20 05:46:07 PM,93.435,8.879,,,,
18629,06/06/20 05:56:07 PM,93.435,8.879,,,,
18630,06/06/20 06:06:07 PM,93.380,8.879,,,,
18631,06/06/20 06:16:07 PM,93.361,8.879,,,,
18632,06/06/20 06:26:07 PM,93.361,8.879,,,,
18633,06/06/20 06:36:07 PM,93.380,8.879,,,,
18634,06/06/20 06:46:07 PM,93.361,8.879,,,,
18635,06/06/20 06:56:07 PM,93.361,8.879,,,,
18636,06/06/20 07:06:07 PM,93.398,8.879,,,,
18637,06/06/20 07:16:07 PM,93.435,8.879,,,,
18638,06/06/20 07:26:07 PM,93.490,8.879,,,,
18639,06/06/20 07:36:07 PM,93.490,8.879,,,,
18640,06/06/20 07:46:07 PM,93.511,8.978,,,,
18641,06/06/20 07:56:07 PM,93.529,8.978,,,,
18642,06/06/20 08:06:07 PM,93.585,8.978,,,,
18643,06/06/20 08:16:07 PM,93.585,8.978,,,,
18644,06/06/20 08:26:07 PM,93.585,8.978,,,,
18645,06/06/20 08:36:07 PM,93.585,8.978,,,,
18646,06/06/20 08:46:07 PM,93.566,8.978,,,,
18647,06/06/20 08:56:07 PM,93.566,8.978,,,,
18648,06/06/20 09:06:07 PM,93.566,8.978,,,,
18649,06/06/20 09:16:07 PM,93.529,8.978,,,,
18650,06/06/20 09:26:07 PM,93.529,8.978,,,,
18651,06/06/20 09:36:07 PM,93.529,8.978,,,,
18652,06/06/20 09:46:07 PM,93.548,8.978,,,,
18653,06/06/20 09:56:07 PM,93.548,8.978,,,,
18654,06/06/20 10:06:07 PM,93.585,8.978,,,,
18655,06/06/20 10:16:07 PM,93.603,8.978,,,,
18656,06/06/20 10:26:07 PM,93.585,8.978,,,,
18657,06/06/20 10:36:07 PM,93.585,8.978,,,,
18658,06/06/20 10:46:07 PM,93.585,8.978,,,,
18659,06/06/20 10:56:07 PM,93.585,8.978,,,,
18660,06/06/20 11:06:07 PM,93.566,8.978,,,,
18661,06/06/20 11:16:07 PM,93.585,8.978,,,,
18662,06/06/20 11:26:07 PM,93.585,8.978,,,,
18663,06/06/20 11:36:07 PM,93.585,8.978,,,,
18664,06/06/20 11:46:07 PM,93.603,8.978,,,,
18665,06/06/20 11:56:07 PM,93.585,8.978,,,,
18666,06/07/20 12:06:07 AM,93.603,8.978,,,,
18667,06/07/20 12:16:07 AM,93.585,8.978,,,,
18668,06/07/20 12:26:07 AM,93.585,8.978,,,,
18669,06/07/20 12:36:07 AM,93.585,8.978,,,,
18670,06/07/20 12:46:07 AM,93.585,8.978,,,,
18671,06/07/20 12:56:07 AM,93.566,8.978,,,,
18672,06/07/20 01:06:07 AM,93.548,8.978,,,,
18673,06/07/20 01:16:07 AM,93.566,8.978,,,,
18674,06/07/20 01:26:07 AM,93.566,8.978,,,,
18675,06/07/20 01:36:07 AM,93.566,8.978,,,,
18676,06/07/20 01:46:07 AM,93.548,8.978,,,,
18677,06/07/20 01:56:07 AM,93.548,8.978,,,,
18678,06/07/20 02:06:07 AM,93.550,9.077,,,,
18679,06/07/20 02:16:07 AM,93.548,8.978,,,,
18680,06/07/20 02:26:07 AM,93.550,9.077,,,,
18681,06/07/20 02:36:07 AM,93.550,9.077,,,,
18682,06/07/20 02:46:07 AM,93.550,9.077,,,,
18683,06/07/20 02:56:07 AM,93.550,9.077,,,,
18684,06/07/20 03:06:07 AM,93.550,9.077,,,,
18685,06/07/20 03:16:07 AM,93.550,9.077,,,,
18686,06/07/20 03:26:07 AM,93.550,9.077,,,,
18687,06/07/20 03:36:07 AM,93.550,9.077,,,,
18688,06/07/20 03:46:07 AM,93.550,9.077,,,,
18689,06/07/20 03:56:07 AM,93.569,9.077,,,,
18690,06/07/20 04:06:07 AM,93.569,9.077,,,,
18691,06/07/20 04:16:07 AM,93.569,9.077,,,,
18692,06/07/20 04:26:07 AM,93.606,9.077,,,,
18693,06/07/20 04:36:07 AM,93.606,9.077,,,,
18694,06/07/20 04:46:07 AM,93.606,9.077,,,,
18695,06/07/20 04:56:07 AM,93.606,9.077,,,,
18696,06/07/20 05:06:07 AM,93.624,9.077,,,,
18697,06/07/20 05:16:07 AM,93.642,9.077,,,,
18698,06/07/20 05:26:07 AM,93.642,9.077,,,,
18699,06/07/20 05:36:07 AM,93.661,9.077,,,,
18700,06/07/20 05:46:07 AM,93.661,9.077,,,,
18701,06/07/20 05:56:07 AM,93.698,9.077,,,,
18702,06/07/20 06:06:07 AM,93.698,9.077,,,,
18703,06/07/20 06:16:07 AM,93.698,9.077,,,,
18704,06/07/20 06:26:07 AM,93.679,9.077,,,,
18705,06/07/20 06:36:07 AM,93.679,9.077,,,,
18706,06/07/20 06:46:07 AM,93.679,9.077,,,,
