"Plot Title: 52_4_s3"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 9924998, SEN S/N: 9924998, LBL: Pressure)","Temp, °C (LGR S/N: 9924998, SEN S/N: 9924998, LBL: Temp)","Coupler Detached (LGR S/N: 9924998, SEN S/N: 9924998)","Coupler Attached (LGR S/N: 9924998, SEN S/N: 9924998)","Host Connected (LGR S/N: 9924998, SEN S/N: 9924998)","End Of File (LGR S/N: 9924998, SEN S/N: 9924998)"
3927,02/25/20 03:25:13 PM,96.102,3.788,,,,
3928,02/25/20 03:35:13 PM,96.119,3.788,,,,
3929,02/25/20 03:45:13 PM,96.136,3.788,,,,
3930,02/25/20 03:55:13 PM,96.152,3.788,,,,
3931,02/25/20 04:05:13 PM,96.152,3.788,,,,
3932,02/25/20 04:15:13 PM,96.152,3.788,,,,
3933,02/25/20 04:25:13 PM,96.152,3.788,,,,
3934,02/25/20 04:35:13 PM,96.152,3.788,,,,
3935,02/25/20 04:45:13 PM,96.202,3.788,,,,
3936,02/25/20 04:55:13 PM,96.202,3.788,,,,
3937,02/25/20 05:05:13 PM,96.235,3.788,,,,
3938,02/25/20 05:15:13 PM,96.235,3.788,,,,
3939,02/25/20 05:25:13 PM,96.268,3.788,,,,
3940,02/25/20 05:35:13 PM,96.285,3.788,,,,
3941,02/25/20 05:45:13 PM,96.285,3.788,,,,
3942,02/25/20 05:55:13 PM,96.302,3.788,,,,
3943,02/25/20 06:05:13 PM,96.302,3.788,,,,
3944,02/25/20 06:15:13 PM,96.318,3.788,,,,
3945,02/25/20 06:25:13 PM,96.335,3.788,,,,
3946,02/25/20 06:35:13 PM,96.351,3.788,,,,
3947,02/25/20 06:45:13 PM,96.368,3.788,,,,
3948,02/25/20 06:55:13 PM,96.351,3.788,,,,
3949,02/25/20 07:05:13 PM,96.351,3.788,,,,
3950,02/25/20 07:15:13 PM,96.368,3.788,,,,
3951,02/25/20 07:25:13 PM,96.368,3.788,,,,
3952,02/25/20 07:35:13 PM,96.368,3.788,,,,
3953,02/25/20 07:45:13 PM,96.368,3.788,,,,
3954,02/25/20 07:55:13 PM,96.385,3.788,,,,
3955,02/25/20 08:05:13 PM,96.385,3.788,,,,
3956,02/25/20 08:15:13 PM,96.385,3.788,,,,
3957,02/25/20 08:25:13 PM,96.368,3.788,,,,
3958,02/25/20 08:35:13 PM,96.401,3.788,,,,
3959,02/25/20 08:45:13 PM,96.401,3.788,,,,
3960,02/25/20 08:55:13 PM,96.385,3.788,,,,
3961,02/25/20 09:05:13 PM,96.401,3.788,,,,
3962,02/25/20 09:15:13 PM,96.418,3.788,,,,
3963,02/25/20 09:25:13 PM,96.418,3.788,,,,
3964,02/25/20 09:35:13 PM,96.401,3.788,,,,
3965,02/25/20 09:45:13 PM,96.401,3.788,,,,
3966,02/25/20 09:55:13 PM,96.401,3.788,,,,
3967,02/25/20 10:05:13 PM,96.401,3.788,,,,
3968,02/25/20 10:15:13 PM,96.401,3.788,,,,
3969,02/25/20 10:25:13 PM,96.418,3.788,,,,
3970,02/25/20 10:35:13 PM,96.401,3.788,,,,
3971,02/25/20 10:45:13 PM,96.385,3.788,,,,
3972,02/25/20 10:55:13 PM,96.385,3.788,,,,
3973,02/25/20 11:05:13 PM,96.368,3.788,,,,
3974,02/25/20 11:15:13 PM,96.351,3.788,,,,
3975,02/25/20 11:25:13 PM,96.351,3.788,,,,
3976,02/25/20 11:35:13 PM,96.349,3.683,,,,
3977,02/25/20 11:45:13 PM,96.332,3.683,,,,
3978,02/25/20 11:55:13 PM,96.318,3.788,,,,
3979,02/26/20 12:05:13 AM,96.335,3.788,,,,
3980,02/26/20 12:15:13 AM,96.302,3.788,,,,
3981,02/26/20 12:25:13 AM,96.335,3.788,,,,
3982,02/26/20 12:35:13 AM,96.332,3.683,,,,
3983,02/26/20 12:45:13 AM,96.318,3.788,,,,
3984,02/26/20 12:55:13 AM,96.332,3.683,,,,
3985,02/26/20 01:05:13 AM,96.349,3.683,,,,
3986,02/26/20 01:15:13 AM,96.351,3.788,,,,
3987,02/26/20 01:25:13 AM,96.335,3.788,,,,
3988,02/26/20 01:35:13 AM,96.335,3.788,,,,
3989,02/26/20 01:45:13 AM,96.349,3.683,,,,
3990,02/26/20 01:55:13 AM,96.332,3.683,,,,
3991,02/26/20 02:05:13 AM,96.332,3.683,,,,
3992,02/26/20 02:15:13 AM,96.315,3.683,,,,
3993,02/26/20 02:25:13 AM,96.318,3.788,,,,
3994,02/26/20 02:35:13 AM,96.315,3.683,,,,
3995,02/26/20 02:45:13 AM,96.332,3.683,,,,
3996,02/26/20 02:55:13 AM,96.332,3.683,,,,
3997,02/26/20 03:05:13 AM,96.332,3.683,,,,
3998,02/26/20 03:15:13 AM,96.315,3.683,,,,
3999,02/26/20 03:25:13 AM,96.315,3.683,,,,
4000,02/26/20 03:35:13 AM,96.315,3.683,,,,
4001,02/26/20 03:45:13 AM,96.315,3.683,,,,
4002,02/26/20 03:55:13 AM,96.315,3.683,,,,
4003,02/26/20 04:05:13 AM,96.332,3.683,,,,
4004,02/26/20 04:15:13 AM,96.315,3.683,,,,
4005,02/26/20 04:25:13 AM,96.332,3.683,,,,
4006,02/26/20 04:35:13 AM,96.349,3.683,,,,
4007,02/26/20 04:45:13 AM,96.349,3.683,,,,
4008,02/26/20 04:55:13 AM,96.349,3.683,,,,
4009,02/26/20 05:05:13 AM,96.349,3.683,,,,
4010,02/26/20 05:15:13 AM,96.349,3.683,,,,
4011,02/26/20 05:25:13 AM,96.332,3.683,,,,
4012,02/26/20 05:35:13 AM,96.349,3.683,,,,
4013,02/26/20 05:45:13 AM,96.349,3.683,,,,
4014,02/26/20 05:55:13 AM,96.349,3.683,,,,
4015,02/26/20 06:05:13 AM,96.349,3.683,,,,
4016,02/26/20 06:15:13 AM,96.365,3.683,,,,
4017,02/26/20 06:25:13 AM,96.365,3.683,,,,
4018,02/26/20 06:35:13 AM,96.365,3.683,,,,
4019,02/26/20 06:45:13 AM,96.365,3.683,,,,
4020,02/26/20 06:55:13 AM,96.349,3.683,,,,
4021,02/26/20 07:05:13 AM,96.349,3.683,,,,
4022,02/26/20 07:15:13 AM,96.365,3.683,,,,
4023,02/26/20 07:25:13 AM,96.382,3.683,,,,
4024,02/26/20 07:35:13 AM,96.398,3.683,,,,
4025,02/26/20 07:45:13 AM,96.398,3.683,,,,
4026,02/26/20 07:55:13 AM,96.398,3.683,,,,
4027,02/26/20 08:05:13 AM,96.415,3.683,,,,
4028,02/26/20 08:15:13 AM,96.432,3.683,,,,
4029,02/26/20 08:25:13 AM,96.448,3.683,,,,
4030,02/26/20 08:35:13 AM,96.432,3.683,,,,
4031,02/26/20 08:45:13 AM,96.415,3.683,,,,
4032,02/26/20 08:55:13 AM,96.432,3.683,,,,
4033,02/26/20 09:05:13 AM,96.432,3.683,,,,
4034,02/26/20 09:15:13 AM,96.415,3.683,,,,
4035,02/26/20 09:25:13 AM,96.398,3.683,,,,
4036,02/26/20 09:35:13 AM,96.398,3.683,,,,
4037,02/26/20 09:45:13 AM,96.382,3.683,,,,
4038,02/26/20 09:55:13 AM,96.365,3.683,,,,
4039,02/26/20 10:05:13 AM,96.332,3.683,,,,
4040,02/26/20 10:15:13 AM,96.332,3.683,,,,
4041,02/26/20 10:25:13 AM,96.349,3.683,,,,
4042,02/26/20 10:35:13 AM,96.332,3.683,,,,
4043,02/26/20 10:45:13 AM,96.349,3.683,,,,
4044,02/26/20 10:55:13 AM,96.365,3.683,,,,
4045,02/26/20 11:05:13 AM,96.365,3.683,,,,
4046,02/26/20 11:15:13 AM,96.398,3.683,,,,
4047,02/26/20 11:25:13 AM,96.382,3.683,,,,
4048,02/26/20 11:35:13 AM,96.382,3.683,,,,
4049,02/26/20 11:45:13 AM,96.365,3.683,,,,
4050,02/26/20 11:55:13 AM,96.349,3.683,,,,
4051,02/26/20 12:05:13 PM,96.349,3.683,,,,
4052,02/26/20 12:15:13 PM,96.349,3.683,,,,
4053,02/26/20 12:25:13 PM,96.332,3.683,,,,
4054,02/26/20 12:35:13 PM,96.332,3.683,,,,
4055,02/26/20 12:45:13 PM,96.349,3.683,,,,
4056,02/26/20 12:55:13 PM,96.332,3.683,,,,
4057,02/26/20 01:05:13 PM,96.315,3.683,,,,
4058,02/26/20 01:15:13 PM,96.299,3.683,,,,
4059,02/26/20 01:25:13 PM,96.299,3.683,,,,
4060,02/26/20 01:35:13 PM,96.282,3.683,,,,
4061,02/26/20 01:45:13 PM,96.282,3.683,,,,
4062,02/26/20 01:55:13 PM,96.266,3.683,,,,
4063,02/26/20 02:05:13 PM,96.249,3.683,,,,
4064,02/26/20 02:15:13 PM,96.266,3.683,,,,
4065,02/26/20 02:25:13 PM,96.249,3.683,,,,
4066,02/26/20 02:35:13 PM,96.249,3.683,,,,
4067,02/26/20 02:45:13 PM,96.249,3.683,,,,
4068,02/26/20 02:55:13 PM,96.232,3.683,,,,
4069,02/26/20 03:05:13 PM,96.249,3.683,,,,
4070,02/26/20 03:15:13 PM,96.249,3.683,,,,
4071,02/26/20 03:25:13 PM,96.232,3.683,,,,
4072,02/26/20 03:35:13 PM,96.232,3.683,,,,
4073,02/26/20 03:45:13 PM,96.232,3.683,,,,
4074,02/26/20 03:55:13 PM,96.232,3.683,,,,
4075,02/26/20 04:05:13 PM,96.216,3.683,,,,
4076,02/26/20 04:15:13 PM,96.199,3.683,,,,
4077,02/26/20 04:25:13 PM,96.183,3.683,,,,
4078,02/26/20 04:35:13 PM,96.166,3.683,,,,
4079,02/26/20 04:45:13 PM,96.232,3.683,,,,
4080,02/26/20 04:55:13 PM,96.249,3.683,,,,
4081,02/26/20 05:05:13 PM,96.232,3.683,,,,
4082,02/26/20 05:15:13 PM,96.249,3.683,,,,
4083,02/26/20 05:25:13 PM,96.232,3.683,,,,
4084,02/26/20 05:35:13 PM,96.249,3.683,,,,
4085,02/26/20 05:45:13 PM,96.266,3.683,,,,
4086,02/26/20 05:55:13 PM,96.266,3.683,,,,
4087,02/26/20 06:05:13 PM,96.266,3.683,,,,
4088,02/26/20 06:15:13 PM,96.266,3.683,,,,
4089,02/26/20 06:25:13 PM,96.282,3.683,,,,
4090,02/26/20 06:35:13 PM,96.282,3.683,,,,
4091,02/26/20 06:45:13 PM,96.299,3.683,,,,
4092,02/26/20 06:55:13 PM,96.282,3.683,,,,
4093,02/26/20 07:05:13 PM,96.266,3.683,,,,
4094,02/26/20 07:15:13 PM,96.249,3.683,,,,
4095,02/26/20 07:25:13 PM,96.249,3.683,,,,
4096,02/26/20 07:35:13 PM,96.232,3.683,,,,
4097,02/26/20 07:45:13 PM,96.232,3.683,,,,
4098,02/26/20 07:55:13 PM,96.216,3.683,,,,
4099,02/26/20 08:05:13 PM,96.199,3.683,,,,
4100,02/26/20 08:15:13 PM,96.199,3.683,,,,
4101,02/26/20 08:25:13 PM,96.199,3.683,,,,
4102,02/26/20 08:35:13 PM,96.216,3.683,,,,
4103,02/26/20 08:45:13 PM,96.216,3.683,,,,
4104,02/26/20 08:55:13 PM,96.199,3.683,,,,
4105,02/26/20 09:05:13 PM,96.216,3.683,,,,
4106,02/26/20 09:15:13 PM,96.216,3.683,,,,
4107,02/26/20 09:25:13 PM,96.216,3.683,,,,
4108,02/26/20 09:35:13 PM,96.199,3.683,,,,
4109,02/26/20 09:45:13 PM,96.166,3.683,,,,
4110,02/26/20 09:55:13 PM,96.199,3.683,,,,
4111,02/26/20 10:05:13 PM,96.199,3.683,,,,
4112,02/26/20 10:15:13 PM,96.183,3.683,,,,
4113,02/26/20 10:25:13 PM,96.166,3.683,,,,
4114,02/26/20 10:35:13 PM,96.149,3.683,,,,
4115,02/26/20 10:45:13 PM,96.133,3.683,,,,
4116,02/26/20 10:55:13 PM,96.100,3.683,,,,
4117,02/26/20 11:05:13 PM,96.100,3.683,,,,
4118,02/26/20 11:15:13 PM,96.083,3.683,,,,
4119,02/26/20 11:25:13 PM,96.083,3.683,,,,
4120,02/26/20 11:35:13 PM,96.050,3.683,,,,
4121,02/26/20 11:45:13 PM,96.017,3.683,,,,
4122,02/26/20 11:55:13 PM,96.017,3.683,,,,
4123,02/27/20 12:05:13 AM,95.984,3.683,,,,
4124,02/27/20 12:15:13 AM,95.984,3.683,,,,
4125,02/27/20 12:25:13 AM,95.967,3.683,,,,
4126,02/27/20 12:35:13 AM,95.950,3.683,,,,
4127,02/27/20 12:45:13 AM,95.934,3.683,,,,
4128,02/27/20 12:55:13 AM,95.934,3.683,,,,
4129,02/27/20 01:05:13 AM,95.901,3.683,,,,
4130,02/27/20 01:15:13 AM,95.884,3.683,,,,
4131,02/27/20 01:25:13 AM,95.834,3.683,,,,
4132,02/27/20 01:35:13 AM,95.801,3.683,,,,
4133,02/27/20 01:45:13 AM,95.751,3.683,,,,
4134,02/27/20 01:55:13 AM,95.701,3.683,,,,
4135,02/27/20 02:05:13 AM,95.668,3.683,,,,
4136,02/27/20 02:15:13 AM,95.635,3.683,,,,
4137,02/27/20 02:25:13 AM,95.535,3.683,,,,
4138,02/27/20 02:35:13 AM,95.535,3.683,,,,
4139,02/27/20 02:45:13 AM,95.519,3.683,,,,
4140,02/27/20 02:55:13 AM,95.502,3.683,,,,
4141,02/27/20 03:05:13 AM,95.453,3.683,,,,
4142,02/27/20 03:15:13 AM,95.453,3.683,,,,
4143,02/27/20 03:25:13 AM,95.403,3.683,,,,
4144,02/27/20 03:35:13 AM,95.320,3.683,,,,
4145,02/27/20 03:45:13 AM,95.303,3.683,,,,
4146,02/27/20 03:55:13 AM,95.270,3.683,,,,
4147,02/27/20 04:05:13 AM,95.253,3.683,,,,
4148,02/27/20 04:15:13 AM,95.170,3.683,,,,
4149,02/27/20 04:25:13 AM,95.237,3.683,,,,
4150,02/27/20 04:35:13 AM,95.237,3.683,,,,
4151,02/27/20 04:45:13 AM,95.121,3.683,,,,
4152,02/27/20 04:55:13 AM,95.104,3.683,,,,
4153,02/27/20 05:05:13 AM,95.054,3.683,,,,
4154,02/27/20 05:15:13 AM,95.005,3.683,,,,
4155,02/27/20 05:25:13 AM,94.955,3.683,,,,
4156,02/27/20 05:35:13 AM,94.938,3.683,,,,
4157,02/27/20 05:45:13 AM,94.905,3.683,,,,
4158,02/27/20 05:55:13 AM,94.855,3.683,,,,
4159,02/27/20 06:05:13 AM,94.822,3.683,,,,
4160,02/27/20 06:15:13 AM,94.756,3.683,,,,
4161,02/27/20 06:25:13 AM,94.723,3.683,,,,
4162,02/27/20 06:35:13 AM,94.689,3.683,,,,
4163,02/27/20 06:45:13 AM,94.623,3.683,,,,
4164,02/27/20 06:55:13 AM,94.640,3.683,,,,
4165,02/27/20 07:05:13 AM,94.606,3.683,,,,
4166,02/27/20 07:15:13 AM,94.557,3.683,,,,
4167,02/27/20 07:25:13 AM,94.573,3.683,,,,
4168,02/27/20 07:35:13 AM,94.474,3.683,,,,
4169,02/27/20 07:45:13 AM,94.441,3.683,,,,
4170,02/27/20 07:55:13 AM,94.457,3.683,,,,
4171,02/27/20 08:05:13 AM,94.391,3.683,,,,
4172,02/27/20 08:15:13 AM,94.374,3.683,,,,
4173,02/27/20 08:25:13 AM,94.275,3.683,,,,
4174,02/27/20 08:35:13 AM,94.225,3.683,,,,
4175,02/27/20 08:45:13 AM,94.225,3.683,,,,
4176,02/27/20 08:55:13 AM,94.175,3.683,,,,
4177,02/27/20 09:05:13 AM,94.308,3.683,,,,
4178,02/27/20 09:15:13 AM,94.324,3.683,,,,
4179,02/27/20 09:25:13 AM,94.391,3.683,,,,
4180,02/27/20 09:35:13 AM,94.374,3.683,,,,
4181,02/27/20 09:45:13 AM,94.341,3.683,,,,
4182,02/27/20 09:55:13 AM,94.358,3.683,,,,
4183,02/27/20 10:05:13 AM,94.391,3.683,,,,
4184,02/27/20 10:15:13 AM,94.374,3.683,,,,
4185,02/27/20 10:25:13 AM,94.407,3.683,,,,
4186,02/27/20 10:35:13 AM,94.441,3.683,,,,
4187,02/27/20 10:45:13 AM,94.474,3.683,,,,
4188,02/27/20 10:55:13 AM,94.424,3.683,,,,
4189,02/27/20 11:05:13 AM,94.407,3.683,,,,
4190,02/27/20 11:15:13 AM,94.457,3.683,,,,
4191,02/27/20 11:25:13 AM,94.441,3.683,,,,
4192,02/27/20 11:35:13 AM,94.424,3.683,,,,
4193,02/27/20 11:45:13 AM,94.424,3.683,,,,
4194,02/27/20 11:55:13 AM,94.474,3.683,,,,
4195,02/27/20 12:05:13 PM,94.557,3.683,,,,
4196,02/27/20 12:15:13 PM,94.573,3.683,,,,
4197,02/27/20 12:25:13 PM,94.590,3.683,,,,
4198,02/27/20 12:35:13 PM,94.590,3.683,,,,
4199,02/27/20 12:45:13 PM,94.557,3.683,,,,
4200,02/27/20 12:55:13 PM,94.540,3.683,,,,
4201,02/27/20 01:05:13 PM,94.573,3.683,,,,
4202,02/27/20 01:15:13 PM,94.573,3.683,,,,
4203,02/27/20 01:25:13 PM,94.573,3.683,,,,
4204,02/27/20 01:35:13 PM,94.590,3.683,,,,
4205,02/27/20 01:45:13 PM,94.623,3.683,,,,
4206,02/27/20 01:55:13 PM,94.656,3.683,,,,
4207,02/27/20 02:05:13 PM,94.706,3.683,,,,
4208,02/27/20 02:15:13 PM,94.739,3.683,,,,
4209,02/27/20 02:25:13 PM,94.772,3.683,,,,
4210,02/27/20 02:35:13 PM,94.806,3.683,,,,
4211,02/27/20 02:45:13 PM,94.772,3.683,,,,
4212,02/27/20 02:55:13 PM,94.806,3.683,,,,
4213,02/27/20 03:05:13 PM,94.822,3.683,,,,
4214,02/27/20 03:15:13 PM,94.855,3.683,,,,
4215,02/27/20 03:25:13 PM,94.872,3.683,,,,
4216,02/27/20 03:35:13 PM,94.872,3.683,,,,
4217,02/27/20 03:45:13 PM,94.922,3.683,,,,
4218,02/27/20 03:55:13 PM,94.922,3.683,,,,
4219,02/27/20 04:05:13 PM,94.905,3.683,,,,
4220,02/27/20 04:15:13 PM,94.922,3.683,,,,
4221,02/27/20 04:25:13 PM,94.922,3.683,,,,
4222,02/27/20 04:35:13 PM,94.971,3.683,,,,
4223,02/27/20 04:45:13 PM,95.005,3.683,,,,
4224,02/27/20 04:55:13 PM,95.038,3.683,,,,
4225,02/27/20 05:05:13 PM,95.021,3.683,,,,
4226,02/27/20 05:15:13 PM,95.021,3.683,,,,
4227,02/27/20 05:25:13 PM,95.054,3.683,,,,
4228,02/27/20 05:35:13 PM,95.071,3.683,,,,
4229,02/27/20 05:45:13 PM,95.088,3.683,,,,
4230,02/27/20 05:55:13 PM,95.104,3.683,,,,
4231,02/27/20 06:05:13 PM,95.104,3.683,,,,
4232,02/27/20 06:15:13 PM,95.121,3.683,,,,
4233,02/27/20 06:25:13 PM,95.137,3.683,,,,
4234,02/27/20 06:35:13 PM,95.154,3.683,,,,
4235,02/27/20 06:45:13 PM,95.154,3.683,,,,
4236,02/27/20 06:55:13 PM,95.170,3.683,,,,
4237,02/27/20 07:05:13 PM,95.170,3.683,,,,
4238,02/27/20 07:15:13 PM,95.154,3.683,,,,
4239,02/27/20 07:25:13 PM,95.170,3.683,,,,
4240,02/27/20 07:35:13 PM,95.170,3.683,,,,
4241,02/27/20 07:45:13 PM,95.187,3.683,,,,
4242,02/27/20 07:55:13 PM,95.220,3.683,,,,
4243,02/27/20 08:05:13 PM,95.204,3.683,,,,
4244,02/27/20 08:15:13 PM,95.237,3.683,,,,
4245,02/27/20 08:25:13 PM,95.253,3.683,,,,
4246,02/27/20 08:35:13 PM,95.270,3.683,,,,
4247,02/27/20 08:45:13 PM,95.237,3.683,,,,
4248,02/27/20 08:55:13 PM,95.253,3.683,,,,
4249,02/27/20 09:05:13 PM,95.270,3.683,,,,
4250,02/27/20 09:15:13 PM,95.287,3.683,,,,
4251,02/27/20 09:25:13 PM,95.253,3.683,,,,
4252,02/27/20 09:35:13 PM,95.303,3.683,,,,
4253,02/27/20 09:45:13 PM,95.303,3.683,,,,
4254,02/27/20 09:55:13 PM,95.320,3.683,,,,
4255,02/27/20 10:05:13 PM,95.320,3.683,,,,
4256,02/27/20 10:15:13 PM,95.303,3.683,,,,
4257,02/27/20 10:25:13 PM,95.320,3.683,,,,
4258,02/27/20 10:35:13 PM,95.336,3.683,,,,
4259,02/27/20 10:45:13 PM,95.336,3.683,,,,
4260,02/27/20 10:55:13 PM,95.336,3.683,,,,
4261,02/27/20 11:05:13 PM,95.270,3.683,,,,
4262,02/27/20 11:15:13 PM,95.303,3.683,,,,
4263,02/27/20 11:25:13 PM,95.336,3.683,,,,
4264,02/27/20 11:35:13 PM,95.320,3.683,,,,
4265,02/27/20 11:45:13 PM,95.336,3.683,,,,
4266,02/27/20 11:55:13 PM,95.320,3.683,,,,
4267,02/28/20 12:05:13 AM,95.336,3.683,,,,
4268,02/28/20 12:15:13 AM,95.370,3.683,,,,
4269,02/28/20 12:25:13 AM,95.370,3.683,,,,
4270,02/28/20 12:35:13 AM,95.386,3.683,,,,
4271,02/28/20 12:45:13 AM,95.403,3.683,,,,
4272,02/28/20 12:55:13 AM,95.403,3.683,,,,
4273,02/28/20 01:05:13 AM,95.403,3.683,,,,
4274,02/28/20 01:15:13 AM,95.403,3.683,,,,
4275,02/28/20 01:25:13 AM,95.419,3.683,,,,
4276,02/28/20 01:35:13 AM,95.403,3.683,,,,
4277,02/28/20 01:45:13 AM,95.436,3.683,,,,
4278,02/28/20 01:55:13 AM,95.419,3.683,,,,
4279,02/28/20 02:05:13 AM,95.436,3.683,,,,
4280,02/28/20 02:15:13 AM,95.436,3.683,,,,
4281,02/28/20 02:25:13 AM,95.453,3.683,,,,
4282,02/28/20 02:35:13 AM,95.486,3.683,,,,
4283,02/28/20 02:45:13 AM,95.469,3.683,,,,
4284,02/28/20 02:55:13 AM,95.486,3.683,,,,
4285,02/28/20 03:05:13 AM,95.486,3.683,,,,
4286,02/28/20 03:15:13 AM,95.469,3.683,,,,
4287,02/28/20 03:25:13 AM,95.486,3.683,,,,
4288,02/28/20 03:35:13 AM,95.519,3.683,,,,
4289,02/28/20 03:45:13 AM,95.486,3.683,,,,
4290,02/28/20 03:55:13 AM,95.486,3.683,,,,
4291,02/28/20 04:05:13 AM,95.486,3.683,,,,
4292,02/28/20 04:15:13 AM,95.502,3.683,,,,
4293,02/28/20 04:25:13 AM,95.519,3.683,,,,
4294,02/28/20 04:35:13 AM,95.535,3.683,,,,
4295,02/28/20 04:45:13 AM,95.519,3.683,,,,
4296,02/28/20 04:55:13 AM,95.535,3.683,,,,
4297,02/28/20 05:05:13 AM,95.535,3.683,,,,
4298,02/28/20 05:15:13 AM,95.569,3.683,,,,
4299,02/28/20 05:25:13 AM,95.585,3.683,,,,
4300,02/28/20 05:35:13 AM,95.585,3.683,,,,
4301,02/28/20 05:45:13 AM,95.618,3.683,,,,
4302,02/28/20 05:55:13 AM,95.618,3.683,,,,
4303,02/28/20 06:05:13 AM,95.618,3.683,,,,
4304,02/28/20 06:15:13 AM,95.652,3.683,,,,
4305,02/28/20 06:25:13 AM,95.652,3.683,,,,
4306,02/28/20 06:35:13 AM,95.635,3.683,,,,
4307,02/28/20 06:45:13 AM,95.652,3.683,,,,
4308,02/28/20 06:55:13 AM,95.668,3.683,,,,
4309,02/28/20 07:05:13 AM,95.685,3.683,,,,
4310,02/28/20 07:15:13 AM,95.701,3.683,,,,
4311,02/28/20 07:25:13 AM,95.718,3.683,,,,
4312,02/28/20 07:35:13 AM,95.735,3.683,,,,
4313,02/28/20 07:45:13 AM,95.768,3.683,,,,
4314,02/28/20 07:55:13 AM,95.768,3.683,,,,
4315,02/28/20 08:05:13 AM,95.782,3.578,,,,
4316,02/28/20 08:15:13 AM,95.784,3.683,,,,
4317,02/28/20 08:25:13 AM,95.782,3.578,,,,
4318,02/28/20 08:35:13 AM,95.798,3.578,,,,
4319,02/28/20 08:45:13 AM,95.801,3.683,,,,
4320,02/28/20 08:55:13 AM,95.818,3.683,,,,
4321,02/28/20 09:05:13 AM,95.801,3.683,,,,
4322,02/28/20 09:15:13 AM,95.815,3.578,,,,
4323,02/28/20 09:25:13 AM,95.831,3.578,,,,
4324,02/28/20 09:35:13 AM,95.851,3.683,,,,
4325,02/28/20 09:45:13 AM,95.848,3.578,,,,
4326,02/28/20 09:55:13 AM,95.831,3.578,,,,
4327,02/28/20 10:05:13 AM,95.848,3.578,,,,
4328,02/28/20 10:15:13 AM,95.884,3.683,,,,
4329,02/28/20 10:25:13 AM,95.881,3.578,,,,
4330,02/28/20 10:35:13 AM,95.865,3.578,,,,
4331,02/28/20 10:45:13 AM,95.881,3.578,,,,
4332,02/28/20 10:55:13 AM,95.881,3.578,,,,
4333,02/28/20 11:05:13 AM,95.881,3.578,,,,
4334,02/28/20 11:15:13 AM,95.881,3.578,,,,
4335,02/28/20 11:25:13 AM,95.865,3.578,,,,
4336,02/28/20 11:35:13 AM,95.865,3.578,,,,
4337,02/28/20 11:45:13 AM,95.865,3.578,,,,
4338,02/28/20 11:55:13 AM,95.881,3.578,,,,
4339,02/28/20 12:05:13 PM,95.881,3.578,,,,
4340,02/28/20 12:15:13 PM,95.881,3.578,,,,
4341,02/28/20 12:25:13 PM,95.914,3.578,,,,
4342,02/28/20 12:35:13 PM,95.898,3.578,,,,
4343,02/28/20 12:45:13 PM,95.898,3.578,,,,
4344,02/28/20 12:55:13 PM,95.898,3.578,,,,
4345,02/28/20 01:05:13 PM,95.898,3.578,,,,
4346,02/28/20 01:15:13 PM,95.914,3.578,,,,
4347,02/28/20 01:25:13 PM,95.898,3.578,,,,
4348,02/28/20 01:35:13 PM,95.898,3.578,,,,
4349,02/28/20 01:45:13 PM,95.914,3.578,,,,
4350,02/28/20 01:55:13 PM,95.914,3.578,,,,
4351,02/28/20 02:05:13 PM,95.931,3.578,,,,
4352,02/28/20 02:15:13 PM,95.931,3.578,,,,
4353,02/28/20 02:25:13 PM,95.948,3.578,,,,
4354,02/28/20 02:35:13 PM,95.964,3.578,,,,
4355,02/28/20 02:45:13 PM,95.964,3.578,,,,
4356,02/28/20 02:55:13 PM,95.964,3.578,,,,
4357,02/28/20 03:05:13 PM,95.997,3.578,,,,
4358,02/28/20 03:15:13 PM,95.997,3.578,,,,
4359,02/28/20 03:25:13 PM,95.997,3.578,,,,
4360,02/28/20 03:35:13 PM,96.014,3.578,,,,
4361,02/28/20 03:45:13 PM,96.031,3.578,,,,
4362,02/28/20 03:55:13 PM,96.047,3.578,,,,
4363,02/28/20 04:05:13 PM,96.047,3.578,,,,
4364,02/28/20 04:15:13 PM,96.064,3.578,,,,
4365,02/28/20 04:25:13 PM,96.080,3.578,,,,
4366,02/28/20 04:35:13 PM,96.080,3.578,,,,
4367,02/28/20 04:45:13 PM,96.064,3.578,,,,
4368,02/28/20 04:55:13 PM,96.097,3.578,,,,
4369,02/28/20 05:05:13 PM,96.097,3.578,,,,
4370,02/28/20 05:15:13 PM,96.114,3.578,,,,
4371,02/28/20 05:25:13 PM,96.147,3.578,,,,
4372,02/28/20 05:35:13 PM,96.147,3.578,,,,
4373,02/28/20 05:45:13 PM,96.180,3.578,,,,
4374,02/28/20 05:55:13 PM,96.197,3.578,,,,
4375,02/28/20 06:05:13 PM,96.197,3.578,,,,
4376,02/28/20 06:15:13 PM,96.197,3.578,,,,
4377,02/28/20 06:25:13 PM,96.213,3.578,,,,
4378,02/28/20 06:35:13 PM,96.230,3.578,,,,
4379,02/28/20 06:45:13 PM,96.230,3.578,,,,
4380,02/28/20 06:55:13 PM,96.246,3.578,,,,
4381,02/28/20 07:05:13 PM,96.246,3.578,,,,
4382,02/28/20 07:15:13 PM,96.246,3.578,,,,
4383,02/28/20 07:25:13 PM,96.246,3.578,,,,
4384,02/28/20 07:35:13 PM,96.230,3.578,,,,
