"Plot Title: 86_3_s2"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10766687, SEN S/N: 10766687, LBL: Absolute pressure)","Temp, °C (LGR S/N: 10766687, SEN S/N: 10766687, LBL: Temperature)","Coupler Detached (LGR S/N: 10766687, SEN S/N: 10766687)","Coupler Attached (LGR S/N: 10766687, SEN S/N: 10766687)","Host Connected (LGR S/N: 10766687, SEN S/N: 10766687)","Stopped (LGR S/N: 10766687, SEN S/N: 10766687)","End Of File (LGR S/N: 10766687, SEN S/N: 10766687)"
5527,11/09/19 07:03:48 PM,94.945,8.082,,,,,
5528,11/09/19 07:13:48 PM,94.935,8.082,,,,,
5529,11/09/19 07:23:48 PM,94.931,7.983,,,,,
5530,11/09/19 07:33:48 PM,94.942,7.983,,,,,
5531,11/09/19 07:43:48 PM,94.942,7.983,,,,,
5532,11/09/19 07:53:48 PM,94.931,7.983,,,,,
5533,11/09/19 08:03:48 PM,94.931,7.983,,,,,
5534,11/09/19 08:13:48 PM,94.920,7.983,,,,,
5535,11/09/19 08:23:48 PM,94.920,7.983,,,,,
5536,11/09/19 08:33:48 PM,94.898,7.983,,,,,
5537,11/09/19 08:43:48 PM,94.920,7.983,,,,,
5538,11/09/19 08:53:48 PM,94.898,7.983,,,,,
5539,11/09/19 09:03:48 PM,94.931,7.983,,,,,
5540,11/09/19 09:13:48 PM,94.898,7.983,,,,,
5541,11/09/19 09:23:48 PM,94.898,7.983,,,,,
5542,11/09/19 09:33:48 PM,94.888,7.983,,,,,
5543,11/09/19 09:43:48 PM,94.866,7.983,,,,,
5544,11/09/19 09:53:48 PM,94.866,7.983,,,,,
5545,11/09/19 10:03:48 PM,94.877,7.983,,,,,
5546,11/09/19 10:13:48 PM,94.877,7.983,,,,,
5547,11/09/19 10:23:48 PM,94.855,7.983,,,,,
5548,11/09/19 10:33:48 PM,94.866,7.983,,,,,
5549,11/09/19 10:43:48 PM,94.844,7.983,,,,,
5550,11/09/19 10:53:48 PM,94.844,7.983,,,,,
5551,11/09/19 11:03:48 PM,94.844,7.983,,,,,
5552,11/09/19 11:13:48 PM,94.834,7.983,,,,,
5553,11/09/19 11:23:48 PM,94.844,7.983,,,,,
5554,11/09/19 11:33:48 PM,94.812,7.983,,,,,
5555,11/09/19 11:43:48 PM,94.823,7.983,,,,,
5556,11/09/19 11:53:48 PM,94.801,7.983,,,,,
5557,11/10/19 12:03:48 AM,94.801,7.983,,,,,
5558,11/10/19 12:13:48 AM,94.801,7.983,,,,,
5559,11/10/19 12:23:48 AM,94.801,7.983,,,,,
5560,11/10/19 12:33:48 AM,94.780,7.983,,,,,
5561,11/10/19 12:43:48 AM,94.790,7.983,,,,,
5562,11/10/19 12:53:48 AM,94.780,7.983,,,,,
5563,11/10/19 01:03:48 AM,94.758,7.983,,,,,
5564,11/10/19 01:13:48 AM,94.758,7.983,,,,,
5565,11/10/19 01:23:48 AM,94.736,7.983,,,,,
5566,11/10/19 01:33:48 AM,94.736,7.983,,,,,
5567,11/10/19 01:43:48 AM,94.726,7.983,,,,,
5568,11/10/19 01:53:48 AM,94.704,7.983,,,,,
5569,11/10/19 02:03:48 AM,94.704,7.983,,,,,
5570,11/10/19 02:13:48 AM,94.704,7.983,,,,,
5571,11/10/19 02:23:48 AM,94.704,7.983,,,,,
5572,11/10/19 02:33:48 AM,94.693,7.983,,,,,
5573,11/10/19 02:43:48 AM,94.682,7.983,,,,,
5574,11/10/19 02:53:48 AM,94.661,7.983,,,,,
5575,11/10/19 03:03:48 AM,94.661,7.983,,,,,
5576,11/10/19 03:13:48 AM,94.661,7.983,,,,,
5577,11/10/19 03:23:48 AM,94.650,7.983,,,,,
5578,11/10/19 03:33:48 AM,94.650,7.983,,,,,
5579,11/10/19 03:43:48 AM,94.628,7.983,,,,,
5580,11/10/19 03:53:48 AM,94.628,7.983,,,,,
5581,11/10/19 04:03:48 AM,94.617,7.983,,,,,
5582,11/10/19 04:13:48 AM,94.585,7.983,,,,,
5583,11/10/19 04:23:48 AM,94.607,7.983,,,,,
5584,11/10/19 04:33:48 AM,94.596,7.983,,,,,
5585,11/10/19 04:43:48 AM,94.585,7.983,,,,,
5586,11/10/19 04:53:48 AM,94.596,7.983,,,,,
5587,11/10/19 05:03:48 AM,94.574,7.983,,,,,
5588,11/10/19 05:13:48 AM,94.563,7.983,,,,,
5589,11/10/19 05:23:48 AM,94.581,7.882,,,,,
5590,11/10/19 05:33:48 AM,94.570,7.882,,,,,
5591,11/10/19 05:43:48 AM,94.560,7.882,,,,,
5592,11/10/19 05:53:48 AM,94.581,7.882,,,,,
5593,11/10/19 06:03:48 AM,94.570,7.882,,,,,
5594,11/10/19 06:13:48 AM,94.549,7.882,,,,,
5595,11/10/19 06:23:48 AM,94.538,7.882,,,,,
5596,11/10/19 06:33:48 AM,94.527,7.882,,,,,
5597,11/10/19 06:43:48 AM,94.527,7.882,,,,,
5598,11/10/19 06:53:48 AM,94.538,7.882,,,,,
5599,11/10/19 07:03:48 AM,94.538,7.882,,,,,
5600,11/10/19 07:13:48 AM,94.538,7.882,,,,,
5601,11/10/19 07:23:48 AM,94.570,7.882,,,,,
5602,11/10/19 07:33:48 AM,94.538,7.882,,,,,
5603,11/10/19 07:43:48 AM,94.560,7.882,,,,,
5604,11/10/19 07:53:48 AM,94.560,7.882,,,,,
5605,11/10/19 08:03:48 AM,94.570,7.882,,,,,
5606,11/10/19 08:13:48 AM,94.570,7.882,,,,,
5607,11/10/19 08:23:48 AM,94.570,7.882,,,,,
5608,11/10/19 08:33:48 AM,94.581,7.882,,,,,
5609,11/10/19 08:43:48 AM,94.560,7.882,,,,,
5610,11/10/19 08:53:48 AM,94.560,7.882,,,,,
5611,11/10/19 09:03:48 AM,94.560,7.882,,,,,
5612,11/10/19 09:13:48 AM,94.549,7.882,,,,,
5613,11/10/19 09:23:48 AM,94.516,7.882,,,,,
5614,11/10/19 09:33:48 AM,94.527,7.882,,,,,
5615,11/10/19 09:43:48 AM,94.516,7.882,,,,,
5616,11/10/19 09:53:48 AM,94.506,7.882,,,,,
5617,11/10/19 10:03:48 AM,94.495,7.882,,,,,
5618,11/10/19 10:13:48 AM,94.484,7.882,,,,,
5619,11/10/19 10:23:48 AM,94.484,7.882,,,,,
5620,11/10/19 10:33:48 AM,94.462,7.882,,,,,
5621,11/10/19 10:43:48 AM,94.462,7.882,,,,,
5622,11/10/19 10:53:48 AM,94.452,7.882,,,,,
5623,11/10/19 11:03:48 AM,94.441,7.882,,,,,
5624,11/10/19 11:13:48 AM,94.462,7.882,,,,,
5625,11/10/19 11:23:48 AM,94.441,7.882,,,,,
5626,11/10/19 11:33:48 AM,94.430,7.882,,,,,
5627,11/10/19 11:43:48 AM,94.408,7.882,,,,,
5628,11/10/19 11:53:48 AM,94.387,7.882,,,,,
5629,11/10/19 12:03:48 PM,94.387,7.882,,,,,
5630,11/10/19 12:13:48 PM,94.376,7.882,,,,,
5631,11/10/19 12:23:48 PM,94.365,7.882,,,,,
5632,11/10/19 12:33:48 PM,94.365,7.882,,,,,
5633,11/10/19 12:43:48 PM,94.354,7.882,,,,,
5634,11/10/19 12:53:48 PM,94.333,7.882,,,,,
5635,11/10/19 01:03:48 PM,94.290,7.882,,,,,
5636,11/10/19 01:13:48 PM,94.300,7.882,,,,,
5637,11/10/19 01:23:48 PM,94.268,7.882,,,,,
5638,11/10/19 01:33:48 PM,94.257,7.882,,,,,
5639,11/10/19 01:43:48 PM,94.279,7.882,,,,,
5640,11/10/19 01:53:48 PM,94.257,7.882,,,,,
5641,11/10/19 02:03:48 PM,94.279,7.882,,,,,
5642,11/10/19 02:13:48 PM,94.279,7.882,,,,,
5643,11/10/19 02:23:48 PM,94.290,7.882,,,,,
5644,11/10/19 02:33:48 PM,94.268,7.882,,,,,
5645,11/10/19 02:43:48 PM,94.279,7.882,,,,,
5646,11/10/19 02:53:48 PM,94.290,7.882,,,,,
5647,11/10/19 03:03:48 PM,94.279,7.882,,,,,
5648,11/10/19 03:13:48 PM,94.290,7.882,,,,,
5649,11/10/19 03:23:48 PM,94.290,7.882,,,,,
5650,11/10/19 03:33:48 PM,94.279,7.882,,,,,
5651,11/10/19 03:43:48 PM,94.279,7.882,,,,,
5652,11/10/19 03:53:48 PM,94.279,7.882,,,,,
5653,11/10/19 04:03:48 PM,94.268,7.882,,,,,
5654,11/10/19 04:13:48 PM,94.268,7.882,,,,,
5655,11/10/19 04:23:48 PM,94.268,7.882,,,,,
5656,11/10/19 04:33:48 PM,94.268,7.882,,,,,
5657,11/10/19 04:43:48 PM,94.279,7.882,,,,,
5658,11/10/19 04:53:48 PM,94.311,7.882,,,,,
5659,11/10/19 05:03:48 PM,94.300,7.882,,,,,
5660,11/10/19 05:13:48 PM,94.300,7.882,,,,,
5661,11/10/19 05:23:48 PM,94.333,7.882,,,,,
5662,11/10/19 05:33:48 PM,94.322,7.882,,,,,
5663,11/10/19 05:43:48 PM,94.333,7.882,,,,,
5664,11/10/19 05:53:48 PM,94.333,7.882,,,,,
5665,11/10/19 06:03:48 PM,94.344,7.882,,,,,
5666,11/10/19 06:13:48 PM,94.322,7.882,,,,,
5667,11/10/19 06:23:48 PM,94.340,7.782,,,,,
5668,11/10/19 06:33:48 PM,94.354,7.882,,,,,
5669,11/10/19 06:43:48 PM,94.340,7.782,,,,,
5670,11/10/19 06:53:48 PM,94.351,7.782,,,,,
5671,11/10/19 07:03:48 PM,94.361,7.782,,,,,
5672,11/10/19 07:13:48 PM,94.372,7.782,,,,,
5673,11/10/19 07:23:48 PM,94.361,7.782,,,,,
5674,11/10/19 07:33:48 PM,94.361,7.782,,,,,
5675,11/10/19 07:43:48 PM,94.372,7.782,,,,,
5676,11/10/19 07:53:48 PM,94.372,7.782,,,,,
5677,11/10/19 08:03:48 PM,94.383,7.782,,,,,
5678,11/10/19 08:13:48 PM,94.383,7.782,,,,,
5679,11/10/19 08:23:48 PM,94.394,7.782,,,,,
5680,11/10/19 08:33:48 PM,94.405,7.782,,,,,
5681,11/10/19 08:43:48 PM,94.405,7.782,,,,,
5682,11/10/19 08:53:48 PM,94.405,7.782,,,,,
5683,11/10/19 09:03:48 PM,94.415,7.782,,,,,
5684,11/10/19 09:13:48 PM,94.426,7.782,,,,,
5685,11/10/19 09:23:48 PM,94.437,7.782,,,,,
5686,11/10/19 09:33:48 PM,94.426,7.782,,,,,
5687,11/10/19 09:43:48 PM,94.426,7.782,,,,,
5688,11/10/19 09:53:48 PM,94.437,7.782,,,,,
5689,11/10/19 10:03:48 PM,94.415,7.782,,,,,
5690,11/10/19 10:13:48 PM,94.415,7.782,,,,,
5691,11/10/19 10:23:48 PM,94.415,7.782,,,,,
5692,11/10/19 10:33:48 PM,94.405,7.782,,,,,
5693,11/10/19 10:43:48 PM,94.405,7.782,,,,,
5694,11/10/19 10:53:48 PM,94.437,7.782,,,,,
5695,11/10/19 11:03:48 PM,94.437,7.782,,,,,
5696,11/10/19 11:13:48 PM,94.437,7.782,,,,,
5697,11/10/19 11:23:48 PM,94.448,7.782,,,,,
5698,11/10/19 11:33:48 PM,94.448,7.782,,,,,
5699,11/10/19 11:43:48 PM,94.469,7.782,,,,,
5700,11/10/19 11:53:48 PM,94.437,7.782,,,,,
5701,11/11/19 12:03:48 AM,94.448,7.782,,,,,
5702,11/11/19 12:13:48 AM,94.448,7.782,,,,,
5703,11/11/19 12:23:48 AM,94.448,7.782,,,,,
5704,11/11/19 12:33:48 AM,94.437,7.782,,,,,
5705,11/11/19 12:43:48 AM,94.459,7.782,,,,,
5706,11/11/19 12:53:48 AM,94.459,7.782,,,,,
5707,11/11/19 01:03:48 AM,94.469,7.782,,,,,
5708,11/11/19 01:13:48 AM,94.459,7.782,,,,,
5709,11/11/19 01:23:48 AM,94.459,7.782,,,,,
5710,11/11/19 01:33:48 AM,94.459,7.782,,,,,
5711,11/11/19 01:43:48 AM,94.469,7.782,,,,,
5712,11/11/19 01:53:48 AM,94.491,7.782,,,,,
5713,11/11/19 02:03:48 AM,94.513,7.782,,,,,
5714,11/11/19 02:13:48 AM,94.513,7.782,,,,,
5715,11/11/19 02:23:48 AM,94.534,7.782,,,,,
5716,11/11/19 02:33:48 AM,94.523,7.782,,,,,
5717,11/11/19 02:43:48 AM,94.534,7.782,,,,,
5718,11/11/19 02:53:48 AM,94.523,7.782,,,,,
5719,11/11/19 03:03:48 AM,94.545,7.782,,,,,
5720,11/11/19 03:13:48 AM,94.534,7.782,,,,,
5721,11/11/19 03:23:48 AM,94.523,7.782,,,,,
5722,11/11/19 03:33:48 AM,94.545,7.782,,,,,
5723,11/11/19 03:43:48 AM,94.556,7.782,,,,,
5724,11/11/19 03:53:48 AM,94.545,7.782,,,,,
5725,11/11/19 04:03:48 AM,94.556,7.782,,,,,
5726,11/11/19 04:13:48 AM,94.567,7.782,,,,,
5727,11/11/19 04:23:48 AM,94.577,7.782,,,,,
5728,11/11/19 04:33:48 AM,94.577,7.782,,,,,
5729,11/11/19 04:43:48 AM,94.599,7.782,,,,,
5730,11/11/19 04:53:48 AM,94.599,7.782,,,,,
5731,11/11/19 05:03:48 AM,94.621,7.782,,,,,
5732,11/11/19 05:13:48 AM,94.642,7.782,,,,,
5733,11/11/19 05:23:48 AM,94.653,7.782,,,,,
5734,11/11/19 05:33:48 AM,94.653,7.782,,,,,
5735,11/11/19 05:43:48 AM,94.653,7.782,,,,,
5736,11/11/19 05:53:48 AM,94.653,7.782,,,,,
5737,11/11/19 06:03:48 AM,94.664,7.782,,,,,
5738,11/11/19 06:13:48 AM,94.675,7.782,,,,,
5739,11/11/19 06:23:48 AM,94.682,7.682,,,,,
5740,11/11/19 06:33:48 AM,94.693,7.682,,,,,
5741,11/11/19 06:43:48 AM,94.736,7.682,,,,,
5742,11/11/19 06:53:48 AM,94.725,7.682,,,,,
5743,11/11/19 07:03:48 AM,94.757,7.682,,,,,
5744,11/11/19 07:13:48 AM,94.757,7.682,,,,,
5745,11/11/19 07:23:48 AM,94.790,7.682,,,,,
5746,11/11/19 07:33:48 AM,94.790,7.682,,,,,
5747,11/11/19 07:43:48 AM,94.790,7.682,,,,,
5748,11/11/19 07:53:48 AM,94.801,7.682,,,,,
5749,11/11/19 08:03:48 AM,94.811,7.682,,,,,
5750,11/11/19 08:13:48 AM,94.833,7.682,,,,,
5751,11/11/19 08:23:48 AM,94.855,7.682,,,,,
5752,11/11/19 08:33:48 AM,94.865,7.682,,,,,
5753,11/11/19 08:43:48 AM,94.855,7.682,,,,,
5754,11/11/19 08:53:48 AM,94.865,7.682,,,,,
5755,11/11/19 09:03:48 AM,94.865,7.682,,,,,
5756,11/11/19 09:13:48 AM,94.887,7.682,,,,,
5757,11/11/19 09:23:48 AM,94.876,7.682,,,,,
5758,11/11/19 09:33:48 AM,94.898,7.682,,,,,
5759,11/11/19 09:43:48 AM,94.887,7.682,,,,,
5760,11/11/19 09:53:48 AM,94.876,7.682,,,,,
5761,11/11/19 10:03:48 AM,94.865,7.682,,,,,
5762,11/11/19 10:13:48 AM,94.876,7.682,,,,,
5763,11/11/19 10:23:48 AM,94.898,7.682,,,,,
5764,11/11/19 10:33:48 AM,94.919,7.682,,,,,
5765,11/11/19 10:43:48 AM,94.963,7.682,,,,,
5766,11/11/19 10:53:48 AM,94.963,7.682,,,,,
5767,11/11/19 11:03:48 AM,94.973,7.682,,,,,
5768,11/11/19 11:13:48 AM,94.984,7.682,,,,,
5769,11/11/19 11:23:48 AM,94.984,7.682,,,,,
5770,11/11/19 11:33:48 AM,94.995,7.682,,,,,
5771,11/11/19 11:43:48 AM,94.984,7.682,,,,,
5772,11/11/19 11:53:48 AM,94.984,7.682,,,,,
5773,11/11/19 12:03:48 PM,94.973,7.682,,,,,
5774,11/11/19 12:13:48 PM,94.973,7.682,,,,,
5775,11/11/19 12:23:48 PM,94.973,7.682,,,,,
5776,11/11/19 12:33:48 PM,94.952,7.682,,,,,
5777,11/11/19 12:43:48 PM,94.941,7.682,,,,,
5778,11/11/19 12:53:48 PM,94.919,7.682,,,,,
5779,11/11/19 01:03:48 PM,94.909,7.682,,,,,
5780,11/11/19 01:13:48 PM,94.898,7.682,,,,,
5781,11/11/19 01:23:48 PM,94.876,7.682,,,,,
5782,11/11/19 01:33:48 PM,94.876,7.682,,,,,
5783,11/11/19 01:43:48 PM,94.865,7.682,,,,,
5784,11/11/19 01:53:48 PM,94.855,7.682,,,,,
5785,11/11/19 02:03:48 PM,94.844,7.682,,,,,
5786,11/11/19 02:13:48 PM,94.822,7.682,,,,,
5787,11/11/19 02:23:48 PM,94.822,7.682,,,,,
5788,11/11/19 02:33:48 PM,94.811,7.682,,,,,
5789,11/11/19 02:43:48 PM,94.833,7.682,,,,,
5790,11/11/19 02:53:48 PM,94.865,7.682,,,,,
5791,11/11/19 03:03:48 PM,94.844,7.682,,,,,
5792,11/11/19 03:13:48 PM,94.855,7.682,,,,,
5793,11/11/19 03:23:48 PM,94.855,7.682,,,,,
5794,11/11/19 03:33:48 PM,94.844,7.682,,,,,
5795,11/11/19 03:43:48 PM,94.855,7.682,,,,,
5796,11/11/19 03:53:48 PM,94.844,7.682,,,,,
5797,11/11/19 04:03:48 PM,94.844,7.682,,,,,
5798,11/11/19 04:13:48 PM,94.844,7.682,,,,,
5799,11/11/19 04:23:48 PM,94.822,7.682,,,,,
5800,11/11/19 04:33:48 PM,94.822,7.682,,,,,
5801,11/11/19 04:43:48 PM,94.822,7.682,,,,,
5802,11/11/19 04:53:48 PM,94.811,7.682,,,,,
5803,11/11/19 05:03:48 PM,94.801,7.682,,,,,
5804,11/11/19 05:13:48 PM,94.790,7.682,,,,,
5805,11/11/19 05:23:48 PM,94.768,7.682,,,,,
5806,11/11/19 05:33:48 PM,94.768,7.682,,,,,
5807,11/11/19 05:43:48 PM,94.790,7.682,,,,,
5808,11/11/19 05:53:48 PM,94.801,7.682,,,,,
5809,11/11/19 06:03:48 PM,94.768,7.682,,,,,
5810,11/11/19 06:13:48 PM,94.779,7.682,,,,,
5811,11/11/19 06:23:48 PM,94.768,7.682,,,,,
5812,11/11/19 06:33:48 PM,94.779,7.682,,,,,
5813,11/11/19 06:43:48 PM,94.757,7.682,,,,,
5814,11/11/19 06:53:48 PM,94.768,7.682,,,,,
5815,11/11/19 07:03:48 PM,94.757,7.682,,,,,
5816,11/11/19 07:13:48 PM,94.747,7.682,,,,,
5817,11/11/19 07:23:48 PM,94.736,7.682,,,,,
5818,11/11/19 07:33:48 PM,94.736,7.682,,,,,
5819,11/11/19 07:43:48 PM,94.703,7.682,,,,,
5820,11/11/19 07:53:48 PM,94.714,7.682,,,,,
5821,11/11/19 08:03:48 PM,94.689,7.582,,,,,
5822,11/11/19 08:13:48 PM,94.682,7.682,,,,,
5823,11/11/19 08:23:48 PM,94.671,7.682,,,,,
5824,11/11/19 08:33:48 PM,94.646,7.582,,,,,
5825,11/11/19 08:43:48 PM,94.613,7.582,,,,,
5826,11/11/19 08:53:48 PM,94.635,7.582,,,,,
5827,11/11/19 09:03:48 PM,94.591,7.582,,,,,
5828,11/11/19 09:13:48 PM,94.591,7.582,,,,,
5829,11/11/19 09:23:48 PM,94.591,7.582,,,,,
5830,11/11/19 09:33:48 PM,94.570,7.582,,,,,
5831,11/11/19 09:43:48 PM,94.581,7.582,,,,,
5832,11/11/19 09:53:48 PM,94.548,7.582,,,,,
5833,11/11/19 10:03:48 PM,94.548,7.582,,,,,
5834,11/11/19 10:13:48 PM,94.527,7.582,,,,,
5835,11/11/19 10:23:48 PM,94.516,7.582,,,,,
5836,11/11/19 10:33:48 PM,94.494,7.582,,,,,
5837,11/11/19 10:43:48 PM,94.483,7.582,,,,,
5838,11/11/19 10:53:48 PM,94.473,7.582,,,,,
5839,11/11/19 11:03:48 PM,94.451,7.582,,,,,
5840,11/11/19 11:13:48 PM,94.429,7.582,,,,,
5841,11/11/19 11:23:48 PM,94.440,7.582,,,,,
5842,11/11/19 11:33:48 PM,94.408,7.582,,,,,
5843,11/11/19 11:43:48 PM,94.397,7.582,,,,,
5844,11/11/19 11:53:48 PM,94.365,7.582,,,,,
5845,11/12/19 12:03:48 AM,94.354,7.582,,,,,
5846,11/12/19 12:13:48 AM,94.343,7.582,,,,,
5847,11/12/19 12:23:48 AM,94.354,7.582,,,,,
5848,11/12/19 12:33:48 AM,94.332,7.582,,,,,
5849,11/12/19 12:43:48 AM,94.311,7.582,,,,,
5850,11/12/19 12:53:48 AM,94.267,7.582,,,,,
5851,11/12/19 01:03:48 AM,94.278,7.582,,,,,
5852,11/12/19 01:13:48 AM,94.213,7.582,,,,,
5853,11/12/19 01:23:48 AM,94.213,7.582,,,,,
5854,11/12/19 01:33:48 AM,94.181,7.582,,,,,
5855,11/12/19 01:43:48 AM,94.159,7.582,,,,,
5856,11/12/19 01:53:48 AM,94.127,7.582,,,,,
5857,11/12/19 02:03:48 AM,94.094,7.582,,,,,
5858,11/12/19 02:13:48 AM,94.094,7.582,,,,,
5859,11/12/19 02:23:48 AM,94.073,7.582,,,,,
5860,11/12/19 02:33:48 AM,94.062,7.582,,,,,
5861,11/12/19 02:43:48 AM,94.051,7.582,,,,,
5862,11/12/19 02:53:48 AM,94.019,7.582,,,,,
5863,11/12/19 03:03:48 AM,93.997,7.582,,,,,
5864,11/12/19 03:13:48 AM,93.954,7.582,,,,,
5865,11/12/19 03:23:48 AM,93.965,7.582,,,,,
5866,11/12/19 03:33:48 AM,93.943,7.582,,,,,
5867,11/12/19 03:43:48 AM,93.932,7.582,,,,,
5868,11/12/19 03:53:48 AM,93.922,7.582,,,,,
5869,11/12/19 04:03:48 AM,93.878,7.582,,,,,
5870,11/12/19 04:13:48 AM,93.868,7.582,,,,,
5871,11/12/19 04:23:48 AM,93.857,7.582,,,,,
5872,11/12/19 04:33:48 AM,93.835,7.582,,,,,
5873,11/12/19 04:43:48 AM,93.824,7.582,,,,,
5874,11/12/19 04:53:48 AM,93.824,7.582,,,,,
5875,11/12/19 05:03:48 AM,93.770,7.582,,,,,
5876,11/12/19 05:13:48 AM,93.770,7.582,,,,,
5877,11/12/19 05:23:48 AM,93.803,7.582,,,,,
5878,11/12/19 05:33:48 AM,93.781,7.582,,,,,
5879,11/12/19 05:43:48 AM,93.770,7.582,,,,,
5880,11/12/19 05:53:48 AM,93.749,7.582,,,,,
5881,11/12/19 06:03:48 AM,93.759,7.582,,,,,
5882,11/12/19 06:13:48 AM,93.727,7.582,,,,,
5883,11/12/19 06:23:48 AM,93.695,7.582,,,,,
5884,11/12/19 06:33:48 AM,93.684,7.582,,,,,
5885,11/12/19 06:43:48 AM,93.695,7.582,,,,,
5886,11/12/19 06:53:48 AM,93.673,7.582,,,,,
5887,11/12/19 07:03:48 AM,93.662,7.582,,,,,
5888,11/12/19 07:13:48 AM,93.641,7.582,,,,,
5889,11/12/19 07:23:48 AM,93.630,7.582,,,,,
5890,11/12/19 07:33:48 AM,93.608,7.582,,,,,
5891,11/12/19 07:43:48 AM,93.608,7.582,,,,,
5892,11/12/19 07:53:48 AM,93.619,7.582,,,,,
5893,11/12/19 08:03:48 AM,93.630,7.582,,,,,
5894,11/12/19 08:13:48 AM,93.630,7.582,,,,,
5895,11/12/19 08:23:48 AM,93.641,7.582,,,,,
5896,11/12/19 08:33:48 AM,93.619,7.582,,,,,
5897,11/12/19 08:43:48 AM,93.608,7.582,,,,,
5898,11/12/19 08:53:48 AM,93.641,7.582,,,,,
5899,11/12/19 09:03:48 AM,93.641,7.582,,,,,
5900,11/12/19 09:13:48 AM,93.662,7.582,,,,,
5901,11/12/19 09:23:48 AM,93.684,7.582,,,,,
5902,11/12/19 09:33:48 AM,93.651,7.582,,,,,
5903,11/12/19 09:43:48 AM,93.662,7.582,,,,,
5904,11/12/19 09:53:48 AM,93.641,7.582,,,,,
5905,11/12/19 10:03:48 AM,93.651,7.582,,,,,
5906,11/12/19 10:13:48 AM,93.651,7.582,,,,,
5907,11/12/19 10:23:48 AM,93.662,7.582,,,,,
5908,11/12/19 10:33:48 AM,93.651,7.582,,,,,
5909,11/12/19 10:43:48 AM,93.651,7.582,,,,,
5910,11/12/19 10:53:48 AM,93.673,7.582,,,,,
5911,11/12/19 11:03:48 AM,93.662,7.582,,,,,
5912,11/12/19 11:13:48 AM,93.695,7.582,,,,,
5913,11/12/19 11:23:48 AM,93.684,7.582,,,,,
5914,11/12/19 11:33:48 AM,93.684,7.582,,,,,
5915,11/12/19 11:43:48 AM,93.684,7.582,,,,,
5916,11/12/19 11:53:48 AM,93.673,7.582,,,,,
5917,11/12/19 12:03:48 PM,93.673,7.582,,,,,
5918,11/12/19 12:13:48 PM,93.684,7.582,,,,,
5919,11/12/19 12:23:48 PM,93.684,7.582,,,,,
5920,11/12/19 12:33:48 PM,93.673,7.582,,,,,
5921,11/12/19 12:43:48 PM,93.651,7.582,,,,,
5922,11/12/19 12:53:48 PM,93.673,7.582,,,,,
5923,11/12/19 01:03:48 PM,93.662,7.582,,,,,
5924,11/12/19 01:13:48 PM,93.673,7.582,,,,,
5925,11/12/19 01:23:48 PM,93.648,7.481,,,,,
5926,11/12/19 01:33:48 PM,93.695,7.582,,,,,
5927,11/12/19 01:43:48 PM,93.658,7.481,,,,,
5928,11/12/19 01:53:48 PM,93.684,7.582,,,,,
5929,11/12/19 02:03:48 PM,93.702,7.481,,,,,
5930,11/12/19 02:13:48 PM,93.680,7.481,,,,,
5931,11/12/19 02:23:48 PM,93.702,7.481,,,,,
5932,11/12/19 02:33:48 PM,93.734,7.481,,,,,
5933,11/12/19 02:43:48 PM,93.745,7.481,,,,,
5934,11/12/19 02:53:48 PM,93.734,7.481,,,,,
5935,11/12/19 03:03:48 PM,93.777,7.481,,,,,
5936,11/12/19 03:13:48 PM,93.799,7.481,,,,,
5937,11/12/19 03:23:48 PM,93.788,7.481,,,,,
5938,11/12/19 03:33:48 PM,93.821,7.481,,,,,
5939,11/12/19 03:43:48 PM,93.831,7.481,,,,,
5940,11/12/19 03:53:48 PM,93.831,7.481,,,,,
5941,11/12/19 04:03:48 PM,93.853,7.481,,,,,
5942,11/12/19 04:13:48 PM,93.864,7.481,,,,,
5943,11/12/19 04:23:48 PM,93.885,7.481,,,,,
5944,11/12/19 04:33:48 PM,93.864,7.481,,,,,
5945,11/12/19 04:43:48 PM,93.907,7.481,,,,,
5946,11/12/19 04:53:48 PM,93.918,7.481,,,,,
5947,11/12/19 05:03:48 PM,93.885,7.481,,,,,
5948,11/12/19 05:13:48 PM,93.896,7.481,,,,,
5949,11/12/19 05:23:48 PM,93.907,7.481,,,,,
5950,11/12/19 05:33:48 PM,93.939,7.481,,,,,
5951,11/12/19 05:43:48 PM,93.918,7.481,,,,,
5952,11/12/19 05:53:48 PM,93.929,7.481,,,,,
5953,11/12/19 06:03:48 PM,93.950,7.481,,,,,
5954,11/12/19 06:13:48 PM,93.939,7.481,,,,,
5955,11/12/19 06:23:48 PM,93.950,7.481,,,,,
5956,11/12/19 06:33:48 PM,93.983,7.481,,,,,
5957,11/12/19 06:43:48 PM,93.972,7.481,,,,,
5958,11/12/19 06:53:48 PM,94.004,7.481,,,,,
5959,11/12/19 07:03:48 PM,94.004,7.481,,,,,
5960,11/12/19 07:13:48 PM,93.993,7.481,,,,,
5961,11/12/19 07:23:48 PM,94.004,7.481,,,,,
5962,11/12/19 07:33:48 PM,94.047,7.481,,,,,
5963,11/12/19 07:43:48 PM,94.037,7.481,,,,,
5964,11/12/19 07:53:48 PM,94.058,7.481,,,,,
5965,11/12/19 08:03:48 PM,94.058,7.481,,,,,
5966,11/12/19 08:13:48 PM,94.080,7.481,,,,,
5967,11/12/19 08:23:48 PM,94.069,7.481,,,,,
5968,11/12/19 08:33:48 PM,94.037,7.481,,,,,
