"Plot Title: 86_3_s2"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10766687, SEN S/N: 10766687, LBL: Absolute pressure)","Temp, °C (LGR S/N: 10766687, SEN S/N: 10766687, LBL: Temperature)","Coupler Detached (LGR S/N: 10766687, SEN S/N: 10766687)","Coupler Attached (LGR S/N: 10766687, SEN S/N: 10766687)","Host Connected (LGR S/N: 10766687, SEN S/N: 10766687)","Stopped (LGR S/N: 10766687, SEN S/N: 10766687)","End Of File (LGR S/N: 10766687, SEN S/N: 10766687)"
3394,05/24/19 08:59:23 PM,96.772,6.978,,,,,
3395,05/24/19 09:00:23 PM,96.761,6.978,,,,,
3396,05/24/19 09:01:23 PM,96.772,6.978,,,,,
3397,05/24/19 09:02:23 PM,96.794,6.978,,,,,
3398,05/24/19 09:03:23 PM,96.783,6.978,,,,,
3399,05/24/19 09:04:23 PM,96.783,6.978,,,,,
3400,05/24/19 09:05:23 PM,96.783,6.978,,,,,
3401,05/24/19 09:06:23 PM,96.783,6.978,,,,,
3402,05/24/19 09:07:23 PM,96.783,6.978,,,,,
3403,05/24/19 09:08:23 PM,96.783,6.978,,,,,
3404,05/24/19 09:09:23 PM,96.794,6.978,,,,,
3405,05/24/19 09:10:23 PM,96.783,6.978,,,,,
3406,05/24/19 09:11:23 PM,96.783,6.978,,,,,
3407,05/24/19 09:12:23 PM,96.794,6.978,,,,,
3408,05/24/19 09:13:23 PM,96.804,6.978,,,,,
3409,05/24/19 09:14:23 PM,96.783,6.978,,,,,
3410,05/24/19 09:15:23 PM,96.794,6.978,,,,,
3411,05/24/19 09:16:23 PM,96.794,6.978,,,,,
3412,05/24/19 09:17:23 PM,96.794,6.978,,,,,
3413,05/24/19 09:18:23 PM,96.783,6.978,,,,,
3414,05/24/19 09:19:23 PM,96.783,6.978,,,,,
3415,05/24/19 09:20:23 PM,96.783,6.978,,,,,
3416,05/24/19 09:21:23 PM,96.772,6.978,,,,,
3417,05/24/19 09:22:23 PM,96.772,6.978,,,,,
3418,05/24/19 09:23:23 PM,96.783,6.978,,,,,
3419,05/24/19 09:24:23 PM,96.794,6.978,,,,,
3420,05/24/19 09:25:23 PM,96.783,6.978,,,,,
3421,05/24/19 09:26:23 PM,96.783,6.978,,,,,
3422,05/24/19 09:27:23 PM,96.783,6.978,,,,,
3423,05/24/19 09:28:23 PM,96.783,6.978,,,,,
3424,05/24/19 09:29:23 PM,96.783,6.978,,,,,
3425,05/24/19 09:30:23 PM,96.794,6.978,,,,,
3426,05/24/19 09:31:23 PM,96.783,6.978,,,,,
3427,05/24/19 09:32:23 PM,96.794,6.978,,,,,
3428,05/24/19 09:33:23 PM,96.794,6.978,,,,,
3429,05/24/19 09:34:23 PM,96.794,6.978,,,,,
3430,05/24/19 09:35:23 PM,96.804,6.978,,,,,
3431,05/24/19 09:36:23 PM,96.804,6.978,,,,,
3432,05/24/19 09:37:23 PM,96.804,6.978,,,,,
3433,05/24/19 09:38:23 PM,96.804,6.978,,,,,
3434,05/24/19 09:39:23 PM,96.815,6.978,,,,,
3435,05/24/19 09:40:23 PM,96.815,6.978,,,,,
3436,05/24/19 09:41:23 PM,96.804,6.978,,,,,
3437,05/24/19 09:42:23 PM,96.815,6.978,,,,,
3438,05/24/19 09:43:23 PM,96.804,6.978,,,,,
3439,05/24/19 09:44:23 PM,96.815,6.978,,,,,
3440,05/24/19 09:45:23 PM,96.804,6.978,,,,,
3441,05/24/19 09:46:23 PM,96.815,6.978,,,,,
3442,05/24/19 09:47:23 PM,96.826,6.978,,,,,
3443,05/24/19 09:48:23 PM,96.815,6.978,,,,,
3444,05/24/19 09:49:23 PM,96.815,6.978,,,,,
3445,05/24/19 09:50:23 PM,96.815,6.978,,,,,
3446,05/24/19 09:51:23 PM,96.815,6.978,,,,,
3447,05/24/19 09:52:23 PM,96.826,6.978,,,,,
3448,05/24/19 09:53:23 PM,96.837,6.978,,,,,
3449,05/24/19 09:54:23 PM,96.826,6.978,,,,,
3450,05/24/19 09:55:23 PM,96.815,6.978,,,,,
3451,05/24/19 09:56:23 PM,96.826,6.978,,,,,
3452,05/24/19 09:57:23 PM,96.815,6.978,,,,,
3453,05/24/19 09:58:23 PM,96.826,6.978,,,,,
3454,05/24/19 09:59:23 PM,96.815,6.978,,,,,
3455,05/24/19 10:00:23 PM,96.837,6.978,,,,,
3456,05/24/19 10:01:23 PM,96.826,6.978,,,,,
3457,05/24/19 10:02:23 PM,96.826,6.978,,,,,
3458,05/24/19 10:03:23 PM,96.826,6.978,,,,,
3459,05/24/19 10:04:23 PM,96.826,6.978,,,,,
3460,05/24/19 10:05:23 PM,96.826,6.978,,,,,
3461,05/24/19 10:06:23 PM,96.815,6.978,,,,,
3462,05/24/19 10:07:23 PM,96.826,6.978,,,,,
3463,05/24/19 10:08:23 PM,96.826,6.978,,,,,
3464,05/24/19 10:09:23 PM,96.837,6.978,,,,,
3465,05/24/19 10:10:23 PM,96.826,6.978,,,,,
3466,05/24/19 10:11:23 PM,96.826,6.978,,,,,
3467,05/24/19 10:12:23 PM,96.837,6.978,,,,,
3468,05/24/19 10:13:23 PM,96.826,6.978,,,,,
3469,05/24/19 10:14:23 PM,96.826,6.978,,,,,
3470,05/24/19 10:15:23 PM,96.837,6.978,,,,,
3471,05/24/19 10:16:23 PM,96.826,6.978,,,,,
3472,05/24/19 10:17:23 PM,96.826,6.978,,,,,
3473,05/24/19 10:18:23 PM,96.826,6.978,,,,,
3474,05/24/19 10:19:23 PM,96.826,6.978,,,,,
3475,05/24/19 10:20:23 PM,96.815,6.978,,,,,
3476,05/24/19 10:21:23 PM,96.815,6.978,,,,,
3477,05/24/19 10:22:23 PM,96.826,6.978,,,,,
3478,05/24/19 10:23:23 PM,96.837,6.978,,,,,
3479,05/24/19 10:24:23 PM,96.815,6.978,,,,,
3480,05/24/19 10:25:23 PM,96.815,6.978,,,,,
3481,05/24/19 10:26:23 PM,96.826,6.978,,,,,
3482,05/24/19 10:27:23 PM,96.837,6.978,,,,,
3483,05/24/19 10:28:23 PM,96.826,6.978,,,,,
3484,05/24/19 10:29:23 PM,96.826,6.978,,,,,
3485,05/24/19 10:30:23 PM,96.826,6.978,,,,,
3486,05/24/19 10:31:23 PM,96.826,6.978,,,,,
3487,05/24/19 10:32:23 PM,96.826,6.978,,,,,
3488,05/24/19 10:33:23 PM,96.826,6.978,,,,,
3489,05/24/19 10:34:23 PM,96.826,6.978,,,,,
3490,05/24/19 10:35:23 PM,96.837,6.978,,,,,
3491,05/24/19 10:36:23 PM,96.826,6.978,,,,,
3492,05/24/19 10:37:23 PM,96.826,6.978,,,,,
3493,05/24/19 10:38:23 PM,96.815,6.978,,,,,
3494,05/24/19 10:39:23 PM,96.815,6.978,,,,,
3495,05/24/19 10:40:23 PM,96.826,6.978,,,,,
3496,05/24/19 10:41:23 PM,96.826,6.978,,,,,
3497,05/24/19 10:42:23 PM,96.815,6.978,,,,,
3498,05/24/19 10:43:23 PM,96.826,6.978,,,,,
3499,05/24/19 10:44:23 PM,96.815,6.978,,,,,
3500,05/24/19 10:45:23 PM,96.826,6.978,,,,,
3501,05/24/19 10:46:23 PM,96.815,6.978,,,,,
3502,05/24/19 10:47:23 PM,96.837,6.978,,,,,
3503,05/24/19 10:48:23 PM,96.826,6.978,,,,,
3504,05/24/19 10:49:23 PM,96.826,6.978,,,,,
3505,05/24/19 10:50:23 PM,96.815,6.978,,,,,
3506,05/24/19 10:51:23 PM,96.826,6.978,,,,,
3507,05/24/19 10:52:23 PM,96.815,6.978,,,,,
3508,05/24/19 10:53:23 PM,96.826,6.978,,,,,
3509,05/24/19 10:54:23 PM,96.815,6.978,,,,,
3510,05/24/19 10:55:23 PM,96.826,6.978,,,,,
3511,05/24/19 10:56:23 PM,96.826,6.978,,,,,
3512,05/24/19 10:57:23 PM,96.815,6.978,,,,,
3513,05/24/19 10:58:23 PM,96.815,6.978,,,,,
3514,05/24/19 10:59:23 PM,96.826,6.978,,,,,
3515,05/24/19 11:00:23 PM,96.826,6.978,,,,,
3516,05/24/19 11:01:23 PM,96.837,6.978,,,,,
3517,05/24/19 11:02:23 PM,96.826,6.978,,,,,
3518,05/24/19 11:03:23 PM,96.815,6.978,,,,,
3519,05/24/19 11:04:23 PM,96.837,6.978,,,,,
3520,05/24/19 11:05:23 PM,96.826,6.978,,,,,
3521,05/24/19 11:06:23 PM,96.826,6.978,,,,,
3522,05/24/19 11:07:23 PM,96.826,6.978,,,,,
3523,05/24/19 11:08:23 PM,96.837,6.978,,,,,
3524,05/24/19 11:09:23 PM,96.826,6.978,,,,,
3525,05/24/19 11:10:23 PM,96.837,6.978,,,,,
3526,05/24/19 11:11:23 PM,96.837,6.978,,,,,
3527,05/24/19 11:12:23 PM,96.848,6.978,,,,,
3528,05/24/19 11:13:23 PM,96.837,6.978,,,,,
3529,05/24/19 11:14:23 PM,96.837,6.978,,,,,
3530,05/24/19 11:15:23 PM,96.826,6.978,,,,,
3531,05/24/19 11:16:23 PM,96.826,6.978,,,,,
3532,05/24/19 11:17:23 PM,96.826,6.978,,,,,
3533,05/24/19 11:18:23 PM,96.826,6.978,,,,,
3534,05/24/19 11:19:23 PM,96.837,6.978,,,,,
3535,05/24/19 11:20:23 PM,96.837,6.978,,,,,
3536,05/24/19 11:21:23 PM,96.837,6.978,,,,,
3537,05/24/19 11:22:23 PM,96.837,6.978,,,,,
3538,05/24/19 11:23:23 PM,96.848,6.978,,,,,
3539,05/24/19 11:24:23 PM,96.837,6.978,,,,,
3540,05/24/19 11:25:23 PM,96.837,6.978,,,,,
3541,05/24/19 11:26:23 PM,96.848,6.978,,,,,
3542,05/24/19 11:27:23 PM,96.837,6.978,,,,,
3543,05/24/19 11:28:23 PM,96.848,6.978,,,,,
3544,05/24/19 11:29:23 PM,96.848,6.978,,,,,
3545,05/24/19 11:30:23 PM,96.837,6.978,,,,,
3546,05/24/19 11:31:23 PM,96.826,6.978,,,,,
3547,05/24/19 11:32:23 PM,96.826,6.978,,,,,
3548,05/24/19 11:33:23 PM,96.826,6.978,,,,,
3549,05/24/19 11:34:23 PM,96.826,6.978,,,,,
3550,05/24/19 11:35:23 PM,96.826,6.978,,,,,
3551,05/24/19 11:36:23 PM,96.815,6.978,,,,,
3552,05/24/19 11:37:23 PM,96.826,6.978,,,,,
3553,05/24/19 11:38:23 PM,96.815,6.978,,,,,
3554,05/24/19 11:39:23 PM,96.826,6.978,,,,,
3555,05/24/19 11:40:23 PM,96.815,6.978,,,,,
3556,05/24/19 11:41:23 PM,96.826,6.978,,,,,
3557,05/24/19 11:42:23 PM,96.815,6.978,,,,,
3558,05/24/19 11:43:23 PM,96.815,6.978,,,,,
3559,05/24/19 11:44:23 PM,96.826,6.978,,,,,
3560,05/24/19 11:45:23 PM,96.826,6.978,,,,,
3561,05/24/19 11:46:23 PM,96.815,6.978,,,,,
3562,05/24/19 11:47:23 PM,96.815,6.978,,,,,
3563,05/24/19 11:48:23 PM,96.815,6.978,,,,,
3564,05/24/19 11:49:23 PM,96.815,6.978,,,,,
3565,05/24/19 11:50:23 PM,96.804,6.978,,,,,
3566,05/24/19 11:51:23 PM,96.804,6.978,,,,,
3567,05/24/19 11:52:23 PM,96.804,6.978,,,,,
3568,05/24/19 11:53:23 PM,96.794,6.978,,,,,
3569,05/24/19 11:54:23 PM,96.783,6.978,,,,,
3570,05/24/19 11:55:23 PM,96.794,6.978,,,,,
3571,05/24/19 11:56:23 PM,96.794,6.978,,,,,
3572,05/24/19 11:57:23 PM,96.804,6.978,,,,,
3573,05/24/19 11:58:23 PM,96.804,6.978,,,,,
3574,05/24/19 11:59:23 PM,96.794,6.978,,,,,
3575,05/25/19 12:00:23 AM,96.804,6.978,,,,,
3576,05/25/19 12:01:23 AM,96.794,6.978,,,,,
3577,05/25/19 12:02:23 AM,96.794,6.978,,,,,
3578,05/25/19 12:03:23 AM,96.794,6.978,,,,,
3579,05/25/19 12:04:23 AM,96.794,6.978,,,,,
3580,05/25/19 12:05:23 AM,96.794,6.978,,,,,
3581,05/25/19 12:06:23 AM,96.783,6.978,,,,,
3582,05/25/19 12:07:23 AM,96.794,6.978,,,,,
3583,05/25/19 12:08:23 AM,96.794,6.978,,,,,
3584,05/25/19 12:09:23 AM,96.804,6.978,,,,,
3585,05/25/19 12:10:23 AM,96.794,6.978,,,,,
3586,05/25/19 12:11:23 AM,96.794,6.978,,,,,
3587,05/25/19 12:12:23 AM,96.783,6.978,,,,,
3588,05/25/19 12:13:23 AM,96.783,6.978,,,,,
3589,05/25/19 12:14:23 AM,96.783,6.978,,,,,
3590,05/25/19 12:15:23 AM,96.772,6.978,,,,,
3591,05/25/19 12:16:23 AM,96.772,6.978,,,,,
3592,05/25/19 12:17:23 AM,96.783,6.978,,,,,
3593,05/25/19 12:18:23 AM,96.783,6.978,,,,,
3594,05/25/19 12:19:23 AM,96.772,6.978,,,,,
3595,05/25/19 12:20:23 AM,96.772,6.978,,,,,
3596,05/25/19 12:21:23 AM,96.772,6.978,,,,,
3597,05/25/19 12:22:23 AM,96.772,6.978,,,,,
3598,05/25/19 12:23:23 AM,96.783,6.978,,,,,
3599,05/25/19 12:24:23 AM,96.783,6.978,,,,,
3600,05/25/19 12:25:23 AM,96.783,6.978,,,,,
3601,05/25/19 12:26:23 AM,96.794,6.978,,,,,
3602,05/25/19 12:27:23 AM,96.783,6.978,,,,,
3603,05/25/19 12:28:23 AM,96.783,6.978,,,,,
3604,05/25/19 12:29:23 AM,96.794,6.978,,,,,
3605,05/25/19 12:30:23 AM,96.783,6.978,,,,,
3606,05/25/19 12:31:23 AM,96.783,6.978,,,,,
3607,05/25/19 12:32:23 AM,96.783,6.978,,,,,
3608,05/25/19 12:33:23 AM,96.772,6.978,,,,,
3609,05/25/19 12:34:23 AM,96.761,6.978,,,,,
3610,05/25/19 12:35:23 AM,96.772,6.978,,,,,
3611,05/25/19 12:36:23 AM,96.772,6.978,,,,,
3612,05/25/19 12:37:23 AM,96.772,6.978,,,,,
3613,05/25/19 12:38:23 AM,96.772,6.978,,,,,
3614,05/25/19 12:39:23 AM,96.783,6.978,,,,,
3615,05/25/19 12:40:23 AM,96.772,6.978,,,,,
3616,05/25/19 12:41:23 AM,96.794,6.978,,,,,
3617,05/25/19 12:42:23 AM,96.783,6.978,,,,,
3618,05/25/19 12:43:23 AM,96.783,6.978,,,,,
3619,05/25/19 12:44:23 AM,96.772,6.978,,,,,
3620,05/25/19 12:45:23 AM,96.761,6.978,,,,,
3621,05/25/19 12:46:23 AM,96.772,6.978,,,,,
3622,05/25/19 12:47:23 AM,96.772,6.978,,,,,
3623,05/25/19 12:48:23 AM,96.772,6.978,,,,,
3624,05/25/19 12:49:23 AM,96.761,6.978,,,,,
3625,05/25/19 12:50:23 AM,96.772,6.978,,,,,
3626,05/25/19 12:51:23 AM,96.772,6.978,,,,,
3627,05/25/19 12:52:23 AM,96.772,6.978,,,,,
3628,05/25/19 12:53:23 AM,96.772,6.978,,,,,
3629,05/25/19 12:54:23 AM,96.772,6.978,,,,,
3630,05/25/19 12:55:23 AM,96.772,6.978,,,,,
3631,05/25/19 12:56:23 AM,96.794,6.978,,,,,
3632,05/25/19 12:57:23 AM,96.783,6.978,,,,,
3633,05/25/19 12:58:23 AM,96.783,6.978,,,,,
3634,05/25/19 12:59:23 AM,96.783,6.978,,,,,
3635,05/25/19 01:00:23 AM,96.794,6.978,,,,,
3636,05/25/19 01:01:23 AM,96.772,6.978,,,,,
3637,05/25/19 01:02:23 AM,96.772,6.978,,,,,
3638,05/25/19 01:03:23 AM,96.772,6.978,,,,,
3639,05/25/19 01:04:23 AM,96.783,6.978,,,,,
3640,05/25/19 01:05:23 AM,96.783,6.978,,,,,
3641,05/25/19 01:06:23 AM,96.783,6.978,,,,,
3642,05/25/19 01:07:23 AM,96.772,6.978,,,,,
3643,05/25/19 01:08:23 AM,96.772,6.978,,,,,
3644,05/25/19 01:09:23 AM,96.772,6.978,,,,,
3645,05/25/19 01:10:23 AM,96.783,6.978,,,,,
3646,05/25/19 01:11:23 AM,96.783,6.978,,,,,
3647,05/25/19 01:12:23 AM,96.772,6.978,,,,,
3648,05/25/19 01:13:23 AM,96.794,6.978,,,,,
3649,05/25/19 01:14:23 AM,96.794,6.978,,,,,
3650,05/25/19 01:15:23 AM,96.794,6.978,,,,,
3651,05/25/19 01:16:23 AM,96.794,6.978,,,,,
3652,05/25/19 01:17:23 AM,96.783,6.978,,,,,
3653,05/25/19 01:18:23 AM,96.783,6.978,,,,,
3654,05/25/19 01:19:23 AM,96.783,6.978,,,,,
3655,05/25/19 01:20:23 AM,96.783,6.978,,,,,
3656,05/25/19 01:21:23 AM,96.783,6.978,,,,,
3657,05/25/19 01:22:23 AM,96.783,6.978,,,,,
3658,05/25/19 01:23:23 AM,96.772,6.978,,,,,
3659,05/25/19 01:24:23 AM,96.772,6.978,,,,,
3660,05/25/19 01:25:23 AM,96.761,6.978,,,,,
3661,05/25/19 01:26:23 AM,96.750,6.978,,,,,
3662,05/25/19 01:27:23 AM,96.750,6.978,,,,,
3663,05/25/19 01:28:23 AM,96.750,6.978,,,,,
3664,05/25/19 01:29:23 AM,96.750,6.978,,,,,
3665,05/25/19 01:30:23 AM,96.750,6.978,,,,,
3666,05/25/19 01:31:23 AM,96.761,6.978,,,,,
3667,05/25/19 01:32:23 AM,96.750,6.978,,,,,
3668,05/25/19 01:33:23 AM,96.750,6.978,,,,,
3669,05/25/19 01:34:23 AM,96.750,6.978,,,,,
3670,05/25/19 01:35:23 AM,96.750,6.978,,,,,
3671,05/25/19 01:36:23 AM,96.761,6.978,,,,,
3672,05/25/19 01:37:23 AM,96.761,6.978,,,,,
3673,05/25/19 01:38:23 AM,96.761,6.978,,,,,
3674,05/25/19 01:39:23 AM,96.761,6.978,,,,,
3675,05/25/19 01:40:23 AM,96.761,6.978,,,,,
3676,05/25/19 01:41:23 AM,96.761,6.978,,,,,
3677,05/25/19 01:42:23 AM,96.750,6.978,,,,,
3678,05/25/19 01:43:23 AM,96.761,6.978,,,,,
3679,05/25/19 01:44:23 AM,96.761,6.978,,,,,
3680,05/25/19 01:45:23 AM,96.750,6.978,,,,,
3681,05/25/19 01:46:23 AM,96.750,6.978,,,,,
3682,05/25/19 01:47:23 AM,96.761,6.978,,,,,
3683,05/25/19 01:48:23 AM,96.761,6.978,,,,,
3684,05/25/19 01:49:23 AM,96.772,6.978,,,,,
3685,05/25/19 01:50:23 AM,96.761,6.978,,,,,
3686,05/25/19 01:51:23 AM,96.772,6.978,,,,,
3687,05/25/19 01:52:23 AM,96.761,6.978,,,,,
3688,05/25/19 01:53:23 AM,96.772,6.978,,,,,
3689,05/25/19 01:54:23 AM,96.783,6.978,,,,,
3690,05/25/19 01:55:23 AM,96.772,6.978,,,,,
3691,05/25/19 01:56:23 AM,96.783,6.978,,,,,
3692,05/25/19 01:57:23 AM,96.772,6.978,,,,,
3693,05/25/19 01:58:23 AM,96.772,6.978,,,,,
3694,05/25/19 01:59:23 AM,96.772,6.978,,,,,
3695,05/25/19 02:00:23 AM,96.772,6.978,,,,,
3696,05/25/19 02:01:23 AM,96.783,6.978,,,,,
3697,05/25/19 02:02:23 AM,96.772,6.978,,,,,
3698,05/25/19 02:03:23 AM,96.772,6.978,,,,,
3699,05/25/19 02:04:23 AM,96.761,6.978,,,,,
3700,05/25/19 02:05:23 AM,96.783,6.978,,,,,
3701,05/25/19 02:06:23 AM,96.783,6.978,,,,,
3702,05/25/19 02:07:23 AM,96.783,6.978,,,,,
3703,05/25/19 02:08:23 AM,96.794,6.978,,,,,
3704,05/25/19 02:09:23 AM,96.772,6.978,,,,,
3705,05/25/19 02:10:23 AM,96.772,6.978,,,,,
3706,05/25/19 02:11:23 AM,96.772,6.978,,,,,
3707,05/25/19 02:12:23 AM,96.772,6.978,,,,,
3708,05/25/19 02:13:23 AM,96.761,6.978,,,,,
3709,05/25/19 02:14:23 AM,96.772,6.978,,,,,
3710,05/25/19 02:15:23 AM,96.772,6.978,,,,,
3711,05/25/19 02:16:23 AM,96.761,6.978,,,,,
3712,05/25/19 02:17:23 AM,96.772,6.978,,,,,
3713,05/25/19 02:18:23 AM,96.772,6.978,,,,,
3714,05/25/19 02:19:23 AM,96.761,6.978,,,,,
3715,05/25/19 02:20:23 AM,96.761,6.978,,,,,
3716,05/25/19 02:21:23 AM,96.761,6.978,,,,,
3717,05/25/19 02:22:23 AM,96.772,6.978,,,,,
3718,05/25/19 02:23:23 AM,96.772,6.978,,,,,
3719,05/25/19 02:24:23 AM,96.761,6.978,,,,,
3720,05/25/19 02:25:23 AM,96.772,6.978,,,,,
3721,05/25/19 02:26:23 AM,96.783,6.978,,,,,
3722,05/25/19 02:27:23 AM,96.783,6.978,,,,,
3723,05/25/19 02:28:23 AM,96.794,6.978,,,,,
3724,05/25/19 02:29:23 AM,96.772,6.978,,,,,
3725,05/25/19 02:30:23 AM,96.783,6.978,,,,,
3726,05/25/19 02:31:23 AM,96.761,6.978,,,,,
3727,05/25/19 02:32:23 AM,96.750,6.978,,,,,
3728,05/25/19 02:33:23 AM,96.761,6.978,,,,,
3729,05/25/19 02:34:23 AM,96.750,6.978,,,,,
3730,05/25/19 02:35:23 AM,96.761,6.978,,,,,
3731,05/25/19 02:36:23 AM,96.761,6.978,,,,,
3732,05/25/19 02:37:23 AM,96.761,6.978,,,,,
3733,05/25/19 02:38:23 AM,96.750,6.978,,,,,
3734,05/25/19 02:39:23 AM,96.761,6.978,,,,,
3735,05/25/19 02:40:23 AM,96.740,6.978,,,,,
3736,05/25/19 02:41:23 AM,96.750,6.978,,,,,
3737,05/25/19 02:42:23 AM,96.772,6.978,,,,,
3738,05/25/19 02:43:23 AM,96.772,6.978,,,,,
3739,05/25/19 02:44:23 AM,96.761,6.978,,,,,
3740,05/25/19 02:45:23 AM,96.772,6.978,,,,,
3741,05/25/19 02:46:23 AM,96.772,6.978,,,,,
3742,05/25/19 02:47:23 AM,96.772,6.978,,,,,
3743,05/25/19 02:48:23 AM,96.761,6.978,,,,,
3744,05/25/19 02:49:23 AM,96.772,6.978,,,,,
3745,05/25/19 02:50:23 AM,96.772,6.978,,,,,
3746,05/25/19 02:51:23 AM,96.772,6.978,,,,,
3747,05/25/19 02:52:23 AM,96.761,6.978,,,,,
3748,05/25/19 02:53:23 AM,96.772,6.978,,,,,
3749,05/25/19 02:54:23 AM,96.761,6.978,,,,,
3750,05/25/19 02:55:23 AM,96.761,6.978,,,,,
3751,05/25/19 02:56:23 AM,96.761,6.978,,,,,
3752,05/25/19 02:57:23 AM,96.761,6.978,,,,,
3753,05/25/19 02:58:23 AM,96.772,6.978,,,,,
3754,05/25/19 02:59:23 AM,96.750,6.978,,,,,
3755,05/25/19 03:00:23 AM,96.772,6.978,,,,,
3756,05/25/19 03:01:23 AM,96.772,6.978,,,,,
3757,05/25/19 03:02:23 AM,96.772,6.978,,,,,
3758,05/25/19 03:03:23 AM,96.761,6.978,,,,,
3759,05/25/19 03:04:23 AM,96.772,6.978,,,,,
3760,05/25/19 03:05:23 AM,96.772,6.978,,,,,
3761,05/25/19 03:06:23 AM,96.761,6.978,,,,,
3762,05/25/19 03:07:23 AM,96.761,6.978,,,,,
3763,05/25/19 03:08:23 AM,96.772,6.978,,,,,
3764,05/25/19 03:09:23 AM,96.772,6.978,,,,,
3765,05/25/19 03:10:23 AM,96.761,6.978,,,,,
3766,05/25/19 03:11:23 AM,96.772,6.978,,,,,
3767,05/25/19 03:12:23 AM,96.772,6.978,,,,,
3768,05/25/19 03:13:23 AM,96.761,6.978,,,,,
3769,05/25/19 03:14:23 AM,96.761,6.978,,,,,
3770,05/25/19 03:15:23 AM,96.772,6.978,,,,,
3771,05/25/19 03:16:23 AM,96.772,6.978,,,,,
3772,05/25/19 03:17:23 AM,96.772,6.978,,,,,
3773,05/25/19 03:18:23 AM,96.772,6.978,,,,,
3774,05/25/19 03:19:23 AM,96.772,6.978,,,,,
3775,05/25/19 03:20:23 AM,96.783,6.978,,,,,
3776,05/25/19 03:21:23 AM,96.783,6.978,,,,,
3777,05/25/19 03:22:23 AM,96.772,6.978,,,,,
3778,05/25/19 03:23:23 AM,96.772,6.978,,,,,
3779,05/25/19 03:24:23 AM,96.783,6.978,,,,,
3780,05/25/19 03:25:23 AM,96.783,6.978,,,,,
3781,05/25/19 03:26:23 AM,96.794,6.978,,,,,
3782,05/25/19 03:27:23 AM,96.783,6.978,,,,,
3783,05/25/19 03:28:23 AM,96.794,6.978,,,,,
3784,05/25/19 03:29:23 AM,96.794,6.978,,,,,
3785,05/25/19 03:30:23 AM,96.794,6.978,,,,,
3786,05/25/19 03:31:23 AM,96.794,6.978,,,,,
3787,05/25/19 03:32:23 AM,96.804,6.978,,,,,
3788,05/25/19 03:33:23 AM,96.804,6.978,,,,,
3789,05/25/19 03:34:23 AM,96.804,6.978,,,,,
3790,05/25/19 03:35:23 AM,96.804,6.978,,,,,
3791,05/25/19 03:36:23 AM,96.804,6.978,,,,,
3792,05/25/19 03:37:23 AM,96.826,6.978,,,,,
3793,05/25/19 03:38:23 AM,96.804,6.978,,,,,
3794,05/25/19 03:39:23 AM,96.804,6.978,,,,,
3795,05/25/19 03:40:23 AM,96.804,6.978,,,,,
3796,05/25/19 03:41:23 AM,96.794,6.978,,,,,
3797,05/25/19 03:42:23 AM,96.804,6.978,,,,,
3798,05/25/19 03:43:23 AM,96.804,6.978,,,,,
3799,05/25/19 03:44:23 AM,96.804,6.978,,,,,
3800,05/25/19 03:45:23 AM,96.804,6.978,,,,,
3801,05/25/19 03:46:23 AM,96.804,6.978,,,,,
3802,05/25/19 03:47:23 AM,96.804,6.978,,,,,
3803,05/25/19 03:48:23 AM,96.815,6.978,,,,,
3804,05/25/19 03:49:23 AM,96.804,6.978,,,,,
3805,05/25/19 03:50:23 AM,96.794,6.978,,,,,
3806,05/25/19 03:51:23 AM,96.815,6.978,,,,,
3807,05/25/19 03:52:23 AM,96.804,6.978,,,,,
3808,05/25/19 03:53:23 AM,96.794,6.978,,,,,
3809,05/25/19 03:54:23 AM,96.804,6.978,,,,,
3810,05/25/19 03:55:23 AM,96.804,6.978,,,,,
3811,05/25/19 03:56:23 AM,96.804,6.978,,,,,
3812,05/25/19 03:57:23 AM,96.804,6.978,,,,,
3813,05/25/19 03:58:23 AM,96.794,6.978,,,,,
3814,05/25/19 03:59:23 AM,96.794,6.978,,,,,
3815,05/25/19 04:00:23 AM,96.794,6.978,,,,,
3816,05/25/19 04:01:23 AM,96.794,6.978,,,,,
3817,05/25/19 04:02:23 AM,96.794,6.978,,,,,
3818,05/25/19 04:03:23 AM,96.794,6.978,,,,,
3819,05/25/19 04:04:23 AM,96.794,6.978,,,,,
3820,05/25/19 04:05:23 AM,96.783,6.978,,,,,
3821,05/25/19 04:06:23 AM,96.804,6.978,,,,,
3822,05/25/19 04:07:23 AM,96.804,6.978,,,,,
3823,05/25/19 04:08:23 AM,96.794,6.978,,,,,
3824,05/25/19 04:09:23 AM,96.804,6.978,,,,,
3825,05/25/19 04:10:23 AM,96.815,6.978,,,,,
3826,05/25/19 04:11:23 AM,96.794,6.978,,,,,
3827,05/25/19 04:12:23 AM,96.804,6.978,,,,,
3828,05/25/19 04:13:23 AM,96.794,6.978,,,,,
3829,05/25/19 04:14:23 AM,96.804,6.978,,,,,
3830,05/25/19 04:15:23 AM,96.794,6.978,,,,,
3831,05/25/19 04:16:23 AM,96.804,6.978,,,,,
3832,05/25/19 04:17:23 AM,96.804,6.978,,,,,
3833,05/25/19 04:18:23 AM,96.783,6.978,,,,,
3834,05/25/19 04:19:23 AM,96.783,6.978,,,,,
3835,05/25/19 04:20:23 AM,96.783,6.978,,,,,
