"Plot Title: 86_3_s2"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10766687, SEN S/N: 10766687, LBL: Absolute pressure)","Temp, °C (LGR S/N: 10766687, SEN S/N: 10766687, LBL: Temperature)","Coupler Detached (LGR S/N: 10766687, SEN S/N: 10766687)","Coupler Attached (LGR S/N: 10766687, SEN S/N: 10766687)","Host Connected (LGR S/N: 10766687, SEN S/N: 10766687)","Stopped (LGR S/N: 10766687, SEN S/N: 10766687)","End Of File (LGR S/N: 10766687, SEN S/N: 10766687)"
1950,03/25/19 01:50:00 AM,95.164,3.049,,,,,
1951,03/25/19 02:00:00 AM,95.160,2.943,,,,,
1952,03/25/19 02:10:00 AM,95.153,3.049,,,,,
1953,03/25/19 02:20:00 AM,95.164,3.049,,,,,
1954,03/25/19 02:30:00 AM,95.181,2.943,,,,,
1955,03/25/19 02:40:00 AM,95.185,3.049,,,,,
1956,03/25/19 02:50:00 AM,95.171,2.943,,,,,
1957,03/25/19 03:00:00 AM,95.171,2.943,,,,,
1958,03/25/19 03:10:00 AM,95.196,3.049,,,,,
1959,03/25/19 03:20:00 AM,95.207,3.049,,,,,
1960,03/25/19 03:30:00 AM,95.203,2.943,,,,,
1961,03/25/19 03:40:00 AM,95.218,3.049,,,,,
1962,03/25/19 03:50:00 AM,95.218,3.049,,,,,
1963,03/25/19 04:00:00 AM,95.218,3.049,,,,,
1964,03/25/19 04:10:00 AM,95.214,2.943,,,,,
1965,03/25/19 04:20:00 AM,95.218,3.049,,,,,
1966,03/25/19 04:30:00 AM,95.246,2.943,,,,,
1967,03/25/19 04:40:00 AM,95.250,3.049,,,,,
1968,03/25/19 04:50:00 AM,95.272,3.049,,,,,
1969,03/25/19 05:00:00 AM,95.278,2.943,,,,,
1970,03/25/19 05:10:00 AM,95.268,2.943,,,,,
1971,03/25/19 05:20:00 AM,95.293,3.049,,,,,
1972,03/25/19 05:30:00 AM,95.300,2.943,,,,,
1973,03/25/19 05:40:00 AM,95.300,2.943,,,,,
1974,03/25/19 05:50:00 AM,95.300,2.943,,,,,
1975,03/25/19 06:00:00 AM,95.332,2.943,,,,,
1976,03/25/19 06:10:00 AM,95.343,2.943,,,,,
1977,03/25/19 06:20:00 AM,95.332,2.943,,,,,
1978,03/25/19 06:30:00 AM,95.354,2.943,,,,,
1979,03/25/19 06:40:00 AM,95.390,3.049,,,,,
1980,03/25/19 06:50:00 AM,95.376,2.943,,,,,
1981,03/25/19 07:00:00 AM,95.386,2.943,,,,,
1982,03/25/19 07:10:00 AM,95.390,3.049,,,,,
1983,03/25/19 07:20:00 AM,95.423,3.049,,,,,
1984,03/25/19 07:30:00 AM,95.408,2.943,,,,,
1985,03/25/19 07:40:00 AM,95.423,3.049,,,,,
1986,03/25/19 07:50:00 AM,95.397,2.943,,,,,
1987,03/25/19 08:00:00 AM,95.401,3.049,,,,,
1988,03/25/19 08:10:00 AM,95.419,2.943,,,,,
1989,03/25/19 08:20:00 AM,95.408,2.943,,,,,
1990,03/25/19 08:30:00 AM,95.430,2.943,,,,,
1991,03/25/19 08:40:00 AM,95.430,2.943,,,,,
1992,03/25/19 08:50:00 AM,95.444,3.049,,,,,
1993,03/25/19 09:00:00 AM,95.430,2.943,,,,,
1994,03/25/19 09:10:00 AM,95.430,2.943,,,,,
1995,03/25/19 09:20:00 AM,95.444,3.049,,,,,
1996,03/25/19 09:30:00 AM,95.444,3.049,,,,,
1997,03/25/19 09:40:00 AM,95.440,2.943,,,,,
1998,03/25/19 09:50:00 AM,95.440,2.943,,,,,
1999,03/25/19 10:00:00 AM,95.440,2.943,,,,,
2000,03/25/19 10:10:00 AM,95.451,2.943,,,,,
2001,03/25/19 10:20:00 AM,95.430,2.943,,,,,
2002,03/25/19 10:30:00 AM,95.440,2.943,,,,,
2003,03/25/19 10:40:00 AM,95.451,2.943,,,,,
2004,03/25/19 10:50:00 AM,95.430,2.943,,,,,
2005,03/25/19 11:00:00 AM,95.451,2.943,,,,,
2006,03/25/19 11:10:00 AM,95.440,2.943,,,,,
2007,03/25/19 11:20:00 AM,95.451,2.943,,,,,
2008,03/25/19 11:30:00 AM,95.440,2.943,,,,,
2009,03/25/19 11:40:00 AM,95.440,2.943,,,,,
2010,03/25/19 11:50:00 AM,95.408,2.943,,,,,
2011,03/25/19 12:00:00 PM,95.430,2.943,,,,,
2012,03/25/19 12:10:00 PM,95.430,2.943,,,,,
2013,03/25/19 12:20:00 PM,95.451,2.943,,,,,
2014,03/25/19 12:30:00 PM,95.423,3.049,,,,,
2015,03/25/19 12:40:00 PM,95.419,2.943,,,,,
2016,03/25/19 12:50:00 PM,95.408,2.943,,,,,
2017,03/25/19 01:00:00 PM,95.419,2.943,,,,,
2018,03/25/19 01:10:00 PM,95.408,2.943,,,,,
2019,03/25/19 01:20:00 PM,95.430,2.943,,,,,
2020,03/25/19 01:30:00 PM,95.430,2.943,,,,,
2021,03/25/19 01:40:00 PM,95.440,2.943,,,,,
2022,03/25/19 01:50:00 PM,95.430,2.943,,,,,
2023,03/25/19 02:00:00 PM,95.440,2.943,,,,,
2024,03/25/19 02:10:00 PM,95.408,2.943,,,,,
2025,03/25/19 02:20:00 PM,95.397,2.943,,,,,
2026,03/25/19 02:30:00 PM,95.386,2.943,,,,,
2027,03/25/19 02:40:00 PM,95.376,2.943,,,,,
2028,03/25/19 02:50:00 PM,95.365,2.943,,,,,
2029,03/25/19 03:00:00 PM,95.376,2.943,,,,,
2030,03/25/19 03:10:00 PM,95.397,2.943,,,,,
2031,03/25/19 03:20:00 PM,95.386,2.943,,,,,
2032,03/25/19 03:30:00 PM,95.376,2.943,,,,,
2033,03/25/19 03:40:00 PM,95.354,2.943,,,,,
2034,03/25/19 03:50:00 PM,95.365,2.943,,,,,
2035,03/25/19 04:00:00 PM,95.365,2.943,,,,,
2036,03/25/19 04:10:00 PM,95.343,2.943,,,,,
2037,03/25/19 04:20:00 PM,95.354,2.943,,,,,
2038,03/25/19 04:30:00 PM,95.332,2.943,,,,,
2039,03/25/19 04:40:00 PM,95.354,2.943,,,,,
2040,03/25/19 04:50:00 PM,95.322,2.943,,,,,
2041,03/25/19 05:00:00 PM,95.300,2.943,,,,,
2042,03/25/19 05:10:00 PM,95.300,2.943,,,,,
2043,03/25/19 05:20:00 PM,95.311,2.943,,,,,
2044,03/25/19 05:30:00 PM,95.300,2.943,,,,,
2045,03/25/19 05:40:00 PM,95.311,2.943,,,,,
2046,03/25/19 05:50:00 PM,95.322,2.943,,,,,
2047,03/25/19 06:00:00 PM,95.322,2.943,,,,,
2048,03/25/19 06:10:00 PM,95.322,2.943,,,,,
2049,03/25/19 06:20:00 PM,95.332,2.943,,,,,
2050,03/25/19 06:30:00 PM,95.343,2.943,,,,,
2051,03/25/19 06:40:00 PM,95.343,2.943,,,,,
2052,03/25/19 06:50:00 PM,95.343,2.943,,,,,
2053,03/25/19 07:00:00 PM,95.343,2.943,,,,,
2054,03/25/19 07:10:00 PM,95.343,2.943,,,,,
2055,03/25/19 07:20:00 PM,95.343,2.943,,,,,
2056,03/25/19 07:30:00 PM,95.354,2.943,,,,,
2057,03/25/19 07:40:00 PM,95.354,2.943,,,,,
2058,03/25/19 07:50:00 PM,95.365,2.943,,,,,
2059,03/25/19 08:00:00 PM,95.365,2.943,,,,,
2060,03/25/19 08:10:00 PM,95.354,2.943,,,,,
2061,03/25/19 08:20:00 PM,95.376,2.943,,,,,
2062,03/25/19 08:30:00 PM,95.386,2.943,,,,,
2063,03/25/19 08:40:00 PM,95.397,2.943,,,,,
2064,03/25/19 08:50:00 PM,95.408,2.943,,,,,
2065,03/25/19 09:00:00 PM,95.408,2.943,,,,,
2066,03/25/19 09:10:00 PM,95.430,2.943,,,,,
2067,03/25/19 09:20:00 PM,95.419,2.943,,,,,
2068,03/25/19 09:30:00 PM,95.440,2.943,,,,,
2069,03/25/19 09:40:00 PM,95.451,2.943,,,,,
2070,03/25/19 09:50:00 PM,95.473,2.943,,,,,
2071,03/25/19 10:00:00 PM,95.483,2.943,,,,,
2072,03/25/19 10:10:00 PM,95.483,2.943,,,,,
2073,03/25/19 10:20:00 PM,95.473,2.943,,,,,
2074,03/25/19 10:30:00 PM,95.473,2.943,,,,,
2075,03/25/19 10:40:00 PM,95.483,2.943,,,,,
2076,03/25/19 10:50:00 PM,95.483,2.943,,,,,
2077,03/25/19 11:00:00 PM,95.483,2.943,,,,,
2078,03/25/19 11:10:00 PM,95.473,2.943,,,,,
2079,03/25/19 11:20:00 PM,95.483,2.943,,,,,
2080,03/25/19 11:30:00 PM,95.483,2.943,,,,,
2081,03/25/19 11:40:00 PM,95.483,2.943,,,,,
2082,03/25/19 11:50:00 PM,95.494,2.943,,,,,
2083,03/26/19 12:00:00 AM,95.505,2.943,,,,,
2084,03/26/19 12:10:00 AM,95.505,2.943,,,,,
2085,03/26/19 12:20:00 AM,95.505,2.943,,,,,
2086,03/26/19 12:30:00 AM,95.516,2.943,,,,,
2087,03/26/19 12:40:00 AM,95.537,2.943,,,,,
2088,03/26/19 12:50:00 AM,95.537,2.943,,,,,
2089,03/26/19 01:00:00 AM,95.527,2.943,,,,,
2090,03/26/19 01:10:00 AM,95.527,2.943,,,,,
2091,03/26/19 01:20:00 AM,95.548,2.943,,,,,
2092,03/26/19 01:30:00 AM,95.559,2.943,,,,,
2093,03/26/19 01:40:00 AM,95.548,2.943,,,,,
2094,03/26/19 01:50:00 AM,95.559,2.943,,,,,
2095,03/26/19 02:00:00 AM,95.559,2.943,,,,,
2096,03/26/19 02:10:00 AM,95.548,2.943,,,,,
2097,03/26/19 02:20:00 AM,95.570,2.943,,,,,
2098,03/26/19 02:30:00 AM,95.581,2.943,,,,,
2099,03/26/19 02:40:00 AM,95.581,2.943,,,,,
2100,03/26/19 02:50:00 AM,95.602,2.943,,,,,
2101,03/26/19 03:00:00 AM,95.602,2.943,,,,,
2102,03/26/19 03:10:00 AM,95.602,2.943,,,,,
2103,03/26/19 03:20:00 AM,95.613,2.943,,,,,
2104,03/26/19 03:30:00 AM,95.602,2.943,,,,,
2105,03/26/19 03:40:00 AM,95.591,2.943,,,,,
2106,03/26/19 03:50:00 AM,95.602,2.943,,,,,
2107,03/26/19 04:00:00 AM,95.602,2.943,,,,,
2108,03/26/19 04:10:00 AM,95.613,2.943,,,,,
2109,03/26/19 04:20:00 AM,95.613,2.943,,,,,
2110,03/26/19 04:30:00 AM,95.613,2.943,,,,,
2111,03/26/19 04:40:00 AM,95.635,2.943,,,,,
2112,03/26/19 04:50:00 AM,95.635,2.943,,,,,
2113,03/26/19 05:00:00 AM,95.624,2.943,,,,,
2114,03/26/19 05:10:00 AM,95.635,2.943,,,,,
2115,03/26/19 05:20:00 AM,95.656,2.943,,,,,
2116,03/26/19 05:30:00 AM,95.667,2.943,,,,,
2117,03/26/19 05:40:00 AM,95.678,2.943,,,,,
2118,03/26/19 05:50:00 AM,95.678,2.943,,,,,
2119,03/26/19 06:00:00 AM,95.678,2.943,,,,,
2120,03/26/19 06:10:00 AM,95.678,2.943,,,,,
2121,03/26/19 06:20:00 AM,95.699,2.943,,,,,
2122,03/26/19 06:30:00 AM,95.699,2.943,,,,,
2123,03/26/19 06:40:00 AM,95.710,2.943,,,,,
2124,03/26/19 06:50:00 AM,95.688,2.943,,,,,
2125,03/26/19 07:00:00 AM,95.699,2.943,,,,,
2126,03/26/19 07:10:00 AM,95.721,2.943,,,,,
2127,03/26/19 07:20:00 AM,95.742,2.943,,,,,
2128,03/26/19 07:30:00 AM,95.764,2.943,,,,,
2129,03/26/19 07:40:00 AM,95.775,2.943,,,,,
2130,03/26/19 07:50:00 AM,95.807,2.943,,,,,
2131,03/26/19 08:00:00 AM,95.796,2.943,,,,,
2132,03/26/19 08:10:00 AM,95.796,2.943,,,,,
2133,03/26/19 08:20:00 AM,95.807,2.943,,,,,
2134,03/26/19 08:30:00 AM,95.807,2.943,,,,,
2135,03/26/19 08:40:00 AM,95.829,2.943,,,,,
2136,03/26/19 08:50:00 AM,95.829,2.943,,,,,
2137,03/26/19 09:00:00 AM,95.850,2.943,,,,,
2138,03/26/19 09:10:00 AM,95.850,2.943,,,,,
2139,03/26/19 09:20:00 AM,95.872,2.943,,,,,
2140,03/26/19 09:30:00 AM,95.883,2.943,,,,,
2141,03/26/19 09:40:00 AM,95.893,2.943,,,,,
2142,03/26/19 09:50:00 AM,95.926,2.943,,,,,
2143,03/26/19 10:00:00 AM,95.915,2.943,,,,,
2144,03/26/19 10:10:00 AM,95.926,2.943,,,,,
2145,03/26/19 10:20:00 AM,95.958,2.943,,,,,
2146,03/26/19 10:30:00 AM,95.958,2.943,,,,,
2147,03/26/19 10:40:00 AM,95.980,2.943,,,,,
2148,03/26/19 10:50:00 AM,95.991,2.943,,,,,
2149,03/26/19 11:00:00 AM,95.980,2.943,,,,,
2150,03/26/19 11:10:00 AM,95.969,2.943,,,,,
2151,03/26/19 11:20:00 AM,95.969,2.943,,,,,
2152,03/26/19 11:30:00 AM,95.969,2.943,,,,,
2153,03/26/19 11:40:00 AM,95.980,2.943,,,,,
2154,03/26/19 11:50:00 AM,95.980,2.943,,,,,
2155,03/26/19 12:00:00 PM,95.980,2.943,,,,,
2156,03/26/19 12:10:00 PM,95.958,2.943,,,,,
2157,03/26/19 12:20:00 PM,95.958,2.943,,,,,
2158,03/26/19 12:30:00 PM,95.958,2.943,,,,,
2159,03/26/19 12:40:00 PM,95.969,2.943,,,,,
2160,03/26/19 12:50:00 PM,95.969,2.943,,,,,
2161,03/26/19 01:00:00 PM,95.958,2.943,,,,,
2162,03/26/19 01:10:00 PM,95.969,2.943,,,,,
2163,03/26/19 01:20:00 PM,95.958,2.943,,,,,
2164,03/26/19 01:30:00 PM,95.947,2.943,,,,,
2165,03/26/19 01:40:00 PM,95.958,2.943,,,,,
2166,03/26/19 01:50:00 PM,95.947,2.943,,,,,
2167,03/26/19 02:00:00 PM,95.937,2.943,,,,,
2168,03/26/19 02:10:00 PM,95.947,2.943,,,,,
2169,03/26/19 02:20:00 PM,95.937,2.943,,,,,
2170,03/26/19 02:30:00 PM,95.915,2.943,,,,,
2171,03/26/19 02:40:00 PM,95.926,2.943,,,,,
2172,03/26/19 02:50:00 PM,95.926,2.943,,,,,
2173,03/26/19 03:00:00 PM,95.926,2.943,,,,,
2174,03/26/19 03:10:00 PM,95.915,2.943,,,,,
2175,03/26/19 03:20:00 PM,95.937,2.943,,,,,
2176,03/26/19 03:30:00 PM,95.937,2.943,,,,,
2177,03/26/19 03:40:00 PM,95.926,2.943,,,,,
2178,03/26/19 03:50:00 PM,95.926,2.943,,,,,
2179,03/26/19 04:00:00 PM,95.915,2.943,,,,,
2180,03/26/19 04:10:00 PM,95.926,2.943,,,,,
2181,03/26/19 04:20:00 PM,95.937,2.943,,,,,
2182,03/26/19 04:30:00 PM,95.915,2.943,,,,,
2183,03/26/19 04:40:00 PM,95.904,2.943,,,,,
2184,03/26/19 04:50:00 PM,95.926,2.943,,,,,
2185,03/26/19 05:00:00 PM,95.947,2.943,,,,,
2186,03/26/19 05:10:00 PM,95.937,2.943,,,,,
2187,03/26/19 05:20:00 PM,95.947,2.943,,,,,
2188,03/26/19 05:30:00 PM,95.947,2.943,,,,,
2189,03/26/19 05:40:00 PM,95.958,2.943,,,,,
2190,03/26/19 05:50:00 PM,95.958,2.943,,,,,
2191,03/26/19 06:00:00 PM,96.001,2.943,,,,,
2192,03/26/19 06:10:00 PM,95.991,2.943,,,,,
2193,03/26/19 06:20:00 PM,95.991,2.943,,,,,
2194,03/26/19 06:30:00 PM,96.001,2.943,,,,,
2195,03/26/19 06:40:00 PM,95.991,2.943,,,,,
2196,03/26/19 06:50:00 PM,95.991,2.943,,,,,
2197,03/26/19 07:00:00 PM,96.001,2.943,,,,,
2198,03/26/19 07:10:00 PM,96.034,2.943,,,,,
2199,03/26/19 07:20:00 PM,96.034,2.943,,,,,
2200,03/26/19 07:30:00 PM,96.055,2.943,,,,,
2201,03/26/19 07:40:00 PM,96.066,2.943,,,,,
2202,03/26/19 07:50:00 PM,96.088,2.943,,,,,
2203,03/26/19 08:00:00 PM,96.120,2.943,,,,,
2204,03/26/19 08:10:00 PM,96.120,2.943,,,,,
2205,03/26/19 08:20:00 PM,96.120,2.943,,,,,
2206,03/26/19 08:30:00 PM,96.120,2.943,,,,,
2207,03/26/19 08:40:00 PM,96.131,2.943,,,,,
2208,03/26/19 08:50:00 PM,96.142,2.943,,,,,
2209,03/26/19 09:00:00 PM,96.163,2.943,,,,,
2210,03/26/19 09:10:00 PM,96.185,2.943,,,,,
2211,03/26/19 09:20:00 PM,96.196,2.943,,,,,
2212,03/26/19 09:30:00 PM,96.185,2.943,,,,,
2213,03/26/19 09:40:00 PM,96.196,2.943,,,,,
2214,03/26/19 09:50:00 PM,96.228,2.943,,,,,
2215,03/26/19 10:00:00 PM,96.249,2.943,,,,,
2216,03/26/19 10:10:00 PM,96.239,2.943,,,,,
2217,03/26/19 10:20:00 PM,96.260,2.943,,,,,
2218,03/26/19 10:30:00 PM,96.260,2.943,,,,,
2219,03/26/19 10:40:00 PM,96.260,2.943,,,,,
2220,03/26/19 10:50:00 PM,96.271,2.943,,,,,
2221,03/26/19 11:00:00 PM,96.249,2.943,,,,,
2222,03/26/19 11:10:00 PM,96.293,2.943,,,,,
2223,03/26/19 11:20:00 PM,96.282,2.943,,,,,
2224,03/26/19 11:30:00 PM,96.293,2.943,,,,,
2225,03/26/19 11:40:00 PM,96.293,2.943,,,,,
2226,03/26/19 11:50:00 PM,96.314,2.943,,,,,
2227,03/27/19 12:00:00 AM,96.314,2.943,,,,,
2228,03/27/19 12:10:00 AM,96.325,2.943,,,,,
2229,03/27/19 12:20:00 AM,96.314,2.943,,,,,
2230,03/27/19 12:30:00 AM,96.314,2.943,,,,,
2231,03/27/19 12:40:00 AM,96.282,2.943,,,,,
2232,03/27/19 12:50:00 AM,96.282,2.943,,,,,
2233,03/27/19 01:00:00 AM,96.282,2.943,,,,,
2234,03/27/19 01:10:00 AM,96.282,2.943,,,,,
2235,03/27/19 01:20:00 AM,96.249,2.943,,,,,
2236,03/27/19 01:30:00 AM,96.293,2.943,,,,,
2237,03/27/19 01:40:00 AM,96.293,2.943,,,,,
2238,03/27/19 01:50:00 AM,96.303,2.943,,,,,
2239,03/27/19 02:00:00 AM,96.325,2.943,,,,,
2240,03/27/19 02:10:00 AM,96.336,2.943,,,,,
2241,03/27/19 02:20:00 AM,96.325,2.943,,,,,
2242,03/27/19 02:30:00 AM,96.314,2.943,,,,,
2243,03/27/19 02:40:00 AM,96.336,2.943,,,,,
2244,03/27/19 02:50:00 AM,96.357,2.943,,,,,
2245,03/27/19 03:00:00 AM,96.411,2.943,,,,,
2246,03/27/19 03:10:00 AM,96.379,2.943,,,,,
2247,03/27/19 03:20:00 AM,96.368,2.943,,,,,
2248,03/27/19 03:30:00 AM,96.390,2.943,,,,,
2249,03/27/19 03:40:00 AM,96.400,2.943,,,,,
2250,03/27/19 03:50:00 AM,96.400,2.943,,,,,
2251,03/27/19 04:00:00 AM,96.400,2.943,,,,,
2252,03/27/19 04:10:00 AM,96.400,2.943,,,,,
2253,03/27/19 04:20:00 AM,96.411,2.943,,,,,
2254,03/27/19 04:30:00 AM,96.411,2.943,,,,,
2255,03/27/19 04:40:00 AM,96.433,2.943,,,,,
2256,03/27/19 04:50:00 AM,96.444,2.943,,,,,
2257,03/27/19 05:00:00 AM,96.444,2.943,,,,,
2258,03/27/19 05:10:00 AM,96.444,2.943,,,,,
2259,03/27/19 05:20:00 AM,96.476,2.943,,,,,
2260,03/27/19 05:30:00 AM,96.487,2.943,,,,,
2261,03/27/19 05:40:00 AM,96.487,2.943,,,,,
2262,03/27/19 05:50:00 AM,96.476,2.943,,,,,
2263,03/27/19 06:00:00 AM,96.487,2.943,,,,,
2264,03/27/19 06:10:00 AM,96.498,2.943,,,,,
2265,03/27/19 06:20:00 AM,96.519,2.943,,,,,
2266,03/27/19 06:30:00 AM,96.519,2.943,,,,,
2267,03/27/19 06:40:00 AM,96.530,2.943,,,,,
2268,03/27/19 06:50:00 AM,96.530,2.943,,,,,
2269,03/27/19 07:00:00 AM,96.541,2.943,,,,,
2270,03/27/19 07:10:00 AM,96.562,2.943,,,,,
2271,03/27/19 07:20:00 AM,96.584,2.943,,,,,
2272,03/27/19 07:30:00 AM,96.595,2.943,,,,,
2273,03/27/19 07:40:00 AM,96.616,2.943,,,,,
2274,03/27/19 07:50:00 AM,96.605,2.943,,,,,
2275,03/27/19 08:00:00 AM,96.616,2.943,,,,,
2276,03/27/19 08:10:00 AM,96.616,2.943,,,,,
2277,03/27/19 08:20:00 AM,96.638,2.943,,,,,
2278,03/27/19 08:30:00 AM,96.649,2.943,,,,,
2279,03/27/19 08:40:00 AM,96.649,2.943,,,,,
2280,03/27/19 08:50:00 AM,96.659,2.943,,,,,
2281,03/27/19 09:00:00 AM,96.659,2.943,,,,,
2282,03/27/19 09:10:00 AM,96.670,2.943,,,,,
2283,03/27/19 09:20:00 AM,96.659,2.943,,,,,
2284,03/27/19 09:30:00 AM,96.670,2.943,,,,,
2285,03/27/19 09:40:00 AM,96.692,2.943,,,,,
2286,03/27/19 09:50:00 AM,96.692,2.943,,,,,
2287,03/27/19 10:00:00 AM,96.713,2.943,,,,,
2288,03/27/19 10:10:00 AM,96.703,2.943,,,,,
2289,03/27/19 10:20:00 AM,96.713,2.943,,,,,
2290,03/27/19 10:30:00 AM,96.713,2.943,,,,,
2291,03/27/19 10:40:00 AM,96.724,2.943,,,,,
2292,03/27/19 10:50:00 AM,96.724,2.943,,,,,
2293,03/27/19 11:00:00 AM,96.735,2.943,,,,,
2294,03/27/19 11:10:00 AM,96.724,2.943,,,,,
2295,03/27/19 11:20:00 AM,96.713,2.943,,,,,
2296,03/27/19 11:30:00 AM,96.724,2.943,,,,,
2297,03/27/19 11:40:00 AM,96.735,2.943,,,,,
2298,03/27/19 11:50:00 AM,96.713,2.943,,,,,
2299,03/27/19 12:00:00 PM,96.703,2.943,,,,,
2300,03/27/19 12:10:00 PM,96.681,2.943,,,,,
2301,03/27/19 12:20:00 PM,96.670,2.943,,,,,
2302,03/27/19 12:30:00 PM,96.703,2.943,,,,,
2303,03/27/19 12:40:00 PM,96.681,2.943,,,,,
2304,03/27/19 12:50:00 PM,96.670,2.943,,,,,
2305,03/27/19 01:00:00 PM,96.649,2.943,,,,,
2306,03/27/19 01:10:00 PM,96.659,2.943,,,,,
2307,03/27/19 01:20:00 PM,96.659,2.943,,,,,
2308,03/27/19 01:30:00 PM,96.638,2.943,,,,,
2309,03/27/19 01:40:00 PM,96.627,2.943,,,,,
2310,03/27/19 01:50:00 PM,96.638,2.943,,,,,
2311,03/27/19 02:00:00 PM,96.605,2.943,,,,,
2312,03/27/19 02:10:00 PM,96.627,2.943,,,,,
2313,03/27/19 02:20:00 PM,96.595,2.943,,,,,
2314,03/27/19 02:30:00 PM,96.595,2.943,,,,,
2315,03/27/19 02:40:00 PM,96.584,2.943,,,,,
2316,03/27/19 02:50:00 PM,96.573,2.943,,,,,
2317,03/27/19 03:00:00 PM,96.573,2.943,,,,,
2318,03/27/19 03:10:00 PM,96.551,2.943,,,,,
2319,03/27/19 03:20:00 PM,96.551,2.943,,,,,
2320,03/27/19 03:30:00 PM,96.541,2.943,,,,,
2321,03/27/19 03:40:00 PM,96.530,2.943,,,,,
2322,03/27/19 03:50:00 PM,96.530,2.943,,,,,
2323,03/27/19 04:00:00 PM,96.519,2.943,,,,,
2324,03/27/19 04:10:00 PM,96.519,2.943,,,,,
2325,03/27/19 04:20:00 PM,96.498,2.943,,,,,
2326,03/27/19 04:30:00 PM,96.498,2.943,,,,,
2327,03/27/19 04:40:00 PM,96.498,2.943,,,,,
2328,03/27/19 04:50:00 PM,96.487,2.943,,,,,
2329,03/27/19 05:00:00 PM,96.498,2.943,,,,,
2330,03/27/19 05:10:00 PM,96.498,2.943,,,,,
2331,03/27/19 05:20:00 PM,96.508,2.943,,,,,
2332,03/27/19 05:30:00 PM,96.498,2.943,,,,,
2333,03/27/19 05:40:00 PM,96.508,2.943,,,,,
2334,03/27/19 05:50:00 PM,96.508,2.943,,,,,
2335,03/27/19 06:00:00 PM,96.498,2.943,,,,,
2336,03/27/19 06:10:00 PM,96.508,2.943,,,,,
2337,03/27/19 06:20:00 PM,96.519,2.943,,,,,
2338,03/27/19 06:30:00 PM,96.508,2.943,,,,,
2339,03/27/19 06:40:00 PM,96.519,2.943,,,,,
2340,03/27/19 06:50:00 PM,96.519,2.943,,,,,
2341,03/27/19 07:00:00 PM,96.508,2.943,,,,,
2342,03/27/19 07:10:00 PM,96.498,2.943,,,,,
2343,03/27/19 07:20:00 PM,96.498,2.943,,,,,
2344,03/27/19 07:30:00 PM,96.498,2.943,,,,,
2345,03/27/19 07:40:00 PM,96.498,2.943,,,,,
2346,03/27/19 07:50:00 PM,96.498,2.943,,,,,
2347,03/27/19 08:00:00 PM,96.498,2.943,,,,,
2348,03/27/19 08:10:00 PM,96.508,2.943,,,,,
2349,03/27/19 08:20:00 PM,96.498,2.943,,,,,
2350,03/27/19 08:30:00 PM,96.519,2.943,,,,,
2351,03/27/19 08:40:00 PM,96.508,2.943,,,,,
2352,03/27/19 08:50:00 PM,96.530,2.943,,,,,
2353,03/27/19 09:00:00 PM,96.530,2.943,,,,,
2354,03/27/19 09:10:00 PM,96.530,2.943,,,,,
2355,03/27/19 09:20:00 PM,96.541,2.943,,,,,
2356,03/27/19 09:30:00 PM,96.541,2.943,,,,,
2357,03/27/19 09:40:00 PM,96.541,2.943,,,,,
2358,03/27/19 09:50:00 PM,96.541,2.943,,,,,
2359,03/27/19 10:00:00 PM,96.530,2.943,,,,,
2360,03/27/19 10:10:00 PM,96.551,2.943,,,,,
2361,03/27/19 10:20:00 PM,96.530,2.943,,,,,
2362,03/27/19 10:30:00 PM,96.541,2.943,,,,,
2363,03/27/19 10:40:00 PM,96.530,2.943,,,,,
2364,03/27/19 10:50:00 PM,96.508,2.943,,,,,
2365,03/27/19 11:00:00 PM,96.519,2.943,,,,,
2366,03/27/19 11:10:00 PM,96.508,2.943,,,,,
2367,03/27/19 11:20:00 PM,96.508,2.943,,,,,
2368,03/27/19 11:30:00 PM,96.498,2.943,,,,,
2369,03/27/19 11:40:00 PM,96.498,2.943,,,,,
2370,03/27/19 11:50:00 PM,96.498,2.943,,,,,
2371,03/28/19 12:00:00 AM,96.498,2.943,,,,,
2372,03/28/19 12:10:00 AM,96.519,2.943,,,,,
2373,03/28/19 12:20:00 AM,96.508,2.943,,,,,
2374,03/28/19 12:30:00 AM,96.519,2.943,,,,,
2375,03/28/19 12:40:00 AM,96.498,2.943,,,,,
2376,03/28/19 12:50:00 AM,96.498,2.943,,,,,
2377,03/28/19 01:00:00 AM,96.487,2.943,,,,,
2378,03/28/19 01:10:00 AM,96.498,2.943,,,,,
2379,03/28/19 01:20:00 AM,96.498,2.943,,,,,
2380,03/28/19 01:30:00 AM,96.487,2.943,,,,,
2381,03/28/19 01:40:00 AM,96.487,2.943,,,,,
2382,03/28/19 01:50:00 AM,96.487,2.943,,,,,
2383,03/28/19 02:00:00 AM,96.487,2.943,,,,,
2384,03/28/19 02:10:00 AM,96.454,2.943,,,,,
2385,03/28/19 02:20:00 AM,96.465,2.943,,,,,
2386,03/28/19 02:30:00 AM,96.465,2.943,,,,,
2387,03/28/19 02:40:00 AM,96.465,2.943,,,,,
2388,03/28/19 02:50:00 AM,96.454,2.943,,,,,
2389,03/28/19 03:00:00 AM,96.444,2.943,,,,,
2390,03/28/19 03:10:00 AM,96.454,2.943,,,,,
2391,03/28/19 03:20:00 AM,96.422,2.943,,,,,
