"Plot Title: 86_4_s2"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10766688, SEN S/N: 10766688, LBL: pressure)","Temp, °C (LGR S/N: 10766688, SEN S/N: 10766688, LBL: temp)","Coupler Detached (LGR S/N: 10766688, SEN S/N: 10766688)","Coupler Attached (LGR S/N: 10766688, SEN S/N: 10766688)","Host Connected (LGR S/N: 10766688, SEN S/N: 10766688)","End Of File (LGR S/N: 10766688, SEN S/N: 10766688)"
466,03/14/19 06:30:00 PM,94.879,3.049,,,,
467,03/14/19 06:40:00 PM,94.879,3.049,,,,
468,03/14/19 06:50:00 PM,94.898,3.049,,,,
469,03/14/19 07:00:00 PM,94.889,3.049,,,,
470,03/14/19 07:10:00 PM,94.889,3.049,,,,
471,03/14/19 07:20:00 PM,94.850,3.049,,,,
472,03/14/19 07:30:00 PM,94.847,2.943,,,,
473,03/14/19 07:40:00 PM,94.860,3.049,,,,
474,03/14/19 07:50:00 PM,94.860,3.049,,,,
475,03/14/19 08:00:00 PM,94.841,3.049,,,,
476,03/14/19 08:10:00 PM,94.837,2.943,,,,
477,03/14/19 08:20:00 PM,94.847,2.943,,,,
478,03/14/19 08:30:00 PM,94.837,2.943,,,,
479,03/14/19 08:40:00 PM,94.837,2.943,,,,
480,03/14/19 08:50:00 PM,94.837,2.943,,,,
481,03/14/19 09:00:00 PM,94.837,2.943,,,,
482,03/14/19 09:10:00 PM,94.841,3.049,,,,
483,03/14/19 09:20:00 PM,94.831,3.049,,,,
484,03/14/19 09:30:00 PM,94.818,2.943,,,,
485,03/14/19 09:40:00 PM,94.808,2.943,,,,
486,03/14/19 09:50:00 PM,94.799,2.943,,,,
487,03/14/19 10:00:00 PM,94.822,3.049,,,,
488,03/14/19 10:10:00 PM,94.789,2.943,,,,
489,03/14/19 10:20:00 PM,94.779,2.943,,,,
490,03/14/19 10:30:00 PM,94.770,2.943,,,,
491,03/14/19 10:40:00 PM,94.751,2.943,,,,
492,03/14/19 10:50:00 PM,94.770,2.943,,,,
493,03/14/19 11:00:00 PM,94.760,2.943,,,,
494,03/14/19 11:10:00 PM,94.760,2.943,,,,
495,03/14/19 11:20:00 PM,94.741,2.943,,,,
496,03/14/19 11:30:00 PM,94.674,2.943,,,,
497,03/14/19 11:40:00 PM,94.674,2.943,,,,
498,03/14/19 11:50:00 PM,94.674,2.943,,,,
499,03/15/19 12:00:00 AM,94.655,2.943,,,,
500,03/15/19 12:10:00 AM,94.626,2.943,,,,
501,03/15/19 12:20:00 AM,94.617,2.943,,,,
502,03/15/19 12:30:00 AM,94.626,2.943,,,,
503,03/15/19 12:40:00 AM,94.607,2.943,,,,
504,03/15/19 12:50:00 AM,94.607,2.943,,,,
505,03/15/19 01:00:00 AM,94.588,2.943,,,,
506,03/15/19 01:10:00 AM,94.559,2.943,,,,
507,03/15/19 01:20:00 AM,94.559,2.943,,,,
508,03/15/19 01:30:00 AM,94.530,2.943,,,,
509,03/15/19 01:40:00 AM,94.501,2.943,,,,
510,03/15/19 01:50:00 AM,94.473,2.943,,,,
511,03/15/19 02:00:00 AM,94.454,2.943,,,,
512,03/15/19 02:10:00 AM,94.444,2.943,,,,
513,03/15/19 02:20:00 AM,94.415,2.943,,,,
514,03/15/19 02:30:00 AM,94.396,2.943,,,,
515,03/15/19 02:40:00 AM,94.377,2.943,,,,
516,03/15/19 02:50:00 AM,94.386,2.943,,,,
517,03/15/19 03:00:00 AM,94.386,2.943,,,,
518,03/15/19 03:10:00 AM,94.358,2.943,,,,
519,03/15/19 03:20:00 AM,94.339,2.943,,,,
520,03/15/19 03:30:00 AM,94.310,2.943,,,,
521,03/15/19 03:40:00 AM,94.300,2.943,,,,
522,03/15/19 03:50:00 AM,94.252,2.943,,,,
523,03/15/19 04:00:00 AM,94.233,2.943,,,,
524,03/15/19 04:10:00 AM,94.233,2.943,,,,
525,03/15/19 04:20:00 AM,94.204,2.943,,,,
526,03/15/19 04:30:00 AM,94.195,2.943,,,,
527,03/15/19 04:40:00 AM,94.156,2.943,,,,
528,03/15/19 04:50:00 AM,94.147,2.943,,,,
529,03/15/19 05:00:00 AM,94.137,2.943,,,,
530,03/15/19 05:10:00 AM,94.109,2.943,,,,
531,03/15/19 05:20:00 AM,94.109,2.943,,,,
532,03/15/19 05:30:00 AM,94.099,2.943,,,,
533,03/15/19 05:40:00 AM,94.070,2.943,,,,
534,03/15/19 05:50:00 AM,94.099,2.943,,,,
535,03/15/19 06:00:00 AM,94.099,2.943,,,,
536,03/15/19 06:10:00 AM,94.080,2.943,,,,
537,03/15/19 06:20:00 AM,94.080,2.943,,,,
538,03/15/19 06:30:00 AM,94.080,2.943,,,,
539,03/15/19 06:40:00 AM,94.070,2.943,,,,
540,03/15/19 06:50:00 AM,94.061,2.943,,,,
541,03/15/19 07:00:00 AM,94.032,2.943,,,,
542,03/15/19 07:10:00 AM,93.994,2.943,,,,
543,03/15/19 07:20:00 AM,94.013,2.943,,,,
544,03/15/19 07:30:00 AM,94.003,2.943,,,,
545,03/15/19 07:40:00 AM,93.955,2.943,,,,
546,03/15/19 07:50:00 AM,93.965,2.943,,,,
547,03/15/19 08:00:00 AM,93.955,2.943,,,,
548,03/15/19 08:10:00 AM,94.013,2.943,,,,
549,03/15/19 08:20:00 AM,93.974,2.943,,,,
550,03/15/19 08:30:00 AM,94.003,2.943,,,,
551,03/15/19 08:40:00 AM,93.965,2.943,,,,
552,03/15/19 08:50:00 AM,93.898,2.943,,,,
553,03/15/19 09:00:00 AM,93.821,2.943,,,,
554,03/15/19 09:10:00 AM,93.754,2.943,,,,
555,03/15/19 09:20:00 AM,93.840,2.943,,,,
556,03/15/19 09:30:00 AM,93.869,2.943,,,,
557,03/15/19 09:40:00 AM,93.821,2.943,,,,
558,03/15/19 09:50:00 AM,93.840,2.943,,,,
559,03/15/19 10:00:00 AM,93.831,2.943,,,,
560,03/15/19 10:10:00 AM,93.840,2.943,,,,
561,03/15/19 10:20:00 AM,93.831,2.943,,,,
562,03/15/19 10:30:00 AM,93.792,2.943,,,,
563,03/15/19 10:40:00 AM,93.783,2.943,,,,
564,03/15/19 10:50:00 AM,93.725,2.943,,,,
565,03/15/19 11:00:00 AM,93.725,2.943,,,,
566,03/15/19 11:10:00 AM,93.716,2.943,,,,
567,03/15/19 11:20:00 AM,93.697,2.943,,,,
568,03/15/19 11:30:00 AM,93.706,2.943,,,,
569,03/15/19 11:40:00 AM,93.677,2.943,,,,
570,03/15/19 11:50:00 AM,93.706,2.943,,,,
571,03/15/19 12:00:00 PM,93.706,2.943,,,,
572,03/15/19 12:10:00 PM,93.697,2.943,,,,
573,03/15/19 12:20:00 PM,93.706,2.943,,,,
574,03/15/19 12:30:00 PM,93.697,2.943,,,,
575,03/15/19 12:40:00 PM,93.639,2.943,,,,
576,03/15/19 12:50:00 PM,93.687,2.943,,,,
577,03/15/19 01:00:00 PM,93.620,2.943,,,,
578,03/15/19 01:10:00 PM,93.572,2.943,,,,
579,03/15/19 01:20:00 PM,93.610,2.943,,,,
580,03/15/19 01:30:00 PM,93.610,2.943,,,,
581,03/15/19 01:40:00 PM,93.543,2.943,,,,
582,03/15/19 01:50:00 PM,93.572,2.943,,,,
583,03/15/19 02:00:00 PM,93.543,2.943,,,,
584,03/15/19 02:10:00 PM,93.534,2.943,,,,
585,03/15/19 02:20:00 PM,93.534,2.943,,,,
586,03/15/19 02:30:00 PM,93.514,2.943,,,,
587,03/15/19 02:40:00 PM,93.514,2.943,,,,
588,03/15/19 02:50:00 PM,93.495,2.943,,,,
589,03/15/19 03:00:00 PM,93.495,2.943,,,,
590,03/15/19 03:10:00 PM,93.495,2.943,,,,
591,03/15/19 03:20:00 PM,93.495,2.943,,,,
592,03/15/19 03:30:00 PM,93.514,2.943,,,,
593,03/15/19 03:40:00 PM,93.486,2.943,,,,
594,03/15/19 03:50:00 PM,93.495,2.943,,,,
595,03/15/19 04:00:00 PM,93.476,2.943,,,,
596,03/15/19 04:10:00 PM,93.495,2.943,,,,
597,03/15/19 04:20:00 PM,93.505,2.943,,,,
598,03/15/19 04:30:00 PM,93.495,2.943,,,,
599,03/15/19 04:40:00 PM,93.486,2.943,,,,
600,03/15/19 04:50:00 PM,93.505,2.943,,,,
601,03/15/19 05:00:00 PM,93.495,2.943,,,,
602,03/15/19 05:10:00 PM,93.505,2.943,,,,
603,03/15/19 05:20:00 PM,93.505,2.943,,,,
604,03/15/19 05:30:00 PM,93.486,2.943,,,,
605,03/15/19 05:40:00 PM,93.514,2.943,,,,
606,03/15/19 05:50:00 PM,93.505,2.943,,,,
607,03/15/19 06:00:00 PM,93.505,2.943,,,,
608,03/15/19 06:10:00 PM,93.505,2.943,,,,
609,03/15/19 06:20:00 PM,93.505,2.943,,,,
610,03/15/19 06:30:00 PM,93.505,2.943,,,,
611,03/15/19 06:40:00 PM,93.524,2.943,,,,
612,03/15/19 06:50:00 PM,93.514,2.943,,,,
613,03/15/19 07:00:00 PM,93.534,2.943,,,,
614,03/15/19 07:10:00 PM,93.524,2.943,,,,
615,03/15/19 07:20:00 PM,93.514,2.943,,,,
616,03/15/19 07:30:00 PM,93.524,2.943,,,,
617,03/15/19 07:40:00 PM,93.534,2.943,,,,
618,03/15/19 07:50:00 PM,93.514,2.943,,,,
619,03/15/19 08:00:00 PM,93.514,2.943,,,,
620,03/15/19 08:10:00 PM,93.495,2.943,,,,
621,03/15/19 08:20:00 PM,93.505,2.943,,,,
622,03/15/19 08:30:00 PM,93.514,2.943,,,,
623,03/15/19 08:40:00 PM,93.495,2.943,,,,
624,03/15/19 08:50:00 PM,93.486,2.943,,,,
625,03/15/19 09:00:00 PM,93.495,2.943,,,,
626,03/15/19 09:10:00 PM,93.476,2.943,,,,
627,03/15/19 09:20:00 PM,93.467,2.943,,,,
628,03/15/19 09:30:00 PM,93.457,2.943,,,,
629,03/15/19 09:40:00 PM,93.447,2.943,,,,
630,03/15/19 09:50:00 PM,93.495,2.943,,,,
631,03/15/19 10:00:00 PM,93.476,2.943,,,,
632,03/15/19 10:10:00 PM,93.467,2.943,,,,
633,03/15/19 10:20:00 PM,93.467,2.943,,,,
634,03/15/19 10:30:00 PM,93.457,2.943,,,,
635,03/15/19 10:40:00 PM,93.447,2.943,,,,
636,03/15/19 10:50:00 PM,93.438,2.943,,,,
637,03/15/19 11:00:00 PM,93.438,2.943,,,,
638,03/15/19 11:10:00 PM,93.419,2.943,,,,
639,03/15/19 11:20:00 PM,93.380,2.943,,,,
640,03/15/19 11:30:00 PM,93.400,2.943,,,,
641,03/15/19 11:40:00 PM,93.400,2.943,,,,
642,03/15/19 11:50:00 PM,93.390,2.943,,,,
643,03/16/19 12:00:00 AM,93.409,2.943,,,,
644,03/16/19 12:10:00 AM,93.419,2.943,,,,
645,03/16/19 12:20:00 AM,93.428,2.943,,,,
646,03/16/19 12:30:00 AM,93.428,2.943,,,,
647,03/16/19 12:40:00 AM,93.400,2.943,,,,
648,03/16/19 12:50:00 AM,93.409,2.943,,,,
649,03/16/19 01:00:00 AM,93.409,2.943,,,,
650,03/16/19 01:10:00 AM,93.380,2.943,,,,
651,03/16/19 01:20:00 AM,93.380,2.943,,,,
652,03/16/19 01:30:00 AM,93.409,2.943,,,,
653,03/16/19 01:40:00 AM,93.419,2.943,,,,
654,03/16/19 01:50:00 AM,93.419,2.943,,,,
655,03/16/19 02:00:00 AM,93.419,2.943,,,,
656,03/16/19 02:10:00 AM,93.438,2.943,,,,
657,03/16/19 02:20:00 AM,93.428,2.943,,,,
658,03/16/19 02:30:00 AM,93.428,2.943,,,,
659,03/16/19 02:40:00 AM,93.419,2.943,,,,
660,03/16/19 02:50:00 AM,93.400,2.943,,,,
661,03/16/19 03:00:00 AM,93.371,2.943,,,,
662,03/16/19 03:10:00 AM,93.361,2.943,,,,
663,03/16/19 03:20:00 AM,93.342,2.943,,,,
664,03/16/19 03:30:00 AM,93.332,2.943,,,,
665,03/16/19 03:40:00 AM,93.323,2.943,,,,
666,03/16/19 03:50:00 AM,93.285,2.943,,,,
667,03/16/19 04:00:00 AM,93.323,2.943,,,,
668,03/16/19 04:10:00 AM,93.275,2.943,,,,
669,03/16/19 04:20:00 AM,93.304,2.943,,,,
670,03/16/19 04:30:00 AM,93.323,2.943,,,,
671,03/16/19 04:40:00 AM,93.352,2.943,,,,
672,03/16/19 04:50:00 AM,93.352,2.943,,,,
673,03/16/19 05:00:00 AM,93.361,2.943,,,,
674,03/16/19 05:10:00 AM,93.361,2.943,,,,
675,03/16/19 05:20:00 AM,93.380,2.943,,,,
676,03/16/19 05:30:00 AM,93.371,2.943,,,,
677,03/16/19 05:40:00 AM,93.361,2.943,,,,
678,03/16/19 05:50:00 AM,93.371,2.943,,,,
679,03/16/19 06:00:00 AM,93.390,2.943,,,,
680,03/16/19 06:10:00 AM,93.419,2.943,,,,
681,03/16/19 06:20:00 AM,93.428,2.943,,,,
682,03/16/19 06:30:00 AM,93.419,2.943,,,,
683,03/16/19 06:40:00 AM,93.419,2.943,,,,
684,03/16/19 06:50:00 AM,93.409,2.943,,,,
685,03/16/19 07:00:00 AM,93.409,2.943,,,,
686,03/16/19 07:10:00 AM,93.409,2.943,,,,
687,03/16/19 07:20:00 AM,93.409,2.943,,,,
688,03/16/19 07:30:00 AM,93.428,2.943,,,,
689,03/16/19 07:40:00 AM,93.428,2.943,,,,
690,03/16/19 07:50:00 AM,93.419,2.943,,,,
691,03/16/19 08:00:00 AM,93.409,2.943,,,,
692,03/16/19 08:10:00 AM,93.400,2.943,,,,
693,03/16/19 08:20:00 AM,93.419,2.943,,,,
694,03/16/19 08:30:00 AM,93.409,2.943,,,,
695,03/16/19 08:40:00 AM,93.428,2.943,,,,
696,03/16/19 08:50:00 AM,93.419,2.943,,,,
697,03/16/19 09:00:00 AM,93.409,2.943,,,,
698,03/16/19 09:10:00 AM,93.438,2.943,,,,
699,03/16/19 09:20:00 AM,93.447,2.943,,,,
700,03/16/19 09:30:00 AM,93.457,2.943,,,,
701,03/16/19 09:40:00 AM,93.447,2.943,,,,
702,03/16/19 09:50:00 AM,93.438,2.943,,,,
703,03/16/19 10:00:00 AM,93.467,2.943,,,,
704,03/16/19 10:10:00 AM,93.457,2.943,,,,
705,03/16/19 10:20:00 AM,93.476,2.943,,,,
706,03/16/19 10:30:00 AM,93.486,2.943,,,,
707,03/16/19 10:40:00 AM,93.514,2.943,,,,
708,03/16/19 10:50:00 AM,93.524,2.943,,,,
709,03/16/19 11:00:00 AM,93.543,2.943,,,,
710,03/16/19 11:10:00 AM,93.524,2.943,,,,
711,03/16/19 11:20:00 AM,93.572,2.943,,,,
712,03/16/19 11:30:00 AM,93.572,2.943,,,,
713,03/16/19 11:40:00 AM,93.562,2.943,,,,
714,03/16/19 11:50:00 AM,93.601,2.943,,,,
715,03/16/19 12:00:00 PM,93.572,2.943,,,,
716,03/16/19 12:10:00 PM,93.601,2.943,,,,
717,03/16/19 12:20:00 PM,93.582,2.943,,,,
718,03/16/19 12:30:00 PM,93.610,2.943,,,,
719,03/16/19 12:40:00 PM,93.620,2.943,,,,
720,03/16/19 12:50:00 PM,93.639,2.943,,,,
721,03/16/19 01:00:00 PM,93.639,2.943,,,,
722,03/16/19 01:10:00 PM,93.649,2.943,,,,
723,03/16/19 01:20:00 PM,93.658,2.943,,,,
724,03/16/19 01:30:00 PM,93.658,2.943,,,,
725,03/16/19 01:40:00 PM,93.687,2.943,,,,
726,03/16/19 01:50:00 PM,93.668,2.943,,,,
727,03/16/19 02:00:00 PM,93.677,2.943,,,,
728,03/16/19 02:10:00 PM,93.677,2.943,,,,
729,03/16/19 02:20:00 PM,93.706,2.943,,,,
730,03/16/19 02:30:00 PM,93.668,2.943,,,,
731,03/16/19 02:40:00 PM,93.677,2.943,,,,
732,03/16/19 02:50:00 PM,93.716,2.943,,,,
733,03/16/19 03:00:00 PM,93.716,2.943,,,,
734,03/16/19 03:10:00 PM,93.735,2.943,,,,
735,03/16/19 03:20:00 PM,93.744,2.943,,,,
736,03/16/19 03:30:00 PM,93.744,2.943,,,,
737,03/16/19 03:40:00 PM,93.754,2.943,,,,
738,03/16/19 03:50:00 PM,93.773,2.943,,,,
739,03/16/19 04:00:00 PM,93.764,2.943,,,,
740,03/16/19 04:10:00 PM,93.754,2.943,,,,
741,03/16/19 04:20:00 PM,93.792,2.943,,,,
742,03/16/19 04:30:00 PM,93.802,2.943,,,,
743,03/16/19 04:40:00 PM,93.802,2.943,,,,
744,03/16/19 04:50:00 PM,93.802,2.943,,,,
745,03/16/19 05:00:00 PM,93.821,2.943,,,,
746,03/16/19 05:10:00 PM,93.802,2.943,,,,
747,03/16/19 05:20:00 PM,93.850,2.943,,,,
748,03/16/19 05:30:00 PM,93.869,2.943,,,,
749,03/16/19 05:40:00 PM,93.869,2.943,,,,
750,03/16/19 05:50:00 PM,93.879,2.943,,,,
751,03/16/19 06:00:00 PM,93.907,2.943,,,,
752,03/16/19 06:10:00 PM,93.907,2.943,,,,
753,03/16/19 06:20:00 PM,93.907,2.943,,,,
754,03/16/19 06:30:00 PM,93.917,2.943,,,,
755,03/16/19 06:40:00 PM,93.936,2.943,,,,
756,03/16/19 06:50:00 PM,93.946,2.943,,,,
757,03/16/19 07:00:00 PM,93.965,2.943,,,,
758,03/16/19 07:10:00 PM,93.984,2.943,,,,
759,03/16/19 07:20:00 PM,93.994,2.943,,,,
760,03/16/19 07:30:00 PM,93.984,2.943,,,,
761,03/16/19 07:40:00 PM,94.013,2.943,,,,
762,03/16/19 07:50:00 PM,94.032,2.943,,,,
763,03/16/19 08:00:00 PM,94.041,2.943,,,,
764,03/16/19 08:10:00 PM,94.051,2.943,,,,
765,03/16/19 08:20:00 PM,94.041,2.943,,,,
766,03/16/19 08:30:00 PM,94.051,2.943,,,,
767,03/16/19 08:40:00 PM,94.041,2.943,,,,
768,03/16/19 08:50:00 PM,94.070,2.943,,,,
769,03/16/19 09:00:00 PM,94.070,2.943,,,,
770,03/16/19 09:10:00 PM,94.089,2.943,,,,
771,03/16/19 09:20:00 PM,94.080,2.943,,,,
772,03/16/19 09:30:00 PM,94.080,2.943,,,,
773,03/16/19 09:40:00 PM,94.089,2.943,,,,
774,03/16/19 09:50:00 PM,94.089,2.943,,,,
775,03/16/19 10:00:00 PM,94.080,2.943,,,,
776,03/16/19 10:10:00 PM,94.080,2.943,,,,
777,03/16/19 10:20:00 PM,94.070,2.943,,,,
778,03/16/19 10:30:00 PM,94.089,2.943,,,,
779,03/16/19 10:40:00 PM,94.070,2.943,,,,
780,03/16/19 10:50:00 PM,94.089,2.943,,,,
781,03/16/19 11:00:00 PM,94.080,2.943,,,,
782,03/16/19 11:10:00 PM,94.080,2.943,,,,
783,03/16/19 11:20:00 PM,94.080,2.943,,,,
784,03/16/19 11:30:00 PM,94.080,2.943,,,,
785,03/16/19 11:40:00 PM,94.089,2.943,,,,
786,03/16/19 11:50:00 PM,94.089,2.943,,,,
787,03/17/19 12:00:00 AM,94.089,2.943,,,,
788,03/17/19 12:10:00 AM,94.070,2.943,,,,
789,03/17/19 12:20:00 AM,94.080,2.943,,,,
790,03/17/19 12:30:00 AM,94.080,2.943,,,,
791,03/17/19 12:40:00 AM,94.061,2.943,,,,
792,03/17/19 12:50:00 AM,94.070,2.943,,,,
793,03/17/19 01:00:00 AM,94.080,2.943,,,,
794,03/17/19 01:10:00 AM,94.070,2.943,,,,
795,03/17/19 01:20:00 AM,94.070,2.943,,,,
796,03/17/19 01:30:00 AM,94.080,2.943,,,,
797,03/17/19 01:40:00 AM,94.099,2.943,,,,
798,03/17/19 01:50:00 AM,94.099,2.943,,,,
799,03/17/19 02:00:00 AM,94.118,2.943,,,,
800,03/17/19 02:10:00 AM,94.109,2.943,,,,
801,03/17/19 02:20:00 AM,94.128,2.943,,,,
802,03/17/19 02:30:00 AM,94.137,2.943,,,,
803,03/17/19 02:40:00 AM,94.137,2.943,,,,
804,03/17/19 02:50:00 AM,94.128,2.943,,,,
805,03/17/19 03:00:00 AM,94.128,2.943,,,,
806,03/17/19 03:10:00 AM,94.118,2.943,,,,
807,03/17/19 03:20:00 AM,94.118,2.943,,,,
808,03/17/19 03:30:00 AM,94.137,2.943,,,,
809,03/17/19 03:40:00 AM,94.147,2.943,,,,
810,03/17/19 03:50:00 AM,94.166,2.943,,,,
811,03/17/19 04:00:00 AM,94.156,2.943,,,,
812,03/17/19 04:10:00 AM,94.156,2.943,,,,
813,03/17/19 04:20:00 AM,94.156,2.943,,,,
814,03/17/19 04:30:00 AM,94.166,2.943,,,,
815,03/17/19 04:40:00 AM,94.166,2.943,,,,
816,03/17/19 04:50:00 AM,94.185,2.943,,,,
817,03/17/19 05:00:00 AM,94.204,2.943,,,,
818,03/17/19 05:10:00 AM,94.224,2.943,,,,
819,03/17/19 05:20:00 AM,94.243,2.943,,,,
820,03/17/19 05:30:00 AM,94.262,2.943,,,,
821,03/17/19 05:40:00 AM,94.243,2.943,,,,
822,03/17/19 05:50:00 AM,94.243,2.943,,,,
823,03/17/19 06:00:00 AM,94.281,2.943,,,,
824,03/17/19 06:10:00 AM,94.281,2.943,,,,
825,03/17/19 06:20:00 AM,94.319,2.943,,,,
826,03/17/19 06:30:00 AM,94.310,2.943,,,,
827,03/17/19 06:40:00 AM,94.300,2.943,,,,
828,03/17/19 06:50:00 AM,94.329,2.943,,,,
829,03/17/19 07:00:00 AM,94.348,2.943,,,,
830,03/17/19 07:10:00 AM,94.348,2.943,,,,
831,03/17/19 07:20:00 AM,94.348,2.943,,,,
832,03/17/19 07:30:00 AM,94.377,2.943,,,,
833,03/17/19 07:40:00 AM,94.367,2.943,,,,
834,03/17/19 07:50:00 AM,94.348,2.943,,,,
835,03/17/19 08:00:00 AM,94.377,2.943,,,,
836,03/17/19 08:10:00 AM,94.367,2.943,,,,
837,03/17/19 08:20:00 AM,94.386,2.943,,,,
838,03/17/19 08:30:00 AM,94.396,2.943,,,,
839,03/17/19 08:40:00 AM,94.396,2.943,,,,
840,03/17/19 08:50:00 AM,94.415,2.943,,,,
841,03/17/19 09:00:00 AM,94.425,2.943,,,,
842,03/17/19 09:10:00 AM,94.425,2.943,,,,
843,03/17/19 09:20:00 AM,94.434,2.943,,,,
844,03/17/19 09:30:00 AM,94.444,2.943,,,,
845,03/17/19 09:40:00 AM,94.454,2.943,,,,
846,03/17/19 09:50:00 AM,94.463,2.943,,,,
847,03/17/19 10:00:00 AM,94.444,2.943,,,,
848,03/17/19 10:10:00 AM,94.473,2.943,,,,
849,03/17/19 10:20:00 AM,94.454,2.943,,,,
850,03/17/19 10:30:00 AM,94.482,2.943,,,,
851,03/17/19 10:40:00 AM,94.479,2.837,,,,
852,03/17/19 10:50:00 AM,94.454,2.943,,,,
853,03/17/19 11:00:00 AM,94.473,2.943,,,,
854,03/17/19 11:10:00 AM,94.444,2.943,,,,
855,03/17/19 11:20:00 AM,94.473,2.943,,,,
856,03/17/19 11:30:00 AM,94.482,2.943,,,,
857,03/17/19 11:40:00 AM,94.501,2.943,,,,
858,03/17/19 11:50:00 AM,94.482,2.943,,,,
859,03/17/19 12:00:00 PM,94.482,2.943,,,,
860,03/17/19 12:10:00 PM,94.507,2.837,,,,
861,03/17/19 12:20:00 PM,94.527,2.837,,,,
862,03/17/19 12:30:00 PM,94.488,2.837,,,,
863,03/17/19 12:40:00 PM,94.507,2.837,,,,
864,03/17/19 12:50:00 PM,94.521,2.943,,,,
865,03/17/19 01:00:00 PM,94.498,2.837,,,,
866,03/17/19 01:10:00 PM,94.507,2.837,,,,
867,03/17/19 01:20:00 PM,94.501,2.943,,,,
868,03/17/19 01:30:00 PM,94.469,2.837,,,,
869,03/17/19 01:40:00 PM,94.469,2.837,,,,
870,03/17/19 01:50:00 PM,94.482,2.943,,,,
871,03/17/19 02:00:00 PM,94.469,2.837,,,,
872,03/17/19 02:10:00 PM,94.459,2.837,,,,
873,03/17/19 02:20:00 PM,94.440,2.837,,,,
874,03/17/19 02:30:00 PM,94.440,2.837,,,,
875,03/17/19 02:40:00 PM,94.450,2.837,,,,
876,03/17/19 02:50:00 PM,94.440,2.837,,,,
877,03/17/19 03:00:00 PM,94.440,2.837,,,,
878,03/17/19 03:10:00 PM,94.431,2.837,,,,
879,03/17/19 03:20:00 PM,94.431,2.837,,,,
880,03/17/19 03:30:00 PM,94.440,2.837,,,,
881,03/17/19 03:40:00 PM,94.459,2.837,,,,
882,03/17/19 03:50:00 PM,94.459,2.837,,,,
883,03/17/19 04:00:00 PM,94.450,2.837,,,,
884,03/17/19 04:10:00 PM,94.459,2.837,,,,
885,03/17/19 04:20:00 PM,94.450,2.837,,,,
886,03/17/19 04:30:00 PM,94.450,2.837,,,,
887,03/17/19 04:40:00 PM,94.431,2.837,,,,
888,03/17/19 04:50:00 PM,94.450,2.837,,,,
889,03/17/19 05:00:00 PM,94.450,2.837,,,,
890,03/17/19 05:10:00 PM,94.450,2.837,,,,
891,03/17/19 05:20:00 PM,94.431,2.837,,,,
892,03/17/19 05:30:00 PM,94.440,2.837,,,,
893,03/17/19 05:40:00 PM,94.459,2.837,,,,
894,03/17/19 05:50:00 PM,94.450,2.837,,,,
895,03/17/19 06:00:00 PM,94.479,2.837,,,,
896,03/17/19 06:10:00 PM,94.479,2.837,,,,
897,03/17/19 06:20:00 PM,94.479,2.837,,,,
898,03/17/19 06:30:00 PM,94.498,2.837,,,,
899,03/17/19 06:40:00 PM,94.479,2.837,,,,
900,03/17/19 06:50:00 PM,94.498,2.837,,,,
901,03/17/19 07:00:00 PM,94.517,2.837,,,,
902,03/17/19 07:10:00 PM,94.517,2.837,,,,
903,03/17/19 07:20:00 PM,94.527,2.837,,,,
904,03/17/19 07:30:00 PM,94.546,2.837,,,,
905,03/17/19 07:40:00 PM,94.536,2.837,,,,
906,03/17/19 07:50:00 PM,94.555,2.837,,,,
907,03/17/19 08:00:00 PM,94.555,2.837,,,,
908,03/17/19 08:10:00 PM,94.555,2.837,,,,
909,03/17/19 08:20:00 PM,94.565,2.837,,,,
910,03/17/19 08:30:00 PM,94.574,2.837,,,,
911,03/17/19 08:40:00 PM,94.603,2.837,,,,
912,03/17/19 08:50:00 PM,94.603,2.837,,,,
913,03/17/19 09:00:00 PM,94.613,2.837,,,,
914,03/17/19 09:10:00 PM,94.603,2.837,,,,
915,03/17/19 09:20:00 PM,94.622,2.837,,,,
916,03/17/19 09:30:00 PM,94.622,2.837,,,,
917,03/17/19 09:40:00 PM,94.622,2.837,,,,
918,03/17/19 09:50:00 PM,94.632,2.837,,,,
919,03/17/19 10:00:00 PM,94.622,2.837,,,,
920,03/17/19 10:10:00 PM,94.622,2.837,,,,
921,03/17/19 10:20:00 PM,94.622,2.837,,,,
922,03/17/19 10:30:00 PM,94.613,2.837,,,,
923,03/17/19 10:40:00 PM,94.622,2.837,,,,
924,03/17/19 10:50:00 PM,94.622,2.837,,,,
925,03/17/19 11:00:00 PM,94.632,2.837,,,,
926,03/17/19 11:10:00 PM,94.642,2.837,,,,
927,03/17/19 11:20:00 PM,94.632,2.837,,,,
928,03/17/19 11:30:00 PM,94.622,2.837,,,,
929,03/17/19 11:40:00 PM,94.622,2.837,,,,
930,03/17/19 11:50:00 PM,94.632,2.837,,,,
931,03/18/19 12:00:00 AM,94.642,2.837,,,,
932,03/18/19 12:10:00 AM,94.642,2.837,,,,
933,03/18/19 12:20:00 AM,94.642,2.837,,,,
934,03/18/19 12:30:00 AM,94.651,2.837,,,,
935,03/18/19 12:40:00 AM,94.642,2.837,,,,
936,03/18/19 12:50:00 AM,94.642,2.837,,,,
937,03/18/19 01:00:00 AM,94.622,2.837,,,,
938,03/18/19 01:10:00 AM,94.622,2.837,,,,
939,03/18/19 01:20:00 AM,94.603,2.837,,,,
